id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_008103-step_08,2,list_directory,glob_pattern,0.27779245086753973,glob_pattern
sess_sim_20260522_044378-step_09,2,apply_patch,apply_patch,0.47932712275979455,apply_patch
sess_sim_20260522_039511-step_03,2,list_directory,list_directory,0.3190615403689234,read_file
sess_sim_20260522_009114-step_01,2,list_directory,list_directory,0.41297568454150907,list_directory
sess_sim_20260522_024160-step_02,2,list_directory,list_directory,0.3480159427288036,list_directory
sess_sim_20260522_011831-step_01,2,grep_search,list_directory,0.48747030563147153,list_directory
sess_sim_20260522_007901-step_01,2,list_directory,list_directory,0.5212758957092273,list_directory
sess_sim_20260522_004087-step_03,2,glob_pattern,glob_pattern,0.18822864885015173,glob_pattern
sess_sim_20260522_004167-step_01,2,list_directory,list_directory,0.4990764022649481,list_directory
sess_sim_20260522_025754-step_07,2,respond_only,respond_only,0.7649031220611583,respond_only
sess_sim_20260522_028000-step_01,2,glob_pattern,run_bash,0.2912568031864176,run_bash
sess_sim_20260522_045035-step_06,2,respond_only,respond_only,0.9838672898507222,respond_only
sess_au_450914_004-step_04,2,grep_search,grep_search,0.24816202599477621,grep_search
sess_sim_20260522_041571-step_03,2,glob_pattern,run_bash,0.22615581216399783,glob_pattern
sess_sim_20260522_011003-step_06,2,grep_search,read_file,0.31370910319051537,read_file
sess_sim_20260522_007754-step_09,2,grep_search,run_tests,0.3285688547210299,read_file
sess_sim_20260522_043106-step_07,2,run_bash,web_search,0.20098699074857002,run_bash
sess_sim_20260522_013579-step_02,2,read_file,list_directory,0.3593790272087217,list_directory
sess_sim_20260522_021637-step_07,2,read_file,glob_pattern,0.23713783246130157,read_file
sess_sim_20260522_037582-step_04,2,run_bash,glob_pattern,0.34676767691575233,run_bash
sess_sim_20260522_015957-step_08,2,apply_patch,apply_patch,0.38957706169500417,apply_patch
sess_sim_20260522_041571-step_11,2,run_tests,lint_or_typecheck,0.2980583540214481,run_tests
sess_sim_20260522_032470-step_03,2,grep_search,read_file,0.26359642883680595,read_file
sess_sim_20260522_035393-step_09,2,grep_search,grep_search,0.3076424313671762,glob_pattern
sess_sim_20260522_015205-step_03,2,grep_search,read_file,0.3129283611471133,read_file
sess_sim_20260522_040710-step_09,2,plan_task,ask_user,0.18641617335123145,ask_user
sess_sim_20260522_013579-step_05,2,ask_user,web_search,0.18618089189331333,ask_user
sess_sim_20260522_018491-step_03,2,grep_search,run_bash,0.26773018596838466,ask_user
sess_sim_20260522_003604-step_06,2,respond_only,respond_only,0.9505221849379802,respond_only
sess_au_187908_004-step_03,2,edit_file,edit_file,0.35266873211421956,edit_file
sess_sim_20260522_007879-step_05,2,web_search,web_search,0.2636829287975569,web_search
sess_sim_20260522_006403-step_01,2,run_bash,run_bash,0.34417641237865004,run_bash
sess_sim_20260522_023373-step_01,2,run_bash,run_bash,0.3784686350881195,run_bash
sess_sim_20260522_037582-step_03,2,read_file,run_bash,0.21501314288812978,glob_pattern
sess_au_024145_010-step_01,2,grep_search,list_directory,0.33502614488249555,list_directory
sess_sim_20260522_045697-step_03,2,grep_search,list_directory,0.4152644353488312,read_file
sess_sim_20260522_018543-step_02,2,glob_pattern,list_directory,0.3416187229008371,list_directory
sess_sim_20260522_016336-step_04,2,run_tests,web_search,0.2782515491229181,run_tests
sess_au_187908_004-step_02,2,read_file,run_bash,0.2276796597308776,read_file
sess_sim_20260522_037269-step_04,2,apply_patch,edit_file,0.46473891314255267,apply_patch
sess_sim_20260522_028455-step_02,2,edit_file,edit_file,0.57569199047538,edit_file
sess_sim_20260522_020897-step_05,2,edit_file,apply_patch,0.33555386129155235,edit_file
sess_sim_20260522_022618-step_03,2,edit_file,write_file,0.32063597504635716,edit_file
sess_sim_20260522_007879-step_04,2,web_search,run_tests,0.17356929331156576,web_search
sess_sim_20260522_019602-step_10,2,run_bash,lint_or_typecheck,0.30058550129401496,lint_or_typecheck
sess_au_860213_003-step_01,2,write_file,write_file,0.9005651630605452,write_file
sess_sim_20260522_042906-step_01,2,read_file,list_directory,0.46939399602879694,list_directory
sess_sim_20260522_010899-step_09,2,respond_only,respond_only,0.9839913564318558,respond_only
sess_sim_20260522_042109-step_11,2,glob_pattern,run_tests,0.20695094286809007,glob_pattern
sess_sim_20260522_045035-step_01,2,list_directory,list_directory,0.5638296261512229,list_directory
sess_sim_20260522_008103-step_06,2,grep_search,glob_pattern,0.29138280832587043,grep_search
sess_sim_20260522_019203-step_02,2,run_bash,run_bash,0.29542741840503023,run_bash
sess_sim_20260522_000459-step_09,2,edit_file,edit_file,0.18676500348551178,edit_file
sess_au_688222_001-step_02,2,run_tests,run_bash,0.2629287287245267,run_bash
sess_sim_20260522_034347-step_05,2,edit_file,edit_file,0.3667939583589861,edit_file
sess_sim_20260522_039964-step_01,2,glob_pattern,list_directory,0.3312076227226703,list_directory
sess_sim_20260522_004288-step_06,2,grep_search,grep_search,0.2859685161977824,read_file
sess_sim_20260522_000459-step_03,2,run_bash,run_bash,0.2303022506777634,run_bash
sess_sim_20260522_016862-step_10,2,edit_file,edit_file,0.3912157234726898,edit_file
sess_sim_20260522_016273-step_10,2,run_tests,run_bash,0.3174216640934782,run_bash
sess_au_398011_012-step_01,2,plan_task,list_directory,0.2930577903470808,plan_task
sess_sim_20260522_045981-step_01,2,respond_only,write_file,0.7258842198650797,respond_only
sess_sim_20260522_014203-step_03,2,edit_file,write_file,0.4927337563840422,edit_file
sess_sim_20260522_018026-step_01,2,web_search,plan_task,0.35544828259166017,plan_task
sess_sim_20260522_027524-step_01,2,grep_search,read_file,0.24046169949826196,list_directory
sess_sim_20260522_014203-step_05,2,read_file,grep_search,0.2933973350566601,grep_search
sess_au_054191_012-step_04,2,edit_file,edit_file,0.3131669935246522,edit_file
sess_sim_20260522_042906-step_11,2,run_bash,lint_or_typecheck,0.28899336775878504,run_bash
sess_sim_20260522_018543-step_05,2,run_bash,web_search,0.2542989403136105,lint_or_typecheck
sess_sim_20260522_014663-step_03,2,edit_file,edit_file,0.3741028743404677,edit_file
sess_sim_20260522_006403-step_07,2,grep_search,glob_pattern,0.2782242340196957,grep_search
sess_sim_20260522_036676-step_02,2,run_bash,run_bash,0.31570039960788826,run_bash
sess_sim_20260522_040490-step_06,2,apply_patch,apply_patch,0.5760920986446374,apply_patch
sess_sim_20260522_043835-step_07,2,read_file,grep_search,0.2437879382418299,glob_pattern
sess_sim_20260522_039130-step_04,2,grep_search,read_file,0.372101345509656,read_file
sess_sim_20260522_005866-step_01,2,plan_task,plan_task,0.36776149288959015,plan_task
sess_au_398011_012-step_03,2,grep_search,ask_user,0.24988022998266432,grep_search
sess_sim_20260522_007203-step_05,2,grep_search,glob_pattern,0.17718892621954302,grep_search
sess_sim_20260522_041291-step_02,2,grep_search,read_file,0.34154885069133123,read_file
sess_sim_20260522_042906-step_05,2,grep_search,glob_pattern,0.21277615932398003,glob_pattern
sess_sim_20260522_009774-step_03,2,read_file,list_directory,0.33712529160416754,read_file
sess_sim_20260522_007048-step_10,2,run_tests,lint_or_typecheck,0.24329486502703576,run_tests
sess_sim_20260522_021447-step_09,2,edit_file,apply_patch,0.625737801644255,edit_file
sess_sim_20260522_025148-step_14,2,grep_search,grep_search,0.29027706075770576,grep_search
sess_sim_20260522_023101-step_01,2,list_directory,list_directory,0.5131744480442997,list_directory
sess_au_126444_004-step_01,2,read_file,list_directory,0.27884905975142305,list_directory
sess_sim_20260522_004087-step_07,2,grep_search,grep_search,0.25829062980531897,grep_search
sess_sim_20260522_039664-step_01,2,ask_user,plan_task,0.5715016472513612,ask_user
sess_sim_20260522_035393-step_04,2,grep_search,run_bash,0.19425414191215384,grep_search
sess_sim_20260522_011516-step_06,2,apply_patch,apply_patch,0.4354095608643614,apply_patch
sess_sim_20260522_038272-step_08,2,grep_search,glob_pattern,0.3172171994632399,grep_search
sess_sim_20260522_043301-step_01,2,glob_pattern,list_directory,0.43685111831675943,list_directory
sess_sim_20260522_000415-step_07,2,grep_search,read_file,0.41707310052985624,read_file
sess_sim_20260522_006403-step_05,2,read_file,glob_pattern,0.3614088033084273,read_file
sess_sim_20260522_033041-step_02,2,edit_file,edit_file,0.5058125265667494,edit_file
sess_sim_20260522_007528-step_09,2,run_tests,lint_or_typecheck,0.35014793752994555,run_tests
sess_sim_20260522_008471-step_05,2,respond_only,respond_only,0.8904356466366726,respond_only
sess_sim_20260522_000415-step_02,2,apply_patch,write_file,0.5326052130759255,apply_patch
sess_sim_20260522_019498-step_04,2,ask_user,grep_search,0.21891418581923372,ask_user
sess_sim_20260522_040226-step_06,2,grep_search,glob_pattern,0.3019026064279033,grep_search
sess_sim_20260522_042906-step_10,2,grep_search,glob_pattern,0.247547665685293,grep_search
sess_sim_20260522_035665-step_09,2,edit_file,apply_patch,0.410242748094456,edit_file
sess_sim_20260522_040625-step_02,2,edit_file,edit_file,0.24876580767316644,edit_file
sess_sim_20260522_043210-step_02,2,edit_file,write_file,0.720376284846572,edit_file
sess_sim_20260522_039511-step_07,2,run_tests,run_tests,0.19056922913127322,run_tests
sess_sim_20260522_013553-step_09,2,glob_pattern,grep_search,0.30115855774133776,read_file
sess_sim_20260522_023967-step_01,2,ask_user,plan_task,0.5014818970606701,ask_user
sess_sim_20260522_027083-step_07,2,apply_patch,apply_patch,0.519641902210836,apply_patch
sess_sim_20260522_002355-step_07,2,respond_only,respond_only,0.9579413630742807,respond_only
sess_sim_20260522_013653-step_01,2,read_file,list_directory,0.4168261418177896,list_directory
sess_sim_20260522_017303-step_05,2,apply_patch,web_search,0.3167738077691093,edit_file
sess_sim_20260522_034912-step_07,2,run_tests,web_search,0.22784558434162244,run_tests
sess_sim_20260522_002884-step_02,2,edit_file,write_file,0.5490820443958654,edit_file
sess_sim_20260522_032207-step_01,2,web_search,plan_task,0.43808382872482976,plan_task
sess_sim_20260522_022868-step_05,2,respond_only,respond_only,0.7075322259236709,respond_only
sess_sim_20260522_023101-step_02,2,grep_search,list_directory,0.4349302937813839,read_file
sess_sim_20260522_027524-step_04,2,grep_search,read_file,0.2824982628651611,grep_search
sess_sim_20260522_030042-step_03,2,edit_file,edit_file,0.5325217853768018,edit_file
sess_sim_20260522_028000-step_07,2,respond_only,respond_only,0.9238487921086593,respond_only
sess_sim_20260522_041571-step_05,2,edit_file,apply_patch,0.3680576170149631,edit_file
sess_sim_20260522_044410-step_01,2,read_file,list_directory,0.4595654942764806,list_directory
sess_sim_20260522_016249-step_03,2,grep_search,read_file,0.3240817008832514,read_file
sess_sim_20260522_007879-step_03,2,grep_search,glob_pattern,0.2482581450373474,grep_search
sess_sim_20260522_005793-step_02,2,glob_pattern,list_directory,0.33145400352574006,list_directory
sess_sim_20260522_019637-step_06,2,run_tests,lint_or_typecheck,0.19935275643120312,run_tests
sess_sim_20260522_010899-step_05,2,run_bash,run_tests,0.24259183729385878,run_tests
sess_sim_20260522_028661-step_03,2,grep_search,list_directory,0.25751091543616844,grep_search
sess_sim_20260522_021637-step_01,2,ask_user,plan_task,0.4209685524349968,plan_task
sess_sim_20260522_044378-step_06,2,apply_patch,apply_patch,0.44786237461700723,apply_patch
sess_sim_20260522_007400-step_04,2,run_tests,run_bash,0.16095021437427842,run_tests
sess_sim_20260522_018011-step_02,2,run_tests,run_bash,0.23668296605974765,run_tests
sess_sim_20260522_028661-step_05,2,glob_pattern,glob_pattern,0.3559692840880849,glob_pattern
sess_sim_20260522_005498-step_01,2,read_file,list_directory,0.4000809080867547,list_directory
sess_sim_20260522_039171-step_07,2,grep_search,grep_search,0.37277249056781525,grep_search
sess_sim_20260522_029252-step_03,2,list_directory,list_directory,0.3898535103022446,list_directory
sess_sim_20260522_013561-step_03,2,run_bash,run_bash,0.1718248507827693,run_bash
sess_sim_20260522_023101-step_10,2,run_bash,lint_or_typecheck,0.23346443838194442,run_bash
sess_sim_20260522_007048-step_11,2,respond_only,respond_only,0.9978709212971593,respond_only
sess_sim_20260522_020897-step_02,2,list_directory,list_directory,0.3956055836661581,list_directory
sess_sim_20260522_034347-step_01,2,glob_pattern,list_directory,0.4698511448155842,list_directory
sess_sim_20260522_007048-step_06,2,ask_user,read_file,0.2101176388365296,ask_user
sess_sim_20260522_024988-step_01,2,read_file,list_directory,0.36866254355146566,list_directory
sess_sim_20260522_021637-step_08,2,glob_pattern,glob_pattern,0.5433466359919237,glob_pattern
sess_sim_20260522_047193-step_06,2,run_tests,run_tests,0.2625845155145067,run_tests
sess_sim_20260522_007199-step_04,2,grep_search,list_directory,0.3019464114462112,grep_search
sess_sim_20260522_001629-step_11,2,run_bash,glob_pattern,0.409198981717457,run_bash
sess_sim_20260522_043708-step_06,2,run_bash,glob_pattern,0.42782279732617085,run_bash
sess_sim_20260522_032470-step_07,2,edit_file,edit_file,0.5933407476178065,edit_file
sess_sim_20260522_039130-step_11,2,apply_patch,apply_patch,0.6436392538795813,apply_patch
sess_sim_20260522_043340-step_13,2,lint_or_typecheck,lint_or_typecheck,0.26899654065562695,run_tests
sess_sim_20260522_026380-step_02,2,plan_task,web_search,0.4247782824355658,plan_task
sess_sim_20260522_025148-step_03,2,edit_file,edit_file,0.6117686452296175,edit_file
sess_sim_20260522_007048-step_01,2,glob_pattern,list_directory,0.43310616882778596,list_directory
sess_sim_20260522_015205-step_02,2,list_directory,list_directory,0.4205439443162339,read_file
sess_sim_20260522_026679-step_05,2,grep_search,glob_pattern,0.3237577096051327,grep_search
sess_sim_20260522_044719-step_10,2,apply_patch,apply_patch,0.5197956824508392,apply_patch
sess_sim_20260522_001443-step_03,2,run_bash,run_bash,0.303539109174668,run_tests
sess_sim_20260522_002849-step_03,2,read_file,glob_pattern,0.20608986736082943,read_file
sess_sim_20260522_000202-step_02,2,read_file,plan_task,0.3124074477335353,read_file
sess_sim_20260522_030678-step_05,2,lint_or_typecheck,ask_user,0.46080260956011965,lint_or_typecheck
sess_sim_20260522_022189-step_07,2,respond_only,respond_only,0.9353033716992003,respond_only
sess_sim_20260522_043210-step_10,2,web_search,web_search,0.5200171957078504,web_search
sess_sim_20260522_014260-step_05,2,edit_file,apply_patch,0.44089269863002384,edit_file
sess_sim_20260522_039964-step_06,2,apply_patch,apply_patch,0.46876229200415365,apply_patch
sess_sim_20260522_021224-step_10,2,apply_patch,apply_patch,0.48244858192819196,apply_patch
sess_sim_20260522_030963-step_09,2,respond_only,apply_patch,0.4293790792313603,respond_only
sess_sim_20260522_041311-step_01,2,read_file,ask_user,0.31934292580790374,run_bash
sess_sim_20260522_012713-step_14,2,edit_file,apply_patch,0.48752882933679026,edit_file
sess_sim_20260522_017677-step_06,2,edit_file,apply_patch,0.39845628134140554,edit_file
sess_sim_20260522_043340-step_03,2,read_file,run_bash,0.27036523049992356,glob_pattern
sess_sim_20260522_040710-step_03,2,run_tests,run_bash,0.282910760011806,run_tests
sess_sim_20260522_024314-step_04,2,grep_search,respond_only,0.1840916749095008,glob_pattern
sess_sim_20260522_007528-step_08,2,apply_patch,edit_file,0.3204594450593919,apply_patch
sess_sim_20260522_037269-step_09,2,run_tests,web_search,0.4650124929929393,run_tests
sess_sim_20260522_046837-step_03,2,edit_file,edit_file,0.6193648077618645,edit_file
sess_sim_20260522_037456-step_07,2,apply_patch,apply_patch,0.5398080279579995,apply_patch
sess_sim_20260522_036363-step_07,2,read_file,grep_search,0.3524501084614486,read_file
sess_sim_20260522_040226-step_08,2,glob_pattern,glob_pattern,0.44976986195086666,glob_pattern
sess_sim_20260522_041571-step_08,2,apply_patch,apply_patch,0.6499171965368193,apply_patch
sess_sim_20260522_036141-step_02,2,edit_file,write_file,0.4965270804346247,edit_file
sess_sim_20260522_012884-step_12,2,edit_file,apply_patch,0.3182490024339224,edit_file
sess_sim_20260522_041437-step_07,2,glob_pattern,glob_pattern,0.3276028360803699,glob_pattern
sess_sim_20260522_036843-step_03,2,edit_file,edit_file,0.45017737299344224,edit_file
sess_sim_20260522_009774-step_05,2,respond_only,respond_only,0.9945916013646914,respond_only
sess_sim_20260522_039964-step_05,2,edit_file,plan_task,0.2526406561956967,edit_file
sess_au_350855_001-step_02,2,read_file,run_bash,0.29058857556558804,read_file
sess_sim_20260522_011003-step_12,2,ask_user,web_search,0.2515779685249483,plan_task
sess_sim_20260522_009114-step_05,2,run_tests,run_tests,0.2574280415966849,run_tests
sess_au_450914_004-step_09,2,lint_or_typecheck,lint_or_typecheck,0.23432577316997968,lint_or_typecheck
sess_sim_20260522_035154-step_01,2,run_bash,run_bash,0.39286442621071604,run_bash
sess_sim_20260522_023967-step_04,2,grep_search,read_file,0.38159833799293796,list_directory
sess_sim_20260522_010899-step_07,2,run_tests,ask_user,0.25732742953331683,run_tests
sess_sim_20260522_006713-step_03,2,run_tests,run_bash,0.2354292676486897,run_tests
sess_sim_20260522_007048-step_05,2,run_tests,lint_or_typecheck,0.25331698381028855,run_tests
sess_sim_20260522_036731-step_03,2,apply_patch,edit_file,0.42609757448821844,apply_patch
sess_sim_20260522_043106-step_03,2,write_file,respond_only,0.5338152745403664,write_file
sess_sim_20260522_011516-step_02,2,grep_search,list_directory,0.3709555333665687,read_file
sess_sim_20260522_013653-step_02,2,respond_only,respond_only,0.5231811984255509,respond_only
sess_sim_20260522_015957-step_02,2,grep_search,list_directory,0.44641282145716527,read_file
sess_sim_20260522_021637-step_06,2,grep_search,run_tests,0.1984880124313468,grep_search
sess_sim_20260522_005058-step_04,2,read_file,read_file,0.33625656441428736,read_file
sess_sim_20260522_020897-step_11,2,respond_only,respond_only,0.9259212185746909,respond_only
sess_au_454525_000-step_03,2,edit_file,write_file,0.5141844263721479,edit_file
sess_sim_20260522_027083-step_10,2,grep_search,web_search,0.5461215695607058,read_file
sess_au_688222_001-step_03,2,grep_search,grep_search,0.1652055510670037,grep_search
sess_sim_20260522_004129-step_06,2,glob_pattern,glob_pattern,0.20175391638287182,glob_pattern
sess_sim_20260522_036590-step_04,2,read_file,read_file,0.314334040714165,grep_search
sess_sim_20260522_002884-step_01,2,run_bash,plan_task,0.21863513965646325,run_bash
sess_sim_20260522_011831-step_11,2,apply_patch,apply_patch,0.24283033261198728,edit_file
sess_sim_20260522_004772-step_01,2,ask_user,plan_task,0.5293550355649418,plan_task
sess_sim_20260522_004129-step_07,2,glob_pattern,web_search,0.2553876575781021,glob_pattern
sess_sim_20260522_001629-step_13,2,edit_file,apply_patch,0.5926244012061423,edit_file
sess_sim_20260522_019482-step_10,2,grep_search,grep_search,0.34798301527065506,grep_search
sess_sim_20260522_003541-step_05,2,run_tests,edit_file,0.252361178175949,run_tests
sess_sim_20260522_015957-step_13,2,run_tests,grep_search,0.22265453040122782,run_tests
sess_sim_20260522_043340-step_04,2,edit_file,edit_file,0.4328967610101838,edit_file
sess_sim_20260522_006713-step_05,2,respond_only,respond_only,0.8399871639617036,respond_only
sess_sim_20260522_020003-step_05,2,respond_only,respond_only,0.9944455569997649,respond_only
sess_sim_20260522_042906-step_02,2,ask_user,ask_user,0.33838202815841606,ask_user
sess_sim_20260522_011003-step_01,2,ask_user,plan_task,0.3047619071009407,plan_task
sess_sim_20260522_021447-step_11,2,grep_search,glob_pattern,0.3058201497732922,grep_search
sess_sim_20260522_025175-step_07,2,run_bash,run_tests,0.29272081013900286,run_bash
sess_sim_20260522_027524-step_02,2,edit_file,write_file,0.40193944653756103,edit_file
sess_sim_20260522_009386-step_03,2,run_tests,ask_user,0.3200900500343337,run_tests
sess_sim_20260522_017852-step_07,2,ask_user,run_tests,0.2162869877196104,plan_task
sess_sim_20260522_012098-step_05,2,ask_user,run_tests,0.23579872092506482,ask_user
sess_sim_20260522_027083-step_03,2,run_bash,run_bash,0.25704340417318866,run_bash
sess_sim_20260522_028455-step_03,2,respond_only,write_file,0.5327240375387409,respond_only
sess_sim_20260522_041437-step_12,2,run_bash,run_tests,0.31013729693784653,lint_or_typecheck
sess_sim_20260522_021517-step_11,2,glob_pattern,apply_patch,0.22214822863815678,glob_pattern
sess_sim_20260522_040226-step_01,2,run_bash,list_directory,0.24640985116655084,run_bash
sess_sim_20260522_014663-step_05,2,grep_search,grep_search,0.20422308719657656,grep_search
sess_au_378365_004-step_01,2,read_file,list_directory,0.289972448183553,read_file
sess_sim_20260522_016779-step_05,2,run_tests,ask_user,0.1841758466002361,run_tests
sess_sim_20260522_031002-step_08,2,lint_or_typecheck,apply_patch,0.3702872550775101,lint_or_typecheck
sess_sim_20260522_014260-step_02,2,plan_task,read_file,0.3418336734235641,ask_user
sess_sim_20260522_041311-step_05,2,read_file,glob_pattern,0.3236229136976786,read_file
sess_sim_20260522_023101-step_06,2,glob_pattern,web_search,0.1993945659197879,grep_search
sess_sim_20260522_012884-step_15,2,respond_only,respond_only,0.9876074601530956,respond_only
sess_sim_20260522_014260-step_04,2,edit_file,write_file,0.4932445610462692,edit_file
sess_sim_20260522_023101-step_15,2,grep_search,glob_pattern,0.3395674730019969,grep_search
sess_sim_20260522_000459-step_12,2,read_file,grep_search,0.3259644212504799,read_file
sess_sim_20260522_017303-step_01,2,edit_file,plan_task,0.31604206119267625,edit_file
sess_sim_20260522_012713-step_11,2,glob_pattern,lint_or_typecheck,0.24837297134136194,glob_pattern
sess_sim_20260522_026380-step_01,2,write_file,write_file,0.908445154027491,write_file
sess_sim_20260522_004087-step_06,2,run_bash,grep_search,0.3232388752149874,run_bash
sess_sim_20260522_024160-step_08,2,respond_only,respond_only,0.9798542815074365,respond_only
sess_sim_20260522_040490-step_05,2,edit_file,apply_patch,0.26071957910480825,edit_file
sess_sim_20260522_005498-step_03,2,edit_file,edit_file,0.6221473337018604,edit_file
sess_sim_20260522_008116-step_06,2,edit_file,edit_file,0.4170311150100065,edit_file
sess_sim_20260522_017852-step_05,2,read_file,read_file,0.3127106513139741,read_file
sess_sim_20260522_006233-step_06,2,grep_search,grep_search,0.2413906386139789,grep_search
sess_sim_20260522_000081-step_01,2,plan_task,plan_task,0.46919433000355815,plan_task
sess_sim_20260522_022132-step_03,2,edit_file,edit_file,0.6857830788695534,edit_file
sess_sim_20260522_028684-step_06,2,run_tests,glob_pattern,0.19095338985071564,run_tests
sess_sim_20260522_019482-step_02,2,plan_task,plan_task,0.459818639338391,plan_task
sess_sim_20260522_012713-step_17,2,apply_patch,edit_file,0.4588038982645349,apply_patch
sess_sim_20260522_036363-step_13,2,respond_only,respond_only,0.8291001067346471,respond_only
sess_sim_20260522_033041-step_01,2,run_bash,run_bash,0.3701136965279585,run_bash
sess_au_450914_004-step_01,2,list_directory,list_directory,0.4483151654786566,list_directory
sess_sim_20260522_047193-step_05,2,run_tests,run_tests,0.3220778685933446,run_tests
sess_sim_20260522_025148-step_05,2,apply_patch,respond_only,0.33177074448452826,apply_patch
sess_sim_20260522_016273-step_07,2,glob_pattern,web_search,0.2000016048554312,glob_pattern
sess_sim_20260522_021517-step_10,2,glob_pattern,glob_pattern,0.2724312927893819,glob_pattern
sess_sim_20260522_026679-step_08,2,respond_only,respond_only,0.9608537521951193,respond_only
sess_sim_20260522_025007-step_01,2,read_file,list_directory,0.585481113133265,list_directory
sess_au_913617_010-step_01,2,read_file,list_directory,0.3704481449734732,list_directory
sess_sim_20260522_000966-step_06,2,respond_only,respond_only,0.970348006638802,respond_only
sess_sim_20260522_040490-step_03,2,edit_file,edit_file,0.3605485689395563,edit_file
sess_sim_20260522_034347-step_03,2,grep_search,read_file,0.29044476056260754,read_file
sess_sim_20260522_006403-step_06,2,glob_pattern,grep_search,0.29044618975054265,glob_pattern
sess_sim_20260522_036676-step_03,2,run_bash,run_bash,0.18605159377848993,run_bash
sess_sim_20260522_021224-step_05,2,grep_search,grep_search,0.3405588187589234,read_file
sess_sim_20260522_007203-step_09,2,lint_or_typecheck,run_tests,0.319984968584963,run_tests
sess_sim_20260522_021447-step_07,2,read_file,grep_search,0.34226010652620686,read_file
sess_sim_20260522_021224-step_13,2,edit_file,apply_patch,0.34141559938021904,edit_file
sess_sim_20260522_038430-step_01,2,write_file,write_file,0.9045039693889871,write_file
sess_sim_20260522_045697-step_04,2,read_file,glob_pattern,0.21306852104835625,read_file
sess_sim_20260522_007879-step_02,2,edit_file,write_file,0.43576997243864946,edit_file
sess_sim_20260522_023312-step_04,2,respond_only,respond_only,0.9892016397968256,respond_only
sess_sim_20260522_015322-step_01,2,write_file,write_file,0.9058742676505915,write_file
sess_sim_20260522_004772-step_03,2,run_bash,run_bash,0.25446272909964107,run_bash
sess_sim_20260522_036731-step_01,2,read_file,list_directory,0.4400688796408399,list_directory
sess_sim_20260522_024594-step_02,2,grep_search,read_file,0.23019708083425133,read_file
sess_sim_20260522_026679-step_01,2,ask_user,plan_task,0.4248996368267571,plan_task
sess_sim_20260522_019482-step_03,2,glob_pattern,read_file,0.31855071932057,list_directory
sess_au_450914_004-step_05,2,plan_task,web_search,0.22884830004013035,web_search
sess_sim_20260522_022132-step_06,2,grep_search,glob_pattern,0.34802364433971994,read_file
sess_sim_20260522_029252-step_01,2,glob_pattern,list_directory,0.38193779107326564,list_directory
sess_sim_20260522_039171-step_04,2,edit_file,edit_file,0.4636088974346718,edit_file
sess_sim_20260522_019482-step_09,2,run_tests,run_tests,0.2269021494120779,run_tests
sess_sim_20260522_040226-step_03,2,edit_file,edit_file,0.5441017964930995,edit_file
sess_sim_20260522_035798-step_11,2,respond_only,respond_only,0.9979091543590211,respond_only
sess_sim_20260522_045956-step_04,2,edit_file,edit_file,0.34635315147136847,edit_file
sess_sim_20260522_023967-step_09,2,respond_only,respond_only,0.8213475944381299,respond_only
sess_sim_20260522_041571-step_12,2,apply_patch,edit_file,0.4352507751419158,apply_patch
sess_sim_20260522_018543-step_04,2,grep_search,read_file,0.21134013164615095,read_file
sess_au_450914_004-step_02,2,read_file,list_directory,0.37943254002366167,read_file
sess_sim_20260522_015205-step_06,2,run_bash,glob_pattern,0.18664818028257818,run_bash
sess_sim_20260522_025148-step_17,2,apply_patch,apply_patch,0.6546634212504407,apply_patch
sess_sim_20260522_009884-step_07,2,read_file,glob_pattern,0.3093208701937,read_file
sess_sim_20260522_007754-step_06,2,glob_pattern,glob_pattern,0.281357034333725,glob_pattern
sess_au_688222_001-step_01,2,read_file,list_directory,0.3958290585758577,list_directory
sess_sim_20260522_019001-step_02,2,plan_task,run_bash,0.20429463771365372,plan_task
sess_sim_20260522_043708-step_08,2,ask_user,plan_task,0.34505674098292616,ask_user
sess_sim_20260522_009884-step_02,2,apply_patch,write_file,0.45451122621901463,apply_patch
sess_sim_20260522_009774-step_04,2,read_file,glob_pattern,0.2252001991513614,read_file
sess_sim_20260522_014477-step_01,2,list_directory,list_directory,0.5660561447656111,list_directory
sess_sim_20260522_039171-step_08,2,apply_patch,apply_patch,0.6267290603445941,apply_patch
sess_sim_20260522_043782-step_09,2,grep_search,run_tests,0.35234037938511903,grep_search
sess_sim_20260522_043109-step_05,2,respond_only,respond_only,0.9926189147265694,respond_only
sess_sim_20260522_027083-step_08,2,run_tests,run_tests,0.32263588236854834,run_tests
sess_sim_20260522_029684-step_07,2,respond_only,respond_only,0.8741170368121393,respond_only
sess_sim_20260522_006250-step_07,2,edit_file,respond_only,0.9836904369197477,apply_patch
sess_sim_20260522_022618-step_02,2,grep_search,list_directory,0.42993853450387426,list_directory
sess_sim_20260522_011831-step_06,2,glob_pattern,glob_pattern,0.337771522101699,glob_pattern
sess_sim_20260522_040710-step_04,2,edit_file,edit_file,0.480749753639037,edit_file
sess_sim_20260522_025754-step_03,2,run_tests,run_bash,0.2675516044501387,run_tests
sess_sim_20260522_005058-step_05,2,respond_only,respond_only,0.8180804023445378,respond_only
sess_sim_20260522_041571-step_07,2,edit_file,edit_file,0.3881700796124431,edit_file
sess_sim_20260522_045357-step_10,2,plan_task,run_tests,0.1962863749045646,plan_task
sess_au_544895_005-step_06,2,lint_or_typecheck,run_tests,0.2992387265605694,run_tests
