id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_001018-step_05,1,edit_file,run_tests,0.18522190733171187,edit_file
sess_sim_20260522_035746-step_05,1,run_tests,web_search,0.3913561509642098,run_tests
sess_sim_20260522_036772-step_03,1,run_bash,run_bash,0.2471550997578879,run_bash
sess_sim_20260522_025738-step_11,1,read_file,grep_search,0.20419431167028662,read_file
sess_sim_20260522_002039-step_01,1,read_file,list_directory,0.44210670831183724,list_directory
sess_sim_20260522_037996-step_02,1,list_directory,list_directory,0.4483667860185754,list_directory
sess_sim_20260522_018637-step_04,1,grep_search,list_directory,0.2929769359622847,read_file
sess_sim_20260522_039895-step_03,1,read_file,list_directory,0.3671110503009593,read_file
sess_sim_20260522_019267-step_04,1,read_file,glob_pattern,0.25914526746261196,grep_search
sess_sim_20260522_035746-step_06,1,run_tests,ask_user,0.28070403738676863,run_tests
sess_au_757891_004-step_07,1,respond_only,respond_only,0.8337681658783034,respond_only
sess_sim_20260522_030830-step_07,1,apply_patch,apply_patch,0.558382616768088,apply_patch
sess_sim_20260522_016485-step_03,1,read_file,list_directory,0.35025511197346,list_directory
sess_sim_20260522_013112-step_02,1,grep_search,list_directory,0.2645906748157948,read_file
sess_sim_20260522_040030-step_02,1,grep_search,list_directory,0.3889216156085112,read_file
sess_sim_20260522_019874-step_02,1,write_file,write_file,0.8172687406726971,write_file
sess_sim_20260522_036169-step_02,1,list_directory,list_directory,0.4179840156360631,read_file
sess_sim_20260522_044527-step_01,1,list_directory,list_directory,0.4784940011809247,list_directory
sess_au_920780_005-step_05,1,edit_file,apply_patch,0.40236790566756864,edit_file
sess_sim_20260522_000154-step_07,1,grep_search,grep_search,0.3812597059230037,grep_search
sess_sim_20260522_016009-step_02,1,plan_task,run_bash,0.27965871902626455,plan_task
sess_sim_20260522_025543-step_01,1,list_directory,list_directory,0.4820229939835405,list_directory
sess_sim_20260522_011814-step_01,1,glob_pattern,list_directory,0.5437093441508193,list_directory
sess_sim_20260522_033339-step_11,1,run_bash,lint_or_typecheck,0.33369595139265995,run_bash
sess_sim_20260522_016544-step_01,1,list_directory,list_directory,0.4175425929083871,list_directory
sess_sim_20260522_014607-step_03,1,read_file,glob_pattern,0.24881985470014284,read_file
sess_sim_20260522_020779-step_07,1,grep_search,read_file,0.38645062302415617,read_file
sess_sim_20260522_036155-step_10,1,respond_only,respond_only,0.9879295007243484,respond_only
sess_sim_20260522_037225-step_04,1,ask_user,ask_user,0.21756126562004927,ask_user
sess_sim_20260522_031005-step_08,1,respond_only,respond_only,0.9978947615233027,respond_only
sess_sim_20260522_041457-step_02,1,list_directory,list_directory,0.37030244027610587,list_directory
sess_sim_20260522_029735-step_04,1,edit_file,edit_file,0.507609926503747,edit_file
sess_sim_20260522_025738-step_02,1,run_bash,run_bash,0.3002832755564493,run_bash
sess_sim_20260522_018415-step_06,1,read_file,glob_pattern,0.4490542943713366,read_file
sess_sim_20260522_001947-step_07,1,respond_only,respond_only,0.9970080390648751,respond_only
sess_sim_20260522_023923-step_12,1,read_file,read_file,0.37186941454028716,read_file
sess_sim_20260522_000803-step_14,1,read_file,grep_search,0.2090773626487624,read_file
sess_sim_20260522_036191-step_12,1,run_tests,read_file,0.32854742093613976,run_tests
sess_sim_20260522_021557-step_05,1,grep_search,glob_pattern,0.29404741916934235,grep_search
sess_sim_20260522_016009-step_04,1,grep_search,read_file,0.3049774794094668,read_file
sess_sim_20260522_001075-step_08,1,run_bash,ask_user,0.4328952924008078,run_tests
sess_sim_20260522_001370-step_02,1,grep_search,list_directory,0.419763541571428,list_directory
sess_sim_20260522_004126-step_01,1,run_bash,list_directory,0.5582438499052048,list_directory
sess_sim_20260522_007281-step_04,1,read_file,glob_pattern,0.2568640251964052,grep_search
sess_sim_20260522_034215-step_01,1,list_directory,list_directory,0.44039070111882295,list_directory
sess_sim_20260522_009016-step_04,1,apply_patch,edit_file,0.4120523339780106,apply_patch
sess_sim_20260522_042893-step_02,1,grep_search,list_directory,0.5248977918231664,list_directory
sess_sim_20260522_025814-step_06,1,grep_search,grep_search,0.3056176749488524,grep_search
sess_sim_20260522_046827-step_02,1,grep_search,read_file,0.3639602284855645,list_directory
sess_sim_20260522_011031-step_06,1,grep_search,glob_pattern,0.19801512037081903,glob_pattern
sess_sim_20260522_001370-step_10,1,lint_or_typecheck,apply_patch,0.30316446926291324,lint_or_typecheck
sess_sim_20260522_025814-step_03,1,edit_file,edit_file,0.40972325354628014,edit_file
sess_sim_20260522_041639-step_06,1,read_file,read_file,0.39507666290301185,grep_search
sess_sim_20260522_040985-step_03,1,read_file,read_file,0.34058003962371836,read_file
sess_sim_20260522_007038-step_08,1,apply_patch,apply_patch,0.6609397212587386,apply_patch
sess_au_191481_011-step_03,1,edit_file,edit_file,0.35021937671456715,edit_file
sess_sim_20260522_044313-step_05,1,read_file,read_file,0.33399901191733805,read_file
sess_sim_20260522_002357-step_12,1,apply_patch,apply_patch,0.7151845406074394,edit_file
sess_sim_20260522_037952-step_08,1,lint_or_typecheck,web_search,0.246877702979499,lint_or_typecheck
sess_sim_20260522_025543-step_05,1,ask_user,ask_user,0.2151541993313432,ask_user
sess_sim_20260522_001018-step_06,1,respond_only,respond_only,0.9389211374087848,respond_only
sess_au_050092_004-step_01,1,ask_user,plan_task,0.46359178335477136,plan_task
sess_sim_20260522_022018-step_01,1,ask_user,plan_task,0.5146645881928825,ask_user
sess_sim_20260522_031005-step_06,1,run_tests,run_tests,0.31447652448096736,run_tests
sess_sim_20260522_034205-step_05,1,glob_pattern,glob_pattern,0.3818945022219867,glob_pattern
sess_sim_20260522_027839-step_06,1,lint_or_typecheck,lint_or_typecheck,0.25851580701257076,lint_or_typecheck
sess_sim_20260522_008191-step_04,1,edit_file,respond_only,0.4321652039092234,apply_patch
sess_sim_20260522_047234-step_01,1,write_file,write_file,0.8749517416770479,write_file
sess_sim_20260522_001370-step_14,1,edit_file,apply_patch,0.3661146839218107,apply_patch
sess_sim_20260522_022342-step_05,1,respond_only,respond_only,0.5507443193737004,respond_only
sess_sim_20260522_046317-step_04,1,edit_file,edit_file,0.4101552164900691,edit_file
sess_sim_20260522_000472-step_13,1,read_file,glob_pattern,0.37705515306905624,read_file
sess_sim_20260522_002257-step_01,1,edit_file,edit_file,0.43807877379253835,edit_file
sess_sim_20260522_033339-step_05,1,ask_user,run_bash,0.26727519041371706,web_search
sess_sim_20260522_020361-step_03,1,grep_search,list_directory,0.3379162954630477,read_file
sess_sim_20260522_038341-step_06,1,edit_file,apply_patch,0.4056835458298486,edit_file
sess_sim_20260522_021226-step_09,1,read_file,grep_search,0.2858929209292218,read_file
sess_sim_20260522_008362-step_10,1,apply_patch,apply_patch,0.6272310715894835,apply_patch
sess_sim_20260522_037225-step_08,1,grep_search,run_tests,0.24219768664040908,grep_search
sess_sim_20260522_037453-step_01,1,plan_task,plan_task,0.31886250870228333,plan_task
sess_sim_20260522_023923-step_17,1,edit_file,apply_patch,0.49780596973405733,edit_file
sess_sim_20260522_031184-step_02,1,ask_user,ask_user,0.3179098295255458,ask_user
sess_sim_20260522_029742-step_06,1,edit_file,apply_patch,0.49823379243149557,edit_file
sess_sim_20260522_020882-step_03,1,write_file,write_file,0.6299042791949432,write_file
sess_sim_20260522_033339-step_06,1,glob_pattern,glob_pattern,0.218815453817775,glob_pattern
sess_sim_20260522_017633-step_05,1,edit_file,edit_file,0.41644720719426503,edit_file
sess_sim_20260522_012999-step_11,1,apply_patch,apply_patch,0.28726663264638497,apply_patch
sess_au_752327_007-step_02,1,grep_search,plan_task,0.3405245038958421,grep_search
sess_sim_20260522_040030-step_05,1,read_file,web_search,0.18747177251473815,glob_pattern
sess_sim_20260522_015723-step_08,1,read_file,read_file,0.33383369649926037,grep_search
sess_sim_20260522_045515-step_01,1,write_file,write_file,0.9249077336281194,write_file
sess_sim_20260522_020922-step_11,1,respond_only,respond_only,0.7411583999647968,respond_only
sess_au_704320_007-step_02,1,read_file,list_directory,0.4068929870272306,read_file
sess_sim_20260522_004179-step_03,1,run_tests,run_bash,0.2404876825877311,run_tests
sess_sim_20260522_045515-step_05,1,respond_only,respond_only,0.9887191666511617,respond_only
sess_sim_20260522_012625-step_03,1,run_bash,run_bash,0.28717073782195823,run_bash
sess_sim_20260522_003802-step_06,1,respond_only,respond_only,0.7383703628043433,respond_only
sess_sim_20260522_014696-step_03,1,edit_file,write_file,0.38946602972755767,edit_file
sess_sim_20260522_036169-step_03,1,edit_file,edit_file,0.49918779179808476,edit_file
sess_sim_20260522_013293-step_03,1,edit_file,edit_file,0.6524200208621931,edit_file
sess_sim_20260522_020882-step_04,1,run_bash,run_bash,0.23074577924022874,run_bash
sess_sim_20260522_012999-step_01,1,read_file,list_directory,0.4780227047202973,list_directory
sess_sim_20260522_019484-step_06,1,list_directory,read_file,0.2996053639075269,grep_search
sess_sim_20260522_016009-step_07,1,grep_search,grep_search,0.3182911693120634,grep_search
sess_sim_20260522_011814-step_12,1,glob_pattern,grep_search,0.33404589863496764,read_file
sess_sim_20260522_002984-step_16,1,grep_search,grep_search,0.3056779777355696,grep_search
sess_sim_20260522_038213-step_01,1,grep_search,list_directory,0.48865696028617644,list_directory
sess_sim_20260522_043683-step_02,1,glob_pattern,glob_pattern,0.18778214880864993,glob_pattern
sess_sim_20260522_016363-step_12,1,ask_user,grep_search,0.24121737743397717,ask_user
sess_sim_20260522_015824-step_06,1,glob_pattern,glob_pattern,0.19428846966401678,glob_pattern
sess_sim_20260522_025738-step_08,1,plan_task,run_tests,0.2411996333996201,web_search
sess_sim_20260522_033339-step_14,1,run_tests,run_tests,0.20743305436733267,run_tests
sess_sim_20260522_021592-step_04,1,edit_file,edit_file,0.3298545506432403,edit_file
sess_sim_20260522_029735-step_02,1,run_bash,glob_pattern,0.28400703303489666,run_bash
sess_sim_20260522_020922-step_08,1,edit_file,apply_patch,0.3774713955218638,edit_file
sess_au_427940_014-step_01,1,list_directory,list_directory,0.3314768724180702,list_directory
sess_sim_20260522_003802-step_04,1,edit_file,edit_file,0.352419856446062,edit_file
sess_sim_20260522_016544-step_05,1,grep_search,read_file,0.32932294758959274,read_file
sess_sim_20260522_020882-step_01,1,plan_task,plan_task,0.6259423811480652,plan_task
sess_sim_20260522_039520-step_06,1,edit_file,apply_patch,0.5439798302071601,edit_file
sess_sim_20260522_034667-step_10,1,respond_only,respond_only,0.942759997656408,respond_only
sess_sim_20260522_012051-step_02,1,list_directory,list_directory,0.27584181586236783,list_directory
sess_sim_20260522_016544-step_06,1,read_file,grep_search,0.2994495304628909,read_file
sess_sim_20260522_020922-step_06,1,grep_search,glob_pattern,0.3439204814217959,grep_search
sess_sim_20260522_020001-step_03,1,grep_search,glob_pattern,0.22695574608795133,grep_search
sess_sim_20260522_007411-step_06,1,edit_file,edit_file,0.47206277947926195,edit_file
sess_au_935691_002-step_01,1,list_directory,list_directory,0.3967875814192067,list_directory
sess_sim_20260522_005418-step_09,1,respond_only,respond_only,0.9881116035199419,respond_only
sess_sim_20260522_016009-step_08,1,edit_file,apply_patch,0.3774667522304168,edit_file
sess_sim_20260522_000803-step_03,1,run_tests,glob_pattern,0.33418819433279334,run_tests
sess_sim_20260522_016485-step_01,1,plan_task,plan_task,0.4991740217840162,plan_task
sess_sim_20260522_026806-step_02,1,respond_only,write_file,0.8321785004891408,respond_only
sess_sim_20260522_007000-step_01,1,read_file,list_directory,0.4064460946705917,list_directory
sess_sim_20260522_034205-step_04,1,grep_search,glob_pattern,0.2182583731010917,grep_search
sess_sim_20260522_044527-step_04,1,edit_file,edit_file,0.4577515508127579,edit_file
sess_sim_20260522_014637-step_05,1,plan_task,run_tests,0.25781897046995805,plan_task
sess_sim_20260522_006118-step_06,1,edit_file,apply_patch,0.3710824287579116,edit_file
sess_sim_20260522_017633-step_01,1,lint_or_typecheck,plan_task,0.43746619224146555,run_tests
sess_sim_20260522_028674-step_06,1,read_file,glob_pattern,0.2069039709188323,read_file
sess_sim_20260522_038341-step_10,1,respond_only,respond_only,0.8024991761918017,respond_only
sess_sim_20260522_013293-step_02,1,edit_file,edit_file,0.5825711450402791,edit_file
sess_au_592783_002-step_08,1,respond_only,respond_only,0.9069840304035521,respond_only
sess_sim_20260522_005418-step_08,1,read_file,grep_search,0.17838026057036807,read_file
sess_sim_20260522_014763-step_04,1,read_file,read_file,0.3566850763833617,read_file
sess_sim_20260522_019874-step_01,1,web_search,plan_task,0.38831401178861247,plan_task
sess_sim_20260522_019605-step_07,1,apply_patch,apply_patch,0.46469594627813304,apply_patch
sess_sim_20260522_011814-step_11,1,edit_file,apply_patch,0.4223829180762616,edit_file
sess_sim_20260522_042308-step_05,1,web_search,web_search,0.19132822365596266,web_search
sess_sim_20260522_035898-step_14,1,grep_search,ask_user,0.4810088993619637,grep_search
sess_sim_20260522_002257-step_06,1,apply_patch,apply_patch,0.42697899880769935,apply_patch
sess_sim_20260522_012429-step_10,1,grep_search,grep_search,0.41326594067085587,read_file
sess_sim_20260522_017870-step_07,1,apply_patch,apply_patch,0.254964250189118,edit_file
sess_sim_20260522_012429-step_09,1,glob_pattern,glob_pattern,0.41636558065950324,glob_pattern
sess_sim_20260522_022636-step_02,1,read_file,read_file,0.18094560213074237,grep_search
sess_sim_20260522_005534-step_02,1,edit_file,write_file,0.699751059740655,edit_file
sess_sim_20260522_039151-step_06,1,list_directory,grep_search,0.3001999084722474,read_file
sess_sim_20260522_044365-step_02,1,list_directory,list_directory,0.4240830571493845,read_file
sess_sim_20260522_034023-step_11,1,apply_patch,apply_patch,0.26702397111129006,apply_patch
sess_sim_20260522_016363-step_04,1,grep_search,glob_pattern,0.22591496590280405,grep_search
sess_sim_20260522_010187-step_03,1,apply_patch,edit_file,0.429189989694264,apply_patch
sess_sim_20260522_029742-step_01,1,write_file,write_file,0.9085421599760246,write_file
sess_sim_20260522_026223-step_01,1,list_directory,list_directory,0.4475278782713459,list_directory
sess_sim_20260522_011444-step_04,1,edit_file,respond_only,0.27562342650187904,edit_file
sess_sim_20260522_020922-step_05,1,glob_pattern,glob_pattern,0.2898868558057868,glob_pattern
sess_sim_20260522_039151-step_10,1,run_bash,lint_or_typecheck,0.22994701530779893,run_bash
sess_sim_20260522_016390-step_01,1,list_directory,list_directory,0.5169526304399547,list_directory
sess_sim_20260522_017709-step_02,1,write_file,write_file,0.8756123353138145,write_file
sess_au_893722_003-step_07,1,lint_or_typecheck,web_search,0.25517311379159524,lint_or_typecheck
sess_sim_20260522_008077-step_03,1,plan_task,ask_user,0.28630261935379286,plan_task
sess_sim_20260522_045476-step_07,1,read_file,grep_search,0.34876683802354386,grep_search
sess_sim_20260522_023332-step_04,1,read_file,list_directory,0.3484258348690812,read_file
sess_au_483644_000-step_02,1,grep_search,plan_task,0.4530234454719172,grep_search
sess_sim_20260522_004179-step_07,1,respond_only,respond_only,0.8940781138729886,respond_only
sess_sim_20260522_040727-step_08,1,glob_pattern,grep_search,0.3125460938258335,glob_pattern
sess_sim_20260522_008404-step_08,1,list_directory,read_file,0.36567106920508974,read_file
sess_sim_20260522_031432-step_03,1,edit_file,edit_file,0.5906654560276765,edit_file
sess_sim_20260522_023923-step_02,1,run_bash,run_bash,0.29921471182228954,run_bash
sess_sim_20260522_001018-step_04,1,lint_or_typecheck,run_bash,0.252676864111681,run_tests
sess_sim_20260522_012625-step_04,1,edit_file,edit_file,0.3178538800412567,edit_file
sess_sim_20260522_047427-step_02,1,run_tests,run_bash,0.28392822115946176,run_tests
sess_sim_20260522_006118-step_03,1,read_file,list_directory,0.3464631887643075,grep_search
sess_au_893045_004-step_03,1,run_bash,run_bash,0.21702795896282703,run_tests
sess_sim_20260522_007281-step_02,1,read_file,read_file,0.3118532619915648,grep_search
sess_sim_20260522_002389-step_05,1,edit_file,respond_only,0.4142195282266482,edit_file
sess_sim_20260522_012999-step_03,1,read_file,grep_search,0.19644696490055827,grep_search
sess_sim_20260522_001091-step_05,1,edit_file,apply_patch,0.4199557764400917,edit_file
sess_sim_20260522_027549-step_03,1,edit_file,edit_file,0.560273703769364,edit_file
sess_au_920780_005-step_01,1,plan_task,plan_task,0.37556925989728585,plan_task
sess_sim_20260522_003805-step_03,1,respond_only,respond_only,0.556375514347578,respond_only
sess_sim_20260522_024019-step_01,1,read_file,list_directory,0.4347235174812736,list_directory
sess_sim_20260522_000472-step_02,1,run_bash,run_bash,0.25716326369863196,run_bash
sess_sim_20260522_041457-step_05,1,write_file,write_file,0.29219204806801874,write_file
sess_sim_20260522_036155-step_03,1,edit_file,edit_file,0.4885971942288202,edit_file
sess_sim_20260522_034667-step_02,1,edit_file,write_file,0.4282428431566988,edit_file
sess_sim_20260522_043683-step_06,1,edit_file,edit_file,0.3108473745726461,edit_file
sess_sim_20260522_042901-step_03,1,ask_user,run_bash,0.22085886555912074,ask_user
sess_sim_20260522_034023-step_01,1,list_directory,list_directory,0.41071655807936763,list_directory
sess_sim_20260522_024593-step_05,1,write_file,write_file,0.380303219638571,write_file
sess_sim_20260522_037225-step_07,1,read_file,grep_search,0.33751156127285364,read_file
sess_sim_20260522_034498-step_08,1,read_file,grep_search,0.34228094629011047,read_file
sess_sim_20260522_026925-step_07,1,edit_file,apply_patch,0.4417386399854006,edit_file
sess_sim_20260522_039895-step_01,1,plan_task,run_bash,0.29527283537063365,plan_task
sess_sim_20260522_020794-step_03,1,edit_file,edit_file,0.4003407120321607,edit_file
sess_sim_20260522_009857-step_01,1,grep_search,list_directory,0.5064846450043323,list_directory
sess_sim_20260522_001609-step_14,1,edit_file,glob_pattern,0.3876545922600081,edit_file
sess_sim_20260522_030830-step_03,1,glob_pattern,read_file,0.3068376967351372,read_file
sess_sim_20260522_014696-step_06,1,plan_task,read_file,0.22815220109414983,ask_user
sess_sim_20260522_016390-step_06,1,list_directory,grep_search,0.34322661731538484,read_file
sess_sim_20260522_031383-step_01,1,ask_user,plan_task,0.30518622785539556,plan_task
sess_sim_20260522_027549-step_06,1,apply_patch,edit_file,0.28646025590054786,apply_patch
sess_sim_20260522_008077-step_07,1,grep_search,grep_search,0.37776259029217524,grep_search
sess_sim_20260522_004456-step_11,1,apply_patch,apply_patch,0.5548876572816427,apply_patch
sess_sim_20260522_037225-step_03,1,list_directory,read_file,0.34279942835305344,read_file
sess_sim_20260522_012429-step_02,1,read_file,list_directory,0.48056839077012903,read_file
sess_sim_20260522_007038-step_03,1,edit_file,respond_only,0.718625750812401,edit_file
sess_sim_20260522_000154-step_04,1,run_bash,run_bash,0.21445124218655173,run_bash
sess_sim_20260522_012051-step_04,1,read_file,grep_search,0.17965713617225734,read_file
sess_sim_20260522_027295-step_03,1,edit_file,edit_file,0.39865685658246797,edit_file
sess_sim_20260522_014607-step_06,1,run_tests,lint_or_typecheck,0.21778735087544085,run_tests
sess_au_915828_002-step_03,1,glob_pattern,run_bash,0.2923436111431497,glob_pattern
sess_sim_20260522_021859-step_07,1,run_tests,lint_or_typecheck,0.31257384296525176,lint_or_typecheck
sess_sim_20260522_006940-step_02,1,run_bash,web_search,0.18516658254403356,run_bash
sess_sim_20260522_032854-step_02,1,grep_search,list_directory,0.41192235381359926,list_directory
sess_sim_20260522_015838-step_14,1,lint_or_typecheck,run_tests,0.21185230285260012,lint_or_typecheck
sess_sim_20260522_016390-step_03,1,run_tests,glob_pattern,0.2489402448538951,run_bash
sess_sim_20260522_007000-step_02,1,ask_user,glob_pattern,0.17614745617243488,web_search
sess_sim_20260522_041457-step_06,1,run_bash,run_tests,0.20161892062829603,run_bash
sess_sim_20260522_023062-step_05,1,read_file,grep_search,0.2155101407994966,read_file
sess_sim_20260522_044313-step_06,1,grep_search,glob_pattern,0.25978899935980176,grep_search
sess_sim_20260522_040727-step_02,1,edit_file,write_file,0.7043619048292994,edit_file
sess_sim_20260522_021226-step_06,1,list_directory,glob_pattern,0.2934187322511552,grep_search
sess_au_590126_002-step_01,1,lint_or_typecheck,list_directory,0.4096317451556061,read_file
sess_sim_20260522_011031-step_01,1,read_file,list_directory,0.4519676147611122,list_directory
sess_sim_20260522_040030-step_01,1,list_directory,list_directory,0.41102273951212775,list_directory
sess_sim_20260522_030253-step_01,1,web_search,list_directory,0.30092660289659695,plan_task
sess_sim_20260522_046669-step_01,1,glob_pattern,list_directory,0.5327689921013765,list_directory
sess_sim_20260522_042893-step_10,1,edit_file,apply_patch,0.449273599168981,apply_patch
sess_sim_20260522_037952-step_04,1,read_file,list_directory,0.33139940304437165,read_file
sess_sim_20260522_042513-step_03,1,list_directory,run_bash,0.21302574908203287,grep_search
sess_sim_20260522_041639-step_14,1,edit_file,apply_patch,0.5938813116179381,edit_file
sess_sim_20260522_018068-step_08,1,apply_patch,apply_patch,0.5501099957614356,apply_patch
sess_sim_20260522_002257-step_03,1,lint_or_typecheck,plan_task,0.4015221715748222,run_tests
sess_sim_20260522_045751-step_02,1,read_file,list_directory,0.41498990242852474,list_directory
sess_sim_20260522_029393-step_01,1,ask_user,plan_task,0.5782617707912784,plan_task
sess_sim_20260522_047234-step_04,1,plan_task,ask_user,0.18134177182151423,ask_user
sess_sim_20260522_004179-step_05,1,run_tests,run_tests,0.17776886029451008,run_tests
sess_sim_20260522_004038-step_04,1,edit_file,edit_file,0.34356421996933345,edit_file
sess_sim_20260522_005418-step_02,1,edit_file,write_file,0.651771690513629,edit_file
sess_sim_20260522_008191-step_05,1,glob_pattern,read_file,0.3173404702527434,grep_search
sess_sim_20260522_001947-step_01,1,read_file,list_directory,0.4800965350403032,list_directory
sess_sim_20260522_005586-step_05,1,respond_only,respond_only,0.875241563048551,respond_only
sess_sim_20260522_007038-step_06,1,run_tests,web_search,0.2816440390458034,run_tests
sess_sim_20260522_040985-step_05,1,apply_patch,edit_file,0.4373756821566833,apply_patch
sess_sim_20260522_026925-step_09,1,grep_search,grep_search,0.40004378502700644,grep_search
sess_sim_20260522_029393-step_02,1,list_directory,list_directory,0.4966246493934406,list_directory
sess_sim_20260522_004126-step_03,1,edit_file,write_file,0.6085385457781175,edit_file
sess_sim_20260522_035063-step_07,1,grep_search,read_file,0.24792292387644066,grep_search
sess_sim_20260522_046430-step_07,1,glob_pattern,glob_pattern,0.29025193054258025,read_file
sess_sim_20260522_023923-step_13,1,grep_search,glob_pattern,0.3452868418095614,grep_search
sess_sim_20260522_009016-step_02,1,read_file,plan_task,0.4866979332003539,read_file
sess_sim_20260522_046949-step_01,1,edit_file,edit_file,0.4058815497744815,edit_file
sess_sim_20260522_016390-step_04,1,ask_user,ask_user,0.26127137698328545,ask_user
sess_sim_20260522_009639-step_04,1,run_tests,run_tests,0.1888697787144491,run_tests
sess_sim_20260522_022762-step_01,1,list_directory,list_directory,0.5699899724142021,list_directory
sess_sim_20260522_031432-step_07,1,glob_pattern,grep_search,0.35529460120315715,read_file
sess_sim_20260522_035458-step_02,1,list_directory,read_file,0.3888571238616501,read_file
sess_sim_20260522_039520-step_03,1,grep_search,run_bash,0.19948561514941435,grep_search
sess_sim_20260522_008533-step_05,1,glob_pattern,glob_pattern,0.3387184391662453,glob_pattern
sess_sim_20260522_025738-step_12,1,respond_only,respond_only,0.617539683634549,respond_only
sess_au_893722_003-step_03,1,edit_file,edit_file,0.42724467174968533,edit_file
sess_sim_20260522_018415-step_08,1,list_directory,glob_pattern,0.3288842599859754,grep_search
sess_sim_20260522_008801-step_09,1,respond_only,respond_only,0.9953840811543548,respond_only
sess_sim_20260522_015838-step_04,1,run_bash,web_search,0.25559039131423994,lint_or_typecheck
sess_sim_20260522_014696-step_11,1,grep_search,read_file,0.2977249195797182,read_file
sess_sim_20260522_026925-step_11,1,glob_pattern,glob_pattern,0.340020795439565,glob_pattern
sess_sim_20260522_024593-step_03,1,run_bash,run_bash,0.268407214309149,run_bash
sess_sim_20260522_021592-step_16,1,edit_file,apply_patch,0.4181758228671626,edit_file
sess_sim_20260522_011214-step_05,1,edit_file,apply_patch,0.4280343209451291,edit_file
sess_au_175237_002-step_04,1,apply_patch,edit_file,0.467792346599408,edit_file
sess_sim_20260522_006118-step_01,1,glob_pattern,list_directory,0.43777220537404177,list_directory
sess_au_427940_014-step_02,1,web_search,plan_task,0.4795107523281741,ask_user
sess_sim_20260522_014696-step_09,1,lint_or_typecheck,run_tests,0.29098774519441506,run_tests
sess_sim_20260522_023062-step_09,1,respond_only,respond_only,0.9941455235540083,respond_only
sess_sim_20260522_034751-step_05,1,ask_user,ask_user,0.3081520081074772,plan_task
sess_sim_20260522_045476-step_09,1,apply_patch,apply_patch,0.6464778482493267,apply_patch
sess_sim_20260522_022636-step_04,1,grep_search,glob_pattern,0.3985743950802415,grep_search
sess_sim_20260522_026445-step_01,1,grep_search,list_directory,0.3964980493428672,list_directory
sess_sim_20260522_028674-step_02,1,run_bash,run_bash,0.3361483214760414,run_bash
sess_sim_20260522_042674-step_06,1,list_directory,glob_pattern,0.2536168617900762,glob_pattern
sess_sim_20260522_021592-step_14,1,edit_file,apply_patch,0.5282173507955765,edit_file
sess_sim_20260522_000803-step_02,1,apply_patch,edit_file,0.42089575696525355,apply_patch
sess_sim_20260522_018068-step_09,1,respond_only,respond_only,0.5146219998491761,respond_only
sess_sim_20260522_021557-step_07,1,glob_pattern,glob_pattern,0.34800881912593057,glob_pattern
sess_sim_20260522_036116-step_02,1,edit_file,write_file,0.68012224194205,edit_file
sess_sim_20260522_045751-step_04,1,edit_file,edit_file,0.49442809496939005,edit_file
sess_sim_20260522_006940-step_04,1,respond_only,respond_only,0.9974327803905464,respond_only
sess_sim_20260522_036155-step_05,1,grep_search,grep_search,0.2966118616166928,grep_search
sess_au_577567_009-step_05,1,respond_only,apply_patch,0.3506256409515362,respond_only
sess_sim_20260522_035746-step_01,1,run_bash,plan_task,0.24973075317796342,run_bash
sess_sim_20260522_037225-step_06,1,plan_task,run_tests,0.24277855335673,plan_task
sess_sim_20260522_034023-step_07,1,edit_file,apply_patch,0.39923080373343195,edit_file
sess_sim_20260522_034964-step_04,1,read_file,read_file,0.3192778922206705,read_file
sess_sim_20260522_042513-step_01,1,read_file,list_directory,0.45098129011142546,list_directory
sess_sim_20260522_045476-step_06,1,run_tests,web_search,0.30838237566615423,lint_or_typecheck
sess_sim_20260522_034215-step_07,1,respond_only,respond_only,0.8830560842894568,respond_only
sess_sim_20260522_040727-step_12,1,ask_user,run_tests,0.23080560248705284,ask_user
sess_sim_20260522_007411-step_01,1,list_directory,list_directory,0.45368789140341753,list_directory
sess_sim_20260522_039003-step_04,1,edit_file,edit_file,0.34041312371324345,edit_file
sess_au_950602_000-step_03,1,edit_file,ask_user,0.2055134161188391,edit_file
sess_sim_20260522_013985-step_04,1,read_file,read_file,0.32350760248242005,grep_search
sess_sim_20260522_033655-step_02,1,edit_file,write_file,0.5442956498264325,edit_file
sess_sim_20260522_001075-step_01,1,run_bash,run_bash,0.38310589188578553,run_bash
sess_sim_20260522_040030-step_04,1,glob_pattern,glob_pattern,0.22566723487155932,glob_pattern
sess_sim_20260522_000472-step_07,1,lint_or_typecheck,lint_or_typecheck,0.2440752743527375,lint_or_typecheck
sess_sim_20260522_001091-step_03,1,grep_search,list_directory,0.35300085930496394,list_directory
sess_sim_20260522_022762-step_04,1,grep_search,glob_pattern,0.17742625320382624,grep_search
sess_sim_20260522_015723-step_01,1,read_file,list_directory,0.4295239683680039,list_directory
sess_sim_20260522_005250-step_06,1,lint_or_typecheck,lint_or_typecheck,0.186759407905518,run_tests
sess_sim_20260522_001018-step_01,1,list_directory,read_file,0.24702778503943637,list_directory
sess_sim_20260522_014763-step_09,1,plan_task,lint_or_typecheck,0.2143749897449295,ask_user
sess_au_704320_007-step_04,1,run_bash,plan_task,0.1969753286326484,run_tests
sess_au_024216_005-step_01,1,glob_pattern,list_directory,0.415452685733096,list_directory
