id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_000307-step_09,4,respond_only,respond_only,0.9993469444483479,respond_only
sess_sim_20260522_007201-step_04,4,apply_patch,edit_file,0.45852743461241047,apply_patch
sess_sim_20260522_022621-step_02,4,grep_search,list_directory,0.43441224284415375,list_directory
sess_au_711232_014-step_01,4,plan_task,plan_task,0.29578966783579014,plan_task
sess_sim_20260522_014677-step_02,4,plan_task,plan_task,0.55873551724758,ask_user
sess_sim_20260522_027162-step_04,4,edit_file,edit_file,0.6210910516406049,edit_file
sess_sim_20260522_016795-step_13,4,grep_search,grep_search,0.37112473619977493,grep_search
sess_sim_20260522_034573-step_07,4,respond_only,respond_only,0.9607904231628523,respond_only
sess_sim_20260522_042101-step_03,4,edit_file,edit_file,0.4259317347697075,edit_file
sess_sim_20260522_046761-step_05,4,glob_pattern,glob_pattern,0.308576575201069,glob_pattern
sess_sim_20260522_034117-step_10,4,respond_only,respond_only,0.9369761211070796,respond_only
sess_sim_20260522_032177-step_05,4,read_file,glob_pattern,0.2792084584689376,read_file
sess_sim_20260522_045806-step_06,4,edit_file,edit_file,0.4472083429828046,edit_file
sess_sim_20260522_043732-step_01,4,respond_only,write_file,0.9165693244188423,respond_only
sess_sim_20260522_001715-step_02,4,list_directory,plan_task,0.38827391977387493,read_file
sess_sim_20260522_021449-step_05,4,respond_only,respond_only,0.6063490835830664,respond_only
sess_sim_20260522_033525-step_07,4,respond_only,respond_only,0.9364888824943467,respond_only
sess_sim_20260522_044019-step_06,4,run_bash,grep_search,0.19773039750361343,lint_or_typecheck
sess_sim_20260522_002552-step_05,4,glob_pattern,glob_pattern,0.3699350798294192,glob_pattern
sess_sim_20260522_043670-step_02,4,ask_user,plan_task,0.37695200175067434,ask_user
sess_sim_20260522_000370-step_01,4,read_file,list_directory,0.2677479766735883,list_directory
sess_sim_20260522_029548-step_02,4,run_bash,run_bash,0.40780019057396816,run_bash
sess_sim_20260522_010709-step_02,4,grep_search,list_directory,0.4421339715907459,list_directory
sess_sim_20260522_046761-step_09,4,edit_file,edit_file,0.5267000953178524,edit_file
sess_au_079217_001-step_08,4,respond_only,respond_only,0.8982638667752035,respond_only
sess_sim_20260522_023747-step_04,4,edit_file,edit_file,0.5883759990815947,edit_file
sess_sim_20260522_001451-step_10,4,apply_patch,apply_patch,0.561747224616899,apply_patch
sess_sim_20260522_029670-step_02,4,edit_file,edit_file,0.6216766517220803,edit_file
sess_sim_20260522_027162-step_06,4,edit_file,edit_file,0.6709361490512359,edit_file
sess_sim_20260522_005356-step_02,4,write_file,write_file,0.957910695729659,write_file
sess_sim_20260522_027249-step_02,4,list_directory,list_directory,0.35276844312129846,list_directory
sess_sim_20260522_008814-step_06,4,respond_only,respond_only,0.9669195021783942,respond_only
sess_sim_20260522_013381-step_01,4,glob_pattern,list_directory,0.5660840676362515,list_directory
sess_sim_20260522_024363-step_05,4,apply_patch,apply_patch,0.46196796144132635,apply_patch
sess_sim_20260522_004189-step_08,4,read_file,grep_search,0.3999193892531567,grep_search
sess_sim_20260522_004605-step_13,4,apply_patch,respond_only,0.8590291571901448,apply_patch
sess_sim_20260522_036139-step_04,4,grep_search,glob_pattern,0.4679616381956193,grep_search
sess_sim_20260522_038802-step_11,4,list_directory,grep_search,0.33375142641368566,grep_search
sess_sim_20260522_025986-step_06,4,glob_pattern,glob_pattern,0.2835108359325576,glob_pattern
sess_sim_20260522_024363-step_06,4,run_tests,run_tests,0.250509759757395,lint_or_typecheck
sess_sim_20260522_021256-step_07,4,apply_patch,apply_patch,0.7513876199569627,apply_patch
sess_sim_20260522_034669-step_03,4,ask_user,ask_user,0.3108523574773446,ask_user
sess_sim_20260522_029575-step_09,4,grep_search,grep_search,0.37312992205684775,grep_search
sess_sim_20260522_045229-step_03,4,glob_pattern,read_file,0.3201345888355434,read_file
sess_sim_20260522_003903-step_05,4,grep_search,glob_pattern,0.3062089519714008,grep_search
sess_sim_20260522_009788-step_04,4,grep_search,read_file,0.3127309413842193,read_file
sess_sim_20260522_030698-step_01,4,write_file,write_file,0.9795134936538037,write_file
sess_sim_20260522_029653-step_03,4,grep_search,list_directory,0.3594050827066415,read_file
sess_au_968574_005-step_08,4,run_tests,run_tests,0.38015382872547504,run_bash
sess_sim_20260522_003823-step_03,4,run_bash,run_bash,0.30584956236216176,run_tests
sess_sim_20260522_014910-step_02,4,edit_file,edit_file,0.8282819213296028,edit_file
sess_sim_20260522_010529-step_08,4,apply_patch,apply_patch,0.7117762514144708,apply_patch
sess_sim_20260522_042101-step_01,4,ask_user,plan_task,0.42726804351030134,plan_task
sess_sim_20260522_013613-step_09,4,run_tests,lint_or_typecheck,0.29363025088787253,run_tests
sess_sim_20260522_041756-step_01,4,plan_task,plan_task,0.43994935955961934,plan_task
sess_sim_20260522_004607-step_07,4,run_tests,run_tests,0.2642496875069234,run_tests
sess_sim_20260522_010276-step_02,4,grep_search,list_directory,0.35722923392608175,read_file
sess_sim_20260522_021787-step_02,4,read_file,plan_task,0.46020599136072193,grep_search
sess_au_118430_000-step_05,4,run_bash,ask_user,0.5795140099801717,run_tests
sess_sim_20260522_029149-step_08,4,run_tests,run_tests,0.304589153144809,run_tests
sess_sim_20260522_024634-step_15,4,read_file,apply_patch,0.6220073830006625,apply_patch
sess_sim_20260522_029548-step_06,4,run_tests,web_search,0.5333373609433079,lint_or_typecheck
sess_sim_20260522_025790-step_05,4,read_file,glob_pattern,0.32646402308435896,read_file
sess_sim_20260522_002826-step_03,4,read_file,run_bash,0.21138556628740945,read_file
sess_sim_20260522_043821-step_02,4,edit_file,edit_file,0.49053618120053233,edit_file
sess_sim_20260522_008192-step_02,4,plan_task,plan_task,0.3379000584627279,plan_task
sess_au_736218_001-step_07,4,run_tests,lint_or_typecheck,0.2901610520218071,run_tests
sess_sim_20260522_034573-step_06,4,run_bash,web_search,0.2514926870157725,run_tests
sess_au_968574_005-step_05,4,apply_patch,apply_patch,0.47310211567344174,apply_patch
sess_sim_20260522_021787-step_01,4,read_file,list_directory,0.4658924389906087,list_directory
sess_sim_20260522_045130-step_03,4,read_file,grep_search,0.22623446595459454,read_file
sess_sim_20260522_037871-step_01,4,read_file,list_directory,0.5117035463624814,list_directory
sess_sim_20260522_003307-step_03,4,grep_search,list_directory,0.393522693435398,read_file
sess_sim_20260522_024356-step_06,4,edit_file,edit_file,0.5130374588773505,edit_file
sess_sim_20260522_006393-step_03,4,edit_file,write_file,0.48176472105006635,edit_file
sess_sim_20260522_020103-step_03,4,read_file,glob_pattern,0.34274801357264123,read_file
sess_sim_20260522_021449-step_04,4,run_bash,run_bash,0.205770736997464,run_bash
sess_sim_20260522_016795-step_08,4,glob_pattern,glob_pattern,0.3769968199434395,glob_pattern
sess_sim_20260522_034328-step_01,4,run_bash,run_bash,0.4430028289595074,run_bash
sess_au_024495_009-step_02,4,edit_file,edit_file,0.6899964249764651,edit_file
sess_sim_20260522_003823-step_02,4,apply_patch,edit_file,0.63268715630898,apply_patch
sess_sim_20260522_005243-step_13,4,run_tests,run_tests,0.472664577203818,run_tests
sess_sim_20260522_005745-step_03,4,grep_search,glob_pattern,0.3652192216684274,read_file
sess_sim_20260522_004189-step_04,4,apply_patch,edit_file,0.5306651039561544,apply_patch
sess_sim_20260522_016051-step_01,4,write_file,write_file,0.9616874077323329,write_file
sess_sim_20260522_026303-step_05,4,edit_file,edit_file,0.515420506974115,edit_file
sess_sim_20260522_011282-step_13,4,edit_file,apply_patch,0.5541960848270788,apply_patch
sess_sim_20260522_003307-step_01,4,run_bash,run_bash,0.4472298360493405,run_bash
sess_sim_20260522_026303-step_06,4,apply_patch,apply_patch,0.6514373649938877,apply_patch
sess_sim_20260522_017776-step_09,4,lint_or_typecheck,run_tests,0.3033423399981972,run_tests
sess_sim_20260522_000370-step_04,4,glob_pattern,glob_pattern,0.34945400504462587,glob_pattern
sess_sim_20260522_007707-step_01,4,run_bash,run_bash,0.4197653174808176,run_bash
sess_sim_20260522_028988-step_01,4,glob_pattern,list_directory,0.3511089710669376,list_directory
sess_sim_20260522_038742-step_02,4,list_directory,list_directory,0.3961490445443111,list_directory
sess_sim_20260522_042101-step_04,4,respond_only,respond_only,0.9203373553531846,respond_only
sess_sim_20260522_042241-step_01,4,plan_task,plan_task,0.26852636698547755,plan_task
sess_sim_20260522_024747-step_04,4,respond_only,respond_only,0.9188305602098223,respond_only
sess_sim_20260522_015107-step_04,4,lint_or_typecheck,run_bash,0.22097880656538144,lint_or_typecheck
sess_sim_20260522_029149-step_02,4,list_directory,list_directory,0.4467342827919794,list_directory
sess_sim_20260522_046761-step_08,4,grep_search,web_search,0.2649793641522422,grep_search
sess_sim_20260522_041308-step_04,4,grep_search,read_file,0.3182160069464528,read_file
sess_sim_20260522_024634-step_02,4,write_file,write_file,0.9336857699160193,write_file
sess_sim_20260522_030066-step_10,4,glob_pattern,web_search,0.2205812609394564,glob_pattern
sess_sim_20260522_042056-step_10,4,run_tests,lint_or_typecheck,0.23606186492376013,run_tests
sess_sim_20260522_004721-step_07,4,grep_search,grep_search,0.37859049734797084,grep_search
sess_sim_20260522_044454-step_01,4,plan_task,plan_task,0.4245086973262123,plan_task
sess_sim_20260522_015107-step_02,4,edit_file,edit_file,0.6496609265219581,edit_file
sess_sim_20260522_047142-step_06,4,respond_only,respond_only,0.9733626182114908,respond_only
sess_sim_20260522_031753-step_04,4,edit_file,write_file,0.5456680223676149,edit_file
sess_sim_20260522_029625-step_12,4,apply_patch,apply_patch,0.7215884690332368,apply_patch
sess_sim_20260522_035514-step_05,4,list_directory,read_file,0.2956523545178419,read_file
sess_sim_20260522_010413-step_03,4,lint_or_typecheck,plan_task,0.2571671150077122,run_tests
sess_sim_20260522_020103-step_04,4,ask_user,run_tests,0.21234244736205826,ask_user
sess_sim_20260522_035514-step_07,4,run_tests,run_tests,0.2602751977267228,run_bash
sess_sim_20260522_039141-step_06,4,edit_file,apply_patch,0.41118340578702256,edit_file
sess_sim_20260522_045153-step_06,4,glob_pattern,web_search,0.3287464258085839,glob_pattern
sess_sim_20260522_016051-step_05,4,respond_only,respond_only,0.9784318336484732,respond_only
sess_sim_20260522_012823-step_04,4,grep_search,read_file,0.2731383606101883,list_directory
sess_sim_20260522_000518-step_04,4,grep_search,grep_search,0.25740715521698854,grep_search
sess_sim_20260522_000568-step_05,4,edit_file,apply_patch,0.6013842466849212,edit_file
sess_sim_20260522_000970-step_06,4,read_file,grep_search,0.3575330060750918,read_file
sess_sim_20260522_011282-step_06,4,apply_patch,edit_file,0.5957888459638179,apply_patch
sess_sim_20260522_026884-step_06,4,edit_file,apply_patch,0.5282789468730619,edit_file
sess_sim_20260522_006693-step_01,4,run_bash,run_bash,0.4480653847204924,run_bash
sess_sim_20260522_031441-step_07,4,grep_search,read_file,0.2690379275074012,read_file
sess_sim_20260522_037902-step_03,4,edit_file,edit_file,0.6228964870098401,edit_file
sess_sim_20260522_036139-step_08,4,read_file,glob_pattern,0.40313802489183087,read_file
sess_sim_20260522_044455-step_05,4,grep_search,read_file,0.36646988294717847,read_file
sess_sim_20260522_042111-step_04,4,grep_search,grep_search,0.1824291090993942,grep_search
sess_sim_20260522_024634-step_06,4,lint_or_typecheck,lint_or_typecheck,0.2663877422386962,run_bash
sess_sim_20260522_017776-step_08,4,run_bash,run_tests,0.29820074705638205,run_tests
sess_sim_20260522_032216-step_02,4,list_directory,list_directory,0.31524575353497636,read_file
sess_sim_20260522_045153-step_04,4,grep_search,read_file,0.4059284150337535,read_file
sess_sim_20260522_034730-step_12,4,apply_patch,apply_patch,0.5565447588529028,apply_patch
sess_sim_20260522_012111-step_01,4,ask_user,plan_task,0.49239798839665344,plan_task
sess_sim_20260522_043459-step_07,4,apply_patch,respond_only,0.893793689335233,apply_patch
sess_sim_20260522_016902-step_09,4,glob_pattern,glob_pattern,0.2610391333116513,glob_pattern
sess_au_390602_014-step_01,4,read_file,list_directory,0.22675176884303005,list_directory
sess_sim_20260522_025418-step_07,4,grep_search,read_file,0.3989799895962391,grep_search
sess_sim_20260522_030698-step_12,4,grep_search,glob_pattern,0.39250338495366494,grep_search
sess_sim_20260522_038740-step_04,4,list_directory,glob_pattern,0.31088837137188924,read_file
sess_sim_20260522_000307-step_07,4,web_search,lint_or_typecheck,0.378323912333985,web_search
sess_sim_20260522_005356-step_05,4,run_tests,run_tests,0.2806529625384399,lint_or_typecheck
sess_sim_20260522_042919-step_09,4,glob_pattern,glob_pattern,0.4017610226794362,glob_pattern
sess_sim_20260522_014349-step_04,4,plan_task,plan_task,0.2109417755862835,web_search
sess_sim_20260522_035737-step_04,4,grep_search,glob_pattern,0.2433782235238117,grep_search
sess_sim_20260522_024473-step_02,4,run_bash,run_bash,0.37515992480230004,run_bash
sess_sim_20260522_038802-step_09,4,plan_task,run_bash,0.2717464453531126,ask_user
sess_sim_20260522_021256-step_06,4,read_file,run_tests,0.2409612883599064,read_file
sess_sim_20260522_002679-step_08,4,apply_patch,apply_patch,0.433483922043727,apply_patch
sess_sim_20260522_024356-step_08,4,run_tests,ask_user,0.26640372005772944,run_tests
sess_sim_20260522_025314-step_02,4,grep_search,list_directory,0.40557009379462294,read_file
sess_sim_20260522_000970-step_01,4,plan_task,plan_task,0.4847531304814236,plan_task
sess_sim_20260522_042056-step_02,4,read_file,plan_task,0.3088436648022912,read_file
sess_sim_20260522_011447-step_02,4,read_file,glob_pattern,0.3915617063824457,read_file
sess_sim_20260522_022622-step_05,4,respond_only,respond_only,0.4091418241896312,respond_only
sess_sim_20260522_042105-step_04,4,edit_file,edit_file,0.489200054566606,apply_patch
sess_sim_20260522_029879-step_05,4,grep_search,grep_search,0.27106516210399434,grep_search
sess_sim_20260522_016191-step_08,4,edit_file,apply_patch,0.7112080747923579,edit_file
sess_sim_20260522_030698-step_10,4,read_file,web_search,0.32992494375533993,grep_search
sess_sim_20260522_029298-step_02,4,run_bash,run_bash,0.312224731269863,run_bash
sess_sim_20260522_030369-step_09,4,list_directory,grep_search,0.27179201670190534,grep_search
sess_sim_20260522_031147-step_07,4,list_directory,read_file,0.41707510288100347,read_file
sess_sim_20260522_039719-step_08,4,read_file,web_search,0.24398265430240243,read_file
sess_sim_20260522_022622-step_02,4,ask_user,run_bash,0.22315938774561772,ask_user
sess_sim_20260522_015386-step_01,4,run_bash,plan_task,0.478094092665618,run_bash
sess_sim_20260522_022605-step_05,4,edit_file,edit_file,0.44210489204923664,edit_file
sess_sim_20260522_039846-step_05,4,read_file,grep_search,0.2198166377001065,read_file
sess_sim_20260522_020366-step_05,4,edit_file,edit_file,0.5991193269794857,edit_file
sess_sim_20260522_010276-step_01,4,list_directory,list_directory,0.5278237976066528,list_directory
sess_sim_20260522_006393-step_04,4,edit_file,edit_file,0.6146107216048332,edit_file
sess_sim_20260522_029298-step_08,4,read_file,glob_pattern,0.5833011550205893,glob_pattern
sess_sim_20260522_000307-step_04,4,read_file,glob_pattern,0.33663668482338804,read_file
sess_sim_20260522_004721-step_01,4,ask_user,plan_task,0.5759520991384942,plan_task
sess_sim_20260522_025986-step_01,4,list_directory,list_directory,0.5270168568840586,list_directory
sess_sim_20260522_031441-step_10,4,list_directory,glob_pattern,0.383842507418944,grep_search
sess_sim_20260522_010709-step_09,4,ask_user,glob_pattern,0.26708357650244313,web_search
sess_sim_20260522_003806-step_07,4,apply_patch,lint_or_typecheck,0.2821996347848558,apply_patch
sess_au_968574_005-step_07,4,run_bash,run_tests,0.3234733892973126,run_bash
sess_sim_20260522_020366-step_04,4,lint_or_typecheck,ask_user,0.30676472202022853,run_tests
sess_sim_20260522_017596-step_03,4,web_search,web_search,0.4458886292515105,web_search
sess_sim_20260522_005471-step_01,4,list_directory,list_directory,0.4879283288470362,list_directory
sess_sim_20260522_010413-step_02,4,edit_file,edit_file,0.5733168828268748,edit_file
sess_sim_20260522_017596-step_04,4,edit_file,apply_patch,0.4182892148844833,edit_file
sess_au_085328_007-step_02,4,apply_patch,edit_file,0.7157195891809992,edit_file
sess_sim_20260522_005356-step_01,4,glob_pattern,list_directory,0.5345387799677113,list_directory
sess_sim_20260522_019402-step_01,4,list_directory,list_directory,0.49592911003356194,list_directory
sess_sim_20260522_029575-step_07,4,apply_patch,edit_file,0.4968182326013975,apply_patch
sess_sim_20260522_038742-step_03,4,grep_search,glob_pattern,0.2931627185760072,read_file
sess_sim_20260522_014349-step_02,4,read_file,list_directory,0.6015913871389529,list_directory
sess_sim_20260522_002679-step_10,4,plan_task,ask_user,0.21589520249169264,ask_user
sess_sim_20260522_023713-step_01,4,list_directory,list_directory,0.5138985443090052,list_directory
sess_sim_20260522_027162-step_02,4,grep_search,list_directory,0.4319974291932713,list_directory
sess_sim_20260522_045229-step_10,4,read_file,grep_search,0.3291489387723248,grep_search
sess_sim_20260522_042105-step_03,4,read_file,list_directory,0.28412332922910544,read_file
sess_sim_20260522_036023-step_11,4,run_tests,run_tests,0.381631086166631,run_tests
sess_sim_20260522_030698-step_11,4,read_file,glob_pattern,0.5055106817312354,glob_pattern
sess_sim_20260522_027942-step_02,4,edit_file,edit_file,0.6737108110190206,edit_file
sess_sim_20260522_032177-step_07,4,grep_search,glob_pattern,0.36329723771698763,grep_search
sess_sim_20260522_004189-step_07,4,grep_search,grep_search,0.34968797620571984,read_file
sess_sim_20260522_015278-step_14,4,grep_search,read_file,0.1943984906645374,glob_pattern
sess_au_390602_014-step_03,4,edit_file,ask_user,0.33841307278877164,edit_file
sess_sim_20260522_005243-step_10,4,edit_file,edit_file,0.4030055604174149,edit_file
sess_sim_20260522_018429-step_06,4,list_directory,web_search,0.39113177074831823,glob_pattern
sess_sim_20260522_043477-step_01,4,write_file,write_file,0.9493915739078171,write_file
sess_sim_20260522_027988-step_05,4,lint_or_typecheck,read_file,0.3800089873555704,grep_search
sess_sim_20260522_019054-step_05,4,respond_only,respond_only,0.9204451230142012,respond_only
sess_sim_20260522_042919-step_08,4,glob_pattern,read_file,0.27751010601125126,read_file
sess_sim_20260522_001451-step_08,4,read_file,glob_pattern,0.3041065104489546,grep_search
sess_sim_20260522_040532-step_04,4,run_bash,run_bash,0.20250325727393997,run_bash
sess_sim_20260522_025986-step_03,4,run_tests,run_bash,0.23772283455851817,run_tests
sess_sim_20260522_024747-step_03,4,edit_file,write_file,0.5152933043097064,edit_file
sess_sim_20260522_013771-step_04,4,grep_search,run_bash,0.17866307489776848,grep_search
sess_sim_20260522_045808-step_01,4,write_file,write_file,0.9603719766991455,write_file
sess_sim_20260522_041447-step_04,4,glob_pattern,glob_pattern,0.2962728699449488,glob_pattern
sess_sim_20260522_024747-step_01,4,run_bash,run_bash,0.39506765448417647,run_bash
sess_sim_20260522_027162-step_09,4,respond_only,respond_only,0.9545788965093335,respond_only
sess_sim_20260522_044128-step_01,4,plan_task,plan_task,0.3303392517589853,plan_task
sess_sim_20260522_042111-step_03,4,edit_file,edit_file,0.6103742039887046,edit_file
sess_sim_20260522_010241-step_01,4,list_directory,list_directory,0.5103584506530302,list_directory
sess_sim_20260522_011282-step_11,4,lint_or_typecheck,apply_patch,0.2913884860012496,lint_or_typecheck
sess_sim_20260522_031753-step_02,4,glob_pattern,run_bash,0.3103700361353333,glob_pattern
sess_sim_20260522_041447-step_06,4,web_search,web_search,0.5369132076711305,web_search
sess_sim_20260522_031753-step_06,4,apply_patch,apply_patch,0.5888787758732934,apply_patch
sess_sim_20260522_007201-step_07,4,read_file,glob_pattern,0.33847357339983825,glob_pattern
sess_sim_20260522_013613-step_03,4,list_directory,list_directory,0.3256894398796801,read_file
sess_sim_20260522_030698-step_08,4,glob_pattern,glob_pattern,0.36214529423350544,glob_pattern
sess_sim_20260522_039719-step_06,4,glob_pattern,glob_pattern,0.3540602218758303,glob_pattern
sess_sim_20260522_040352-step_03,4,run_bash,plan_task,0.32263319841364063,run_bash
sess_sim_20260522_006393-step_06,4,respond_only,respond_only,0.9709864909448375,respond_only
sess_sim_20260522_031441-step_04,4,plan_task,run_tests,0.2811669543097276,plan_task
sess_sim_20260522_016795-step_04,4,apply_patch,plan_task,0.46279649716458143,apply_patch
sess_sim_20260522_011282-step_15,4,edit_file,apply_patch,0.7542967123446137,apply_patch
sess_sim_20260522_040016-step_14,4,edit_file,run_tests,0.29572461799353633,apply_patch
sess_sim_20260522_044356-step_03,4,edit_file,edit_file,0.7153245008350961,edit_file
sess_sim_20260522_024356-step_11,4,grep_search,grep_search,0.3470319315981146,read_file
sess_sim_20260522_010529-step_04,4,grep_search,read_file,0.3751910587814333,read_file
sess_sim_20260522_016191-step_02,4,list_directory,list_directory,0.43344763520206,list_directory
sess_sim_20260522_025906-step_04,4,read_file,glob_pattern,0.22972794743828523,grep_search
sess_sim_20260522_007201-step_05,4,grep_search,glob_pattern,0.3709796509337407,grep_search
sess_sim_20260522_046517-step_05,4,run_bash,run_tests,0.27028237820634426,run_bash
sess_sim_20260522_002826-step_04,4,edit_file,edit_file,0.644917052261799,edit_file
sess_sim_20260522_004605-step_07,4,read_file,web_search,0.25740937927765256,read_file
sess_au_968574_005-step_14,4,respond_only,respond_only,0.997553431407772,respond_only
sess_sim_20260522_024356-step_16,4,grep_search,grep_search,0.4301343584687052,grep_search
sess_sim_20260522_010529-step_07,4,edit_file,edit_file,0.6529355054619665,edit_file
sess_sim_20260522_039846-step_02,4,edit_file,edit_file,0.7627732932055754,edit_file
sess_au_736218_001-step_05,4,run_tests,ask_user,0.20115862914522287,run_tests
sess_sim_20260522_016902-step_06,4,run_tests,run_tests,0.31111571022273943,run_tests
sess_sim_20260522_033901-step_02,4,run_bash,edit_file,0.2482078109852485,run_bash
sess_sim_20260522_042919-step_05,4,glob_pattern,web_search,0.3028450856423768,grep_search
sess_sim_20260522_046761-step_02,4,run_bash,run_bash,0.3347846810073582,run_bash
sess_sim_20260522_018917-step_04,4,grep_search,run_bash,0.21966016031681024,grep_search
sess_au_348934_005-step_07,4,respond_only,respond_only,0.9775305590595895,respond_only
sess_sim_20260522_043393-step_03,4,edit_file,edit_file,0.6513328044603977,edit_file
sess_sim_20260522_030698-step_07,4,read_file,glob_pattern,0.19407103031640682,read_file
sess_sim_20260522_011963-step_04,4,web_search,web_search,0.2011862113217311,web_search
sess_sim_20260522_019402-step_05,4,ask_user,lint_or_typecheck,0.23899042133860038,ask_user
sess_sim_20260522_027988-step_04,4,glob_pattern,run_bash,0.20100521839190783,glob_pattern
sess_sim_20260522_045806-step_08,4,lint_or_typecheck,run_tests,0.3618015764604347,run_tests
sess_sim_20260522_009788-step_01,4,grep_search,list_directory,0.4173020307862884,list_directory
sess_sim_20260522_021256-step_05,4,grep_search,run_bash,0.2447012774991571,grep_search
sess_sim_20260522_044838-step_03,4,ask_user,ask_user,0.2799903081358618,plan_task
sess_sim_20260522_034730-step_02,4,grep_search,list_directory,0.2388006302171223,list_directory
sess_sim_20260522_011282-step_07,4,grep_search,glob_pattern,0.46078429190400944,grep_search
sess_sim_20260522_029840-step_01,4,write_file,write_file,0.9542178244799296,write_file
sess_sim_20260522_020366-step_06,4,apply_patch,apply_patch,0.5015101310768859,apply_patch
sess_sim_20260522_032245-step_01,4,read_file,list_directory,0.47458430461476764,list_directory
sess_sim_20260522_029670-step_06,4,lint_or_typecheck,apply_patch,0.18898558140726734,lint_or_typecheck
sess_sim_20260522_008192-step_06,4,respond_only,respond_only,0.9105871971909769,respond_only
sess_sim_20260522_004658-step_04,4,edit_file,edit_file,0.3167556722002126,edit_file
sess_sim_20260522_043903-step_02,4,ask_user,grep_search,0.20094382298604777,ask_user
sess_sim_20260522_036356-step_06,4,grep_search,grep_search,0.281423421751192,grep_search
sess_sim_20260522_004189-step_02,4,run_tests,run_bash,0.28826971720673294,run_tests
sess_sim_20260522_042241-step_05,4,grep_search,glob_pattern,0.3508919674280599,grep_search
sess_sim_20260522_009010-step_01,4,list_directory,list_directory,0.46333482468684395,list_directory
sess_sim_20260522_030066-step_02,4,edit_file,edit_file,0.855926880281963,edit_file
sess_sim_20260522_040525-step_01,4,list_directory,list_directory,0.49545082918564953,list_directory
sess_sim_20260522_018304-step_08,4,glob_pattern,ask_user,0.2670069206954239,grep_search
sess_sim_20260522_044128-step_08,4,web_search,ask_user,0.33859826672600024,web_search
sess_sim_20260522_032247-step_04,4,lint_or_typecheck,ask_user,0.35319278125378517,run_tests
sess_sim_20260522_039719-step_09,4,grep_search,glob_pattern,0.31995736488071114,grep_search
sess_sim_20260522_004605-step_01,4,write_file,write_file,0.9585072917340105,write_file
sess_sim_20260522_047142-step_03,4,read_file,list_directory,0.3444968138558429,read_file
sess_sim_20260522_015386-step_06,4,edit_file,edit_file,0.8111020921076058,edit_file
sess_sim_20260522_004607-step_12,4,read_file,glob_pattern,0.23171606132566774,read_file
sess_au_913617_000-step_04,4,edit_file,respond_only,0.6679424842264317,edit_file
sess_sim_20260522_024634-step_07,4,edit_file,apply_patch,0.4661751292142708,edit_file
sess_sim_20260522_023554-step_02,4,run_bash,run_bash,0.37711690542118625,run_bash
sess_sim_20260522_033774-step_01,4,glob_pattern,list_directory,0.4809790916572595,list_directory
sess_au_375329_001-step_03,4,grep_search,run_bash,0.3227312987186648,grep_search
sess_sim_20260522_042056-step_11,4,run_tests,run_tests,0.2632848215138542,run_tests
sess_sim_20260522_033773-step_05,4,edit_file,respond_only,0.341945938217016,edit_file
sess_sim_20260522_039141-step_03,4,grep_search,list_directory,0.44728708254915894,list_directory
sess_sim_20260522_033773-step_04,4,list_directory,glob_pattern,0.29106033495740313,grep_search
sess_sim_20260522_029625-step_03,4,run_tests,run_bash,0.31179026788058994,run_tests
sess_sim_20260522_037871-step_06,4,list_directory,glob_pattern,0.40770914028266525,glob_pattern
sess_sim_20260522_000568-step_08,4,grep_search,read_file,0.3321252980113373,grep_search
sess_au_436998_004-step_03,4,grep_search,run_bash,0.3150398985120277,grep_search
sess_sim_20260522_021787-step_03,4,grep_search,glob_pattern,0.24105889764578953,grep_search
sess_sim_20260522_028988-step_04,4,edit_file,edit_file,0.44637126854919545,edit_file
sess_au_436998_004-step_01,4,read_file,list_directory,0.42208187891525684,list_directory
sess_sim_20260522_036023-step_04,4,read_file,run_tests,0.21255562339402556,grep_search
sess_sim_20260522_004721-step_16,4,ask_user,glob_pattern,0.4182415002057678,web_search
sess_sim_20260522_032394-step_02,4,read_file,list_directory,0.3536163298187722,read_file
sess_sim_20260522_044128-step_03,4,list_directory,list_directory,0.41158383789399666,list_directory
sess_sim_20260522_027942-step_01,4,read_file,list_directory,0.45686415490796795,list_directory
sess_au_968689_014-step_02,4,edit_file,edit_file,0.4471974178747209,edit_file
sess_sim_20260522_044849-step_07,4,apply_patch,apply_patch,0.788012913587787,apply_patch
sess_sim_20260522_036352-step_04,4,read_file,list_directory,0.28632653762227317,read_file
sess_sim_20260522_034117-step_06,4,ask_user,web_search,0.2511819560665505,ask_user
sess_sim_20260522_015386-step_10,4,lint_or_typecheck,run_tests,0.2894819825045067,lint_or_typecheck
sess_sim_20260522_007643-step_04,4,edit_file,edit_file,0.5779083009644824,edit_file
sess_sim_20260522_001403-step_09,4,read_file,grep_search,0.3061984255441266,read_file
sess_sim_20260522_040826-step_03,4,read_file,grep_search,0.18216094891880497,read_file
sess_sim_20260522_032247-step_01,4,list_directory,list_directory,0.5609392265990953,list_directory
sess_sim_20260522_046761-step_03,4,grep_search,read_file,0.3425298413385707,list_directory
sess_au_968574_005-step_06,4,grep_search,grep_search,0.3562696609956563,grep_search
sess_sim_20260522_015278-step_06,4,edit_file,edit_file,0.5863708252546952,edit_file
sess_sim_20260522_018304-step_01,4,list_directory,list_directory,0.49627242580339953,list_directory
sess_sim_20260522_031441-step_08,4,read_file,grep_search,0.3388722767354035,grep_search
sess_sim_20260522_015386-step_13,4,edit_file,apply_patch,0.5335618718927777,apply_patch
