id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_007201-step_04,4,apply_patch,edit_file,0.27575819859052614,apply_patch
sess_sim_20260522_022621-step_02,4,grep_search,list_directory,0.4030047185154897,list_directory
sess_au_711232_014-step_01,4,plan_task,plan_task,0.24874001499991213,plan_task
sess_sim_20260522_014677-step_02,4,plan_task,plan_task,0.5467816638603085,ask_user
sess_sim_20260522_027162-step_04,4,edit_file,edit_file,0.47162845984266477,edit_file
sess_sim_20260522_016795-step_13,4,grep_search,grep_search,0.34014158516080695,grep_search
sess_sim_20260522_034573-step_07,4,respond_only,respond_only,0.9264245377086702,respond_only
sess_sim_20260522_042101-step_03,4,edit_file,write_file,0.5547367176189868,edit_file
sess_sim_20260522_046761-step_05,4,glob_pattern,glob_pattern,0.28197528747013073,glob_pattern
sess_sim_20260522_034117-step_10,4,respond_only,respond_only,0.8772628080718881,respond_only
sess_sim_20260522_032177-step_05,4,read_file,glob_pattern,0.2665757768156054,read_file
sess_sim_20260522_045806-step_06,4,edit_file,edit_file,0.2657605621273452,edit_file
sess_sim_20260522_043732-step_01,4,respond_only,write_file,0.8764962730138894,respond_only
sess_sim_20260522_001715-step_02,4,list_directory,plan_task,0.37168928630408277,read_file
sess_sim_20260522_021449-step_05,4,respond_only,respond_only,0.49645685644429044,respond_only
sess_sim_20260522_033525-step_07,4,respond_only,respond_only,0.8672191858704527,respond_only
sess_sim_20260522_044019-step_06,4,run_bash,glob_pattern,0.18269459777893432,lint_or_typecheck
sess_sim_20260522_002552-step_05,4,glob_pattern,glob_pattern,0.22794433938298095,glob_pattern
sess_sim_20260522_043670-step_02,4,ask_user,plan_task,0.391374848368074,ask_user
sess_sim_20260522_000370-step_01,4,read_file,list_directory,0.24587745505311148,list_directory
sess_sim_20260522_029548-step_02,4,run_bash,run_bash,0.3463507097396285,run_bash
sess_sim_20260522_010709-step_02,4,grep_search,list_directory,0.3990368926284853,list_directory
sess_sim_20260522_046761-step_09,4,edit_file,edit_file,0.394556505867217,edit_file
sess_au_079217_001-step_08,4,respond_only,respond_only,0.8137040629301225,respond_only
sess_sim_20260522_023747-step_04,4,edit_file,edit_file,0.49875256534634815,edit_file
sess_sim_20260522_001451-step_10,4,apply_patch,apply_patch,0.32550331641309266,apply_patch
sess_sim_20260522_029670-step_02,4,edit_file,write_file,0.46990408014732954,edit_file
sess_sim_20260522_027162-step_06,4,edit_file,edit_file,0.6234909360552047,edit_file
sess_sim_20260522_005356-step_02,4,write_file,write_file,0.8915661922608419,write_file
sess_sim_20260522_027249-step_02,4,list_directory,list_directory,0.305507439550384,list_directory
sess_sim_20260522_008814-step_06,4,respond_only,respond_only,0.9418826363002808,respond_only
sess_sim_20260522_013381-step_01,4,glob_pattern,list_directory,0.5337571299001372,list_directory
sess_sim_20260522_024363-step_05,4,apply_patch,apply_patch,0.37026299691957715,apply_patch
sess_sim_20260522_004189-step_08,4,read_file,grep_search,0.35712012505058727,grep_search
sess_sim_20260522_004605-step_13,4,apply_patch,respond_only,0.7699118021053765,apply_patch
sess_sim_20260522_036139-step_04,4,grep_search,glob_pattern,0.331742275837609,grep_search
sess_sim_20260522_038802-step_11,4,list_directory,grep_search,0.3080126799520179,grep_search
sess_sim_20260522_025986-step_06,4,glob_pattern,glob_pattern,0.2689451687918355,glob_pattern
sess_sim_20260522_024363-step_06,4,run_tests,run_tests,0.22983045456647902,lint_or_typecheck
sess_sim_20260522_021256-step_07,4,apply_patch,apply_patch,0.6689701214250289,apply_patch
sess_sim_20260522_034669-step_03,4,ask_user,ask_user,0.24594246776457887,ask_user
sess_sim_20260522_029575-step_09,4,grep_search,grep_search,0.3291018566600268,grep_search
sess_sim_20260522_045229-step_03,4,glob_pattern,read_file,0.2650828953933848,read_file
sess_sim_20260522_003903-step_05,4,grep_search,glob_pattern,0.2561825194273287,grep_search
sess_sim_20260522_009788-step_04,4,grep_search,list_directory,0.3173347565209651,read_file
sess_sim_20260522_030698-step_01,4,write_file,write_file,0.938296424421654,write_file
sess_sim_20260522_029653-step_03,4,grep_search,list_directory,0.3577270471043103,read_file
sess_au_968574_005-step_08,4,run_tests,run_tests,0.25192099964342335,run_bash
sess_sim_20260522_003823-step_03,4,run_bash,run_bash,0.2526665740099756,run_tests
sess_sim_20260522_014910-step_02,4,edit_file,edit_file,0.6310092816963412,edit_file
sess_sim_20260522_010529-step_08,4,apply_patch,apply_patch,0.6444464753775634,apply_patch
sess_sim_20260522_042101-step_01,4,ask_user,plan_task,0.4162318866108633,plan_task
sess_sim_20260522_013613-step_09,4,run_tests,web_search,0.3423531959020542,run_tests
sess_sim_20260522_041756-step_01,4,plan_task,plan_task,0.4335090413674094,plan_task
sess_sim_20260522_004607-step_07,4,run_tests,run_tests,0.21505967476269552,run_tests
sess_sim_20260522_010276-step_02,4,grep_search,list_directory,0.4331781137976037,read_file
sess_sim_20260522_021787-step_02,4,read_file,plan_task,0.4285977810730786,grep_search
sess_au_118430_000-step_05,4,run_bash,ask_user,0.5337298224855785,run_tests
sess_sim_20260522_029149-step_08,4,run_tests,run_tests,0.27911070431565155,run_tests
sess_sim_20260522_024634-step_15,4,read_file,apply_patch,0.37493582118989144,apply_patch
sess_sim_20260522_029548-step_06,4,run_tests,web_search,0.42069677072645867,lint_or_typecheck
sess_sim_20260522_025790-step_05,4,read_file,glob_pattern,0.2978959376278141,read_file
sess_sim_20260522_002826-step_03,4,read_file,run_bash,0.19016821759662397,read_file
sess_sim_20260522_043821-step_02,4,edit_file,write_file,0.4808654947336273,edit_file
sess_sim_20260522_008192-step_02,4,plan_task,plan_task,0.3194699841491042,plan_task
sess_au_736218_001-step_07,4,run_tests,apply_patch,0.21980714721952577,run_tests
sess_sim_20260522_034573-step_06,4,run_bash,web_search,0.2398557050546823,run_tests
sess_au_968574_005-step_05,4,apply_patch,apply_patch,0.4096078561634728,apply_patch
sess_sim_20260522_021787-step_01,4,read_file,list_directory,0.4250687945930057,list_directory
sess_sim_20260522_045130-step_03,4,read_file,grep_search,0.1760662101757397,read_file
sess_sim_20260522_037871-step_01,4,read_file,list_directory,0.49086289858084164,list_directory
sess_sim_20260522_003307-step_03,4,grep_search,list_directory,0.39318734354191615,read_file
sess_sim_20260522_024356-step_06,4,edit_file,edit_file,0.32099066331595066,edit_file
sess_sim_20260522_006393-step_03,4,edit_file,write_file,0.44151452602786395,edit_file
sess_sim_20260522_020103-step_03,4,read_file,list_directory,0.3719088349959406,read_file
sess_sim_20260522_021449-step_04,4,run_bash,run_bash,0.19070688624201848,run_bash
sess_sim_20260522_016795-step_08,4,glob_pattern,glob_pattern,0.2536218295436684,glob_pattern
sess_sim_20260522_034328-step_01,4,run_bash,run_bash,0.3580129318203441,run_bash
sess_au_024495_009-step_02,4,edit_file,edit_file,0.36285837010715666,edit_file
sess_sim_20260522_003823-step_02,4,apply_patch,write_file,0.4270474775947543,apply_patch
sess_sim_20260522_005243-step_13,4,run_tests,run_tests,0.39535590055597974,run_tests
sess_sim_20260522_005745-step_03,4,grep_search,list_directory,0.3763909806711974,read_file
sess_sim_20260522_004189-step_04,4,apply_patch,edit_file,0.4248479557247612,apply_patch
sess_sim_20260522_016051-step_01,4,write_file,write_file,0.9161976376514903,write_file
sess_sim_20260522_026303-step_05,4,edit_file,edit_file,0.39542971471432886,edit_file
sess_sim_20260522_011282-step_13,4,edit_file,apply_patch,0.40361934952719913,apply_patch
sess_sim_20260522_003307-step_01,4,run_bash,run_bash,0.38190782336218165,run_bash
sess_sim_20260522_026303-step_06,4,apply_patch,apply_patch,0.5218454375903728,apply_patch
sess_sim_20260522_017776-step_09,4,lint_or_typecheck,run_tests,0.30377353758766956,run_tests
sess_sim_20260522_000370-step_04,4,glob_pattern,glob_pattern,0.21199464537229232,glob_pattern
sess_sim_20260522_007707-step_01,4,run_bash,run_bash,0.3544237733441126,run_bash
sess_sim_20260522_028988-step_01,4,glob_pattern,list_directory,0.31448308490807364,list_directory
sess_sim_20260522_038742-step_02,4,list_directory,list_directory,0.3473726052738672,list_directory
sess_sim_20260522_042101-step_04,4,respond_only,respond_only,0.8906730096375172,respond_only
sess_sim_20260522_042241-step_01,4,plan_task,plan_task,0.2377539239136428,plan_task
sess_sim_20260522_024747-step_04,4,respond_only,respond_only,0.889215370873107,respond_only
sess_sim_20260522_015107-step_04,4,lint_or_typecheck,run_bash,0.21112141773994134,lint_or_typecheck
sess_sim_20260522_029149-step_02,4,list_directory,list_directory,0.41790185403066155,list_directory
sess_sim_20260522_046761-step_08,4,grep_search,web_search,0.2247177530878254,grep_search
sess_sim_20260522_041308-step_04,4,grep_search,read_file,0.3271543621291674,read_file
sess_sim_20260522_024634-step_02,4,write_file,write_file,0.8210031565324822,write_file
sess_sim_20260522_030066-step_10,4,glob_pattern,glob_pattern,0.2184749996487592,glob_pattern
sess_sim_20260522_042056-step_10,4,run_tests,lint_or_typecheck,0.2039684799309028,run_tests
sess_sim_20260522_004721-step_07,4,grep_search,grep_search,0.339574543980024,grep_search
sess_sim_20260522_044454-step_01,4,plan_task,plan_task,0.3843771061590285,plan_task
sess_sim_20260522_015107-step_02,4,edit_file,edit_file,0.3776218123658283,edit_file
sess_sim_20260522_047142-step_06,4,respond_only,respond_only,0.9535145929808981,respond_only
sess_sim_20260522_031753-step_04,4,edit_file,write_file,0.4586270818644088,edit_file
sess_sim_20260522_029625-step_12,4,apply_patch,apply_patch,0.6508149161460035,apply_patch
sess_sim_20260522_035514-step_05,4,list_directory,read_file,0.27144540584834964,read_file
sess_sim_20260522_010413-step_03,4,lint_or_typecheck,plan_task,0.23606075521380346,run_tests
sess_sim_20260522_020103-step_04,4,ask_user,ask_user,0.1966100608662282,ask_user
sess_sim_20260522_035514-step_07,4,run_tests,run_tests,0.24135818861574113,run_bash
sess_sim_20260522_039141-step_06,4,edit_file,apply_patch,0.35320364250942876,edit_file
sess_sim_20260522_045153-step_06,4,glob_pattern,web_search,0.31732660779153343,glob_pattern
sess_sim_20260522_016051-step_05,4,respond_only,respond_only,0.9534289933865039,respond_only
sess_sim_20260522_012823-step_04,4,grep_search,read_file,0.20863235634622243,list_directory
sess_sim_20260522_000518-step_04,4,grep_search,grep_search,0.20402908177048099,grep_search
sess_sim_20260522_000568-step_05,4,edit_file,apply_patch,0.4749730824278972,edit_file
sess_sim_20260522_000970-step_06,4,read_file,grep_search,0.33184020429542105,read_file
sess_sim_20260522_011282-step_06,4,apply_patch,edit_file,0.45289976986148744,apply_patch
sess_sim_20260522_026884-step_06,4,edit_file,apply_patch,0.4131032445062959,edit_file
sess_sim_20260522_006693-step_01,4,run_bash,run_bash,0.35309629059294195,run_bash
sess_sim_20260522_031441-step_07,4,grep_search,read_file,0.21381937758066683,read_file
sess_sim_20260522_037902-step_03,4,edit_file,edit_file,0.45278862787892105,edit_file
sess_sim_20260522_036139-step_08,4,read_file,grep_search,0.3005807734347449,read_file
sess_sim_20260522_044455-step_05,4,grep_search,read_file,0.36376658862335015,read_file
sess_sim_20260522_042111-step_04,4,grep_search,run_bash,0.15765379403481258,grep_search
sess_sim_20260522_024634-step_06,4,lint_or_typecheck,lint_or_typecheck,0.22728210990357597,run_bash
sess_sim_20260522_017776-step_08,4,run_bash,run_tests,0.24366788190327504,run_tests
sess_sim_20260522_032216-step_02,4,list_directory,list_directory,0.3741321829341446,read_file
sess_sim_20260522_045153-step_04,4,grep_search,read_file,0.3740817152511871,read_file
sess_sim_20260522_034730-step_12,4,apply_patch,apply_patch,0.436255943691056,apply_patch
sess_sim_20260522_012111-step_01,4,ask_user,plan_task,0.4810035148881432,plan_task
sess_sim_20260522_043459-step_07,4,apply_patch,respond_only,0.9343091564102389,apply_patch
sess_sim_20260522_016902-step_09,4,glob_pattern,glob_pattern,0.22526966587222239,glob_pattern
sess_au_390602_014-step_01,4,read_file,list_directory,0.23045952167105135,list_directory
sess_sim_20260522_025418-step_07,4,grep_search,grep_search,0.3834124812429994,grep_search
sess_sim_20260522_030698-step_12,4,grep_search,glob_pattern,0.3578763973884779,grep_search
sess_sim_20260522_038740-step_04,4,list_directory,glob_pattern,0.3218571338387116,read_file
sess_sim_20260522_000307-step_07,4,web_search,lint_or_typecheck,0.3260080875905334,web_search
sess_sim_20260522_005356-step_05,4,run_tests,run_tests,0.20773847711131163,lint_or_typecheck
sess_sim_20260522_042919-step_09,4,glob_pattern,glob_pattern,0.31663565269698746,glob_pattern
sess_sim_20260522_014349-step_04,4,plan_task,plan_task,0.18368280492392647,web_search
sess_sim_20260522_035737-step_04,4,grep_search,glob_pattern,0.23553447738181946,grep_search
sess_sim_20260522_024473-step_02,4,run_bash,run_bash,0.34183063357844745,run_bash
sess_sim_20260522_038802-step_09,4,plan_task,ask_user,0.2514636230689989,ask_user
sess_sim_20260522_021256-step_06,4,read_file,run_tests,0.2085479115577356,read_file
sess_sim_20260522_002679-step_08,4,apply_patch,respond_only,0.5092034001491694,apply_patch
sess_sim_20260522_024356-step_08,4,run_tests,lint_or_typecheck,0.25533110910704476,run_tests
sess_sim_20260522_025314-step_02,4,grep_search,list_directory,0.4469840931385047,read_file
sess_sim_20260522_000970-step_01,4,plan_task,plan_task,0.46792525226006554,plan_task
sess_sim_20260522_042056-step_02,4,read_file,plan_task,0.2949825568777445,read_file
sess_sim_20260522_011447-step_02,4,read_file,list_directory,0.37623069214508226,read_file
sess_sim_20260522_022622-step_05,4,respond_only,respond_only,0.27434270403153144,respond_only
sess_sim_20260522_042105-step_04,4,edit_file,edit_file,0.3431312017768605,apply_patch
sess_sim_20260522_029879-step_05,4,grep_search,grep_search,0.21833566455972314,grep_search
sess_sim_20260522_016191-step_08,4,edit_file,apply_patch,0.5556479724709461,edit_file
sess_sim_20260522_030698-step_10,4,read_file,web_search,0.257088780742938,grep_search
sess_sim_20260522_029298-step_02,4,run_bash,run_bash,0.2901769588353125,run_bash
sess_sim_20260522_030369-step_09,4,list_directory,grep_search,0.21495892797224467,grep_search
sess_sim_20260522_031147-step_07,4,list_directory,read_file,0.32903282420127916,read_file
sess_sim_20260522_039719-step_08,4,read_file,read_file,0.21471923358870065,read_file
sess_sim_20260522_022622-step_02,4,ask_user,edit_file,0.20608056314902357,ask_user
sess_sim_20260522_015386-step_01,4,run_bash,plan_task,0.440364737650033,run_bash
sess_sim_20260522_022605-step_05,4,edit_file,apply_patch,0.3878232658051895,edit_file
sess_sim_20260522_039846-step_05,4,read_file,glob_pattern,0.24436001232563814,read_file
sess_sim_20260522_020366-step_05,4,edit_file,edit_file,0.4026483179808863,edit_file
sess_sim_20260522_010276-step_01,4,list_directory,list_directory,0.5141361180748458,list_directory
sess_sim_20260522_006393-step_04,4,edit_file,edit_file,0.48335794426539713,edit_file
sess_sim_20260522_029298-step_08,4,read_file,glob_pattern,0.5007317056690428,glob_pattern
sess_sim_20260522_000307-step_04,4,read_file,glob_pattern,0.2996117626347035,read_file
sess_sim_20260522_004721-step_01,4,ask_user,plan_task,0.5351988053490878,plan_task
sess_sim_20260522_025986-step_01,4,list_directory,list_directory,0.5157710510326,list_directory
sess_sim_20260522_031441-step_10,4,list_directory,glob_pattern,0.3476677587479567,grep_search
sess_sim_20260522_010709-step_09,4,ask_user,glob_pattern,0.20693779315205632,web_search
sess_sim_20260522_003806-step_07,4,apply_patch,web_search,0.23895037029409066,apply_patch
sess_au_968574_005-step_07,4,run_bash,run_tests,0.27091018152462054,run_bash
sess_sim_20260522_020366-step_04,4,lint_or_typecheck,ask_user,0.2563089337259468,run_tests
sess_sim_20260522_017596-step_03,4,web_search,web_search,0.38214347516888514,web_search
sess_sim_20260522_005471-step_01,4,list_directory,list_directory,0.48208473491240844,list_directory
sess_sim_20260522_010413-step_02,4,edit_file,write_file,0.56492265075669,edit_file
sess_sim_20260522_017596-step_04,4,edit_file,write_file,0.4518939042121672,edit_file
sess_au_085328_007-step_02,4,apply_patch,edit_file,0.44522953622923206,edit_file
sess_sim_20260522_005356-step_01,4,glob_pattern,list_directory,0.48056253578623837,list_directory
sess_sim_20260522_019402-step_01,4,list_directory,list_directory,0.457373183298441,list_directory
sess_sim_20260522_029575-step_07,4,apply_patch,edit_file,0.44115730137984216,apply_patch
sess_sim_20260522_038742-step_03,4,grep_search,list_directory,0.31182078538530894,read_file
sess_sim_20260522_014349-step_02,4,read_file,list_directory,0.53385392222013,list_directory
sess_sim_20260522_002679-step_10,4,plan_task,ask_user,0.17873293573742588,ask_user
sess_sim_20260522_023713-step_01,4,list_directory,list_directory,0.472185849469733,list_directory
sess_sim_20260522_027162-step_02,4,grep_search,list_directory,0.40438925894086214,list_directory
sess_sim_20260522_045229-step_10,4,read_file,grep_search,0.2534452606233864,grep_search
sess_sim_20260522_042105-step_03,4,read_file,list_directory,0.2302734732245806,read_file
sess_sim_20260522_036023-step_11,4,run_tests,run_tests,0.3107635471707786,run_tests
sess_sim_20260522_030698-step_11,4,read_file,glob_pattern,0.40583780917130413,glob_pattern
sess_sim_20260522_027942-step_02,4,edit_file,write_file,0.5041477160885527,edit_file
sess_sim_20260522_032177-step_07,4,grep_search,glob_pattern,0.3363418767352878,grep_search
sess_sim_20260522_004189-step_07,4,grep_search,grep_search,0.34882321841469677,read_file
sess_sim_20260522_015278-step_14,4,grep_search,grep_search,0.2440613371091945,glob_pattern
sess_au_390602_014-step_03,4,edit_file,plan_task,0.38139064819809126,edit_file
sess_sim_20260522_005243-step_10,4,edit_file,glob_pattern,0.21417940838860605,edit_file
sess_sim_20260522_018429-step_06,4,list_directory,web_search,0.35473296792473147,glob_pattern
sess_sim_20260522_043477-step_01,4,write_file,write_file,0.9085463690852584,write_file
sess_sim_20260522_027988-step_05,4,lint_or_typecheck,grep_search,0.34680665974858177,grep_search
sess_sim_20260522_019054-step_05,4,respond_only,respond_only,0.8855361565766658,respond_only
sess_sim_20260522_042919-step_08,4,glob_pattern,read_file,0.291306707726223,read_file
sess_sim_20260522_001451-step_08,4,read_file,grep_search,0.31884826758221685,grep_search
sess_sim_20260522_040532-step_04,4,run_bash,run_bash,0.1693746224163244,run_bash
sess_sim_20260522_025986-step_03,4,run_tests,run_bash,0.22379044734583448,run_tests
sess_sim_20260522_024747-step_03,4,edit_file,write_file,0.5457612537516667,edit_file
sess_sim_20260522_013771-step_04,4,grep_search,run_bash,0.1930306492379493,grep_search
sess_sim_20260522_045808-step_01,4,write_file,write_file,0.9074872984126306,write_file
sess_sim_20260522_041447-step_04,4,glob_pattern,glob_pattern,0.20431354207820432,glob_pattern
sess_sim_20260522_024747-step_01,4,run_bash,run_bash,0.37039453504932074,run_bash
sess_sim_20260522_027162-step_09,4,respond_only,respond_only,0.9100794816035014,respond_only
sess_sim_20260522_044128-step_01,4,plan_task,plan_task,0.27860784395661886,plan_task
sess_sim_20260522_042111-step_03,4,edit_file,edit_file,0.3699707392416996,edit_file
sess_sim_20260522_010241-step_01,4,list_directory,list_directory,0.4758238416268896,list_directory
sess_sim_20260522_011282-step_11,4,lint_or_typecheck,apply_patch,0.33652877553285876,lint_or_typecheck
sess_sim_20260522_031753-step_02,4,glob_pattern,run_bash,0.3488002785750017,glob_pattern
sess_sim_20260522_041447-step_06,4,web_search,web_search,0.44439651099096206,web_search
sess_sim_20260522_031753-step_06,4,apply_patch,apply_patch,0.4809529042851058,apply_patch
sess_sim_20260522_007201-step_07,4,read_file,glob_pattern,0.2912102704152288,glob_pattern
sess_sim_20260522_013613-step_03,4,list_directory,list_directory,0.38084598415221965,read_file
sess_sim_20260522_030698-step_08,4,glob_pattern,glob_pattern,0.29503900132213123,glob_pattern
sess_sim_20260522_039719-step_06,4,glob_pattern,glob_pattern,0.22077306191901314,glob_pattern
sess_sim_20260522_040352-step_03,4,run_bash,ask_user,0.30420028859226633,run_bash
sess_sim_20260522_006393-step_06,4,respond_only,respond_only,0.946065417548387,respond_only
sess_sim_20260522_031441-step_04,4,plan_task,run_tests,0.23275915818951487,plan_task
sess_sim_20260522_016795-step_04,4,apply_patch,run_bash,0.2716531017205671,apply_patch
sess_sim_20260522_011282-step_15,4,edit_file,apply_patch,0.4490636140010068,apply_patch
sess_sim_20260522_040016-step_14,4,edit_file,run_tests,0.2787526539855491,apply_patch
sess_sim_20260522_044356-step_03,4,edit_file,edit_file,0.5382874060199277,edit_file
sess_sim_20260522_024356-step_11,4,grep_search,grep_search,0.3300965506401629,read_file
sess_sim_20260522_010529-step_04,4,grep_search,read_file,0.3406579013239374,read_file
sess_sim_20260522_016191-step_02,4,list_directory,list_directory,0.3885278832505442,list_directory
sess_sim_20260522_025906-step_04,4,read_file,glob_pattern,0.2618526904231627,grep_search
sess_sim_20260522_007201-step_05,4,grep_search,glob_pattern,0.3088337892265231,grep_search
sess_sim_20260522_046517-step_05,4,run_bash,run_tests,0.21488736291435487,run_bash
sess_sim_20260522_002826-step_04,4,edit_file,edit_file,0.48587254003169494,edit_file
sess_sim_20260522_004605-step_07,4,read_file,run_tests,0.237212042452905,read_file
sess_au_968574_005-step_14,4,respond_only,respond_only,0.9957930381063658,respond_only
sess_sim_20260522_024356-step_16,4,grep_search,grep_search,0.4053721796582288,grep_search
sess_sim_20260522_010529-step_07,4,edit_file,edit_file,0.6378726483735984,edit_file
sess_sim_20260522_039846-step_02,4,edit_file,edit_file,0.5181697999680936,edit_file
sess_au_736218_001-step_05,4,run_tests,ask_user,0.1827490310003536,run_tests
sess_sim_20260522_016902-step_06,4,run_tests,run_tests,0.2600496465209657,run_tests
sess_sim_20260522_033901-step_02,4,run_bash,edit_file,0.27677862400492004,run_bash
sess_sim_20260522_042919-step_05,4,glob_pattern,read_file,0.2630751192945911,grep_search
sess_sim_20260522_046761-step_02,4,run_bash,run_bash,0.3229155177769461,run_bash
sess_sim_20260522_018917-step_04,4,grep_search,glob_pattern,0.21942642087275477,grep_search
sess_au_348934_005-step_07,4,respond_only,respond_only,0.963911164346134,respond_only
sess_sim_20260522_043393-step_03,4,edit_file,edit_file,0.4453081463799997,edit_file
sess_sim_20260522_030698-step_07,4,read_file,glob_pattern,0.21345023311624894,read_file
sess_sim_20260522_011963-step_04,4,web_search,glob_pattern,0.22014105772057907,web_search
sess_sim_20260522_019402-step_05,4,ask_user,lint_or_typecheck,0.18697475845692066,ask_user
sess_sim_20260522_027988-step_04,4,glob_pattern,run_bash,0.17378517938125052,glob_pattern
sess_sim_20260522_045806-step_08,4,lint_or_typecheck,run_tests,0.29077034311442074,run_tests
sess_sim_20260522_009788-step_01,4,grep_search,list_directory,0.35215735441062895,list_directory
sess_sim_20260522_021256-step_05,4,grep_search,run_bash,0.23599682225505456,grep_search
sess_sim_20260522_044838-step_03,4,ask_user,plan_task,0.2726466803435667,plan_task
sess_sim_20260522_034730-step_02,4,grep_search,list_directory,0.19255632060410152,list_directory
sess_sim_20260522_011282-step_07,4,grep_search,glob_pattern,0.37215562791446816,grep_search
sess_sim_20260522_029840-step_01,4,write_file,write_file,0.9146560885617802,write_file
sess_sim_20260522_020366-step_06,4,apply_patch,apply_patch,0.409473051492139,apply_patch
sess_sim_20260522_032245-step_01,4,read_file,list_directory,0.4330591120414931,list_directory
sess_sim_20260522_029670-step_06,4,lint_or_typecheck,apply_patch,0.20708264755373285,lint_or_typecheck
sess_sim_20260522_008192-step_06,4,respond_only,respond_only,0.8379853870697216,respond_only
sess_sim_20260522_004658-step_04,4,edit_file,write_file,0.3280668803774408,edit_file
sess_sim_20260522_043903-step_02,4,ask_user,edit_file,0.2316545379651062,ask_user
sess_sim_20260522_036356-step_06,4,grep_search,grep_search,0.25776246270075936,grep_search
sess_sim_20260522_004189-step_02,4,run_tests,run_bash,0.3052688081834489,run_tests
sess_sim_20260522_042241-step_05,4,grep_search,glob_pattern,0.31043371831176697,grep_search
sess_sim_20260522_009010-step_01,4,list_directory,list_directory,0.40805046335967815,list_directory
sess_sim_20260522_030066-step_02,4,edit_file,edit_file,0.6886537962360055,edit_file
sess_sim_20260522_040525-step_01,4,list_directory,list_directory,0.48132577138523347,list_directory
sess_sim_20260522_018304-step_08,4,glob_pattern,ask_user,0.2031963755920319,grep_search
sess_sim_20260522_044128-step_08,4,web_search,ask_user,0.2647446838624412,web_search
sess_sim_20260522_032247-step_04,4,lint_or_typecheck,ask_user,0.3250845283064622,run_tests
sess_sim_20260522_039719-step_09,4,grep_search,glob_pattern,0.31239390372395914,grep_search
sess_sim_20260522_004605-step_01,4,write_file,write_file,0.9113820917228885,write_file
sess_sim_20260522_047142-step_03,4,read_file,list_directory,0.3570359818569478,read_file
sess_sim_20260522_015386-step_06,4,edit_file,edit_file,0.7268769087200075,edit_file
sess_sim_20260522_004607-step_12,4,read_file,glob_pattern,0.22856555488694003,read_file
sess_au_913617_000-step_04,4,edit_file,respond_only,0.7009206381940498,edit_file
sess_sim_20260522_024634-step_07,4,edit_file,apply_patch,0.37903078499375253,edit_file
sess_sim_20260522_023554-step_02,4,run_bash,run_bash,0.3058673467175301,run_bash
sess_sim_20260522_033774-step_01,4,glob_pattern,list_directory,0.4643871433855769,list_directory
sess_au_375329_001-step_03,4,grep_search,run_bash,0.2959544904478699,grep_search
sess_sim_20260522_042056-step_11,4,run_tests,web_search,0.24156841130648943,run_tests
sess_sim_20260522_033773-step_05,4,edit_file,respond_only,0.48690101139129077,edit_file
sess_sim_20260522_039141-step_03,4,grep_search,list_directory,0.4446878582377353,list_directory
sess_sim_20260522_033773-step_04,4,list_directory,read_file,0.3030741340427173,grep_search
sess_sim_20260522_029625-step_03,4,run_tests,run_bash,0.2724252012627216,run_tests
sess_sim_20260522_037871-step_06,4,list_directory,glob_pattern,0.2645036308792684,glob_pattern
sess_sim_20260522_000568-step_08,4,grep_search,read_file,0.30338774995874784,grep_search
sess_au_436998_004-step_03,4,grep_search,run_bash,0.2873425369935793,grep_search
sess_sim_20260522_021787-step_03,4,grep_search,glob_pattern,0.2520941691366184,grep_search
sess_sim_20260522_028988-step_04,4,edit_file,apply_patch,0.35719630636284694,edit_file
sess_au_436998_004-step_01,4,read_file,list_directory,0.39804106316736443,list_directory
sess_sim_20260522_036023-step_04,4,read_file,ask_user,0.22236119260435244,grep_search
sess_sim_20260522_004721-step_16,4,ask_user,glob_pattern,0.28675266341045835,web_search
sess_sim_20260522_032394-step_02,4,read_file,list_directory,0.44883255100064195,read_file
sess_sim_20260522_044128-step_03,4,list_directory,list_directory,0.37952943521210397,list_directory
sess_sim_20260522_027942-step_01,4,read_file,list_directory,0.3984983161107238,list_directory
sess_au_968689_014-step_02,4,edit_file,write_file,0.6012039367518883,edit_file
sess_sim_20260522_044849-step_07,4,apply_patch,apply_patch,0.6797693901137418,apply_patch
sess_sim_20260522_036352-step_04,4,read_file,list_directory,0.3152620435057842,read_file
sess_sim_20260522_034117-step_06,4,ask_user,web_search,0.2134335716651998,ask_user
sess_sim_20260522_015386-step_10,4,lint_or_typecheck,run_tests,0.26365303286486064,lint_or_typecheck
sess_sim_20260522_007643-step_04,4,edit_file,edit_file,0.378495882466821,edit_file
sess_sim_20260522_001403-step_09,4,read_file,grep_search,0.24347775861821322,read_file
sess_sim_20260522_040826-step_03,4,read_file,glob_pattern,0.1946237822358489,read_file
sess_sim_20260522_032247-step_01,4,list_directory,list_directory,0.5244453943624218,list_directory
sess_sim_20260522_046761-step_03,4,grep_search,read_file,0.3001781357368144,list_directory
sess_au_968574_005-step_06,4,grep_search,grep_search,0.31839084157620234,grep_search
sess_sim_20260522_015278-step_06,4,edit_file,edit_file,0.4366255980865438,edit_file
sess_sim_20260522_018304-step_01,4,list_directory,list_directory,0.4422129569139992,list_directory
sess_sim_20260522_031441-step_08,4,read_file,grep_search,0.2620790975707944,grep_search
sess_sim_20260522_015386-step_13,4,edit_file,apply_patch,0.5112221915859916,apply_patch
sess_sim_20260522_027988-step_06,4,respond_only,respond_only,0.9994121869419461,respond_only
