id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_008103-step_08,2,list_directory,glob_pattern,0.3227860087923664,glob_pattern
sess_sim_20260522_044378-step_09,2,apply_patch,apply_patch,0.6725781473798765,apply_patch
sess_sim_20260522_039511-step_03,2,list_directory,list_directory,0.3714852423591329,read_file
sess_sim_20260522_009114-step_01,2,list_directory,list_directory,0.44711112730362385,list_directory
sess_sim_20260522_024160-step_02,2,list_directory,list_directory,0.3757381110160853,list_directory
sess_sim_20260522_011831-step_01,2,grep_search,list_directory,0.5314894271050077,list_directory
sess_sim_20260522_007901-step_01,2,list_directory,list_directory,0.5516382940347448,list_directory
sess_sim_20260522_004087-step_03,2,glob_pattern,list_directory,0.2155803075570347,glob_pattern
sess_sim_20260522_004167-step_01,2,list_directory,list_directory,0.5930699806667391,list_directory
sess_sim_20260522_025754-step_07,2,respond_only,respond_only,0.8952819860983734,respond_only
sess_sim_20260522_028000-step_01,2,glob_pattern,run_bash,0.42314568978454037,run_bash
sess_sim_20260522_045035-step_06,2,respond_only,respond_only,0.98964796826171,respond_only
sess_au_450914_004-step_04,2,grep_search,grep_search,0.22933088786657424,grep_search
sess_sim_20260522_041571-step_03,2,glob_pattern,run_bash,0.23226671771272123,glob_pattern
sess_sim_20260522_011003-step_06,2,grep_search,read_file,0.3646952794574377,read_file
sess_sim_20260522_007754-step_09,2,grep_search,run_tests,0.32959914393220835,read_file
sess_sim_20260522_043106-step_07,2,run_bash,web_search,0.19840125771273526,run_bash
sess_sim_20260522_013579-step_02,2,read_file,list_directory,0.3934578554044586,list_directory
sess_sim_20260522_021637-step_07,2,read_file,grep_search,0.2871674071127096,read_file
sess_sim_20260522_037582-step_04,2,run_bash,glob_pattern,0.41690083588423765,run_bash
sess_sim_20260522_015957-step_08,2,apply_patch,apply_patch,0.5785284085280734,apply_patch
sess_sim_20260522_041571-step_11,2,run_tests,lint_or_typecheck,0.3645084136170068,run_tests
sess_sim_20260522_032470-step_03,2,grep_search,read_file,0.3174731954717015,read_file
sess_sim_20260522_035393-step_09,2,grep_search,glob_pattern,0.30536928812111025,glob_pattern
sess_sim_20260522_015205-step_03,2,grep_search,read_file,0.32410848364086714,read_file
sess_sim_20260522_040710-step_09,2,plan_task,ask_user,0.20758026194179083,ask_user
sess_sim_20260522_013579-step_05,2,ask_user,web_search,0.22605939211418571,ask_user
sess_sim_20260522_018491-step_03,2,grep_search,run_bash,0.29481815807635364,ask_user
sess_sim_20260522_003604-step_06,2,respond_only,respond_only,0.969770990735684,respond_only
sess_au_187908_004-step_03,2,edit_file,edit_file,0.6072419598013535,edit_file
sess_sim_20260522_007879-step_05,2,web_search,web_search,0.29984638172062816,web_search
sess_sim_20260522_006403-step_01,2,run_bash,run_bash,0.3885208887972268,run_bash
sess_sim_20260522_023373-step_01,2,run_bash,run_bash,0.4217156985793301,run_bash
sess_sim_20260522_037582-step_03,2,read_file,glob_pattern,0.28682871166900203,glob_pattern
sess_au_024145_010-step_01,2,grep_search,read_file,0.30459338223017146,list_directory
sess_sim_20260522_045697-step_03,2,grep_search,list_directory,0.42817823178597697,read_file
sess_sim_20260522_018543-step_02,2,glob_pattern,list_directory,0.3634361904055204,list_directory
sess_sim_20260522_016336-step_04,2,run_tests,web_search,0.2805975028032404,run_tests
sess_au_187908_004-step_02,2,read_file,run_bash,0.3082911968225997,read_file
sess_sim_20260522_037269-step_04,2,apply_patch,edit_file,0.5955159694409801,apply_patch
sess_sim_20260522_028455-step_02,2,edit_file,edit_file,0.8018627855267536,edit_file
sess_sim_20260522_020897-step_05,2,edit_file,apply_patch,0.5256038776545142,edit_file
sess_sim_20260522_022618-step_03,2,edit_file,edit_file,0.49405356126067557,edit_file
sess_sim_20260522_007879-step_04,2,web_search,run_bash,0.19889557025577953,web_search
sess_sim_20260522_019602-step_10,2,run_bash,lint_or_typecheck,0.32454261483414504,lint_or_typecheck
sess_au_860213_003-step_01,2,write_file,write_file,0.96148512438444,write_file
sess_sim_20260522_042906-step_01,2,read_file,list_directory,0.48363697362868896,list_directory
sess_sim_20260522_010899-step_09,2,respond_only,respond_only,0.9905780517546625,respond_only
sess_sim_20260522_042109-step_11,2,glob_pattern,run_tests,0.23678044412900248,glob_pattern
sess_sim_20260522_045035-step_01,2,list_directory,list_directory,0.5667889191498157,list_directory
sess_sim_20260522_008103-step_06,2,grep_search,glob_pattern,0.3507313535176222,grep_search
sess_sim_20260522_019203-step_02,2,run_bash,run_bash,0.2996593627501074,run_bash
sess_sim_20260522_000459-step_09,2,edit_file,edit_file,0.3748590546251254,edit_file
sess_au_688222_001-step_02,2,run_tests,run_bash,0.28763736791144406,run_bash
sess_sim_20260522_034347-step_05,2,edit_file,edit_file,0.5276243637381423,edit_file
sess_sim_20260522_039964-step_01,2,glob_pattern,list_directory,0.31976820781556636,list_directory
sess_sim_20260522_004288-step_06,2,grep_search,grep_search,0.3463907140831618,read_file
sess_sim_20260522_000459-step_03,2,run_bash,run_bash,0.24753610024523856,run_bash
sess_sim_20260522_016862-step_10,2,edit_file,edit_file,0.509245893217313,edit_file
sess_sim_20260522_016273-step_10,2,run_tests,run_bash,0.36816320820532084,run_bash
sess_au_398011_012-step_01,2,plan_task,list_directory,0.2756446048666562,plan_task
sess_sim_20260522_045981-step_01,2,respond_only,write_file,0.7737225239264408,respond_only
sess_sim_20260522_014203-step_03,2,edit_file,edit_file,0.48711478665390606,edit_file
sess_sim_20260522_018026-step_01,2,web_search,plan_task,0.4002108128145153,plan_task
sess_sim_20260522_027524-step_01,2,grep_search,read_file,0.24819350031064316,list_directory
sess_sim_20260522_014203-step_05,2,read_file,grep_search,0.32697603743133086,grep_search
sess_au_054191_012-step_04,2,edit_file,edit_file,0.5023150765217502,edit_file
sess_sim_20260522_042906-step_11,2,run_bash,lint_or_typecheck,0.3174003270419976,run_bash
sess_sim_20260522_018543-step_05,2,run_bash,web_search,0.2848675432239575,lint_or_typecheck
sess_sim_20260522_014663-step_03,2,edit_file,edit_file,0.6157883175680414,edit_file
sess_sim_20260522_006403-step_07,2,grep_search,glob_pattern,0.2609869631409223,grep_search
sess_sim_20260522_036676-step_02,2,run_bash,run_bash,0.36669090132530574,run_bash
sess_sim_20260522_040490-step_06,2,apply_patch,apply_patch,0.6476253193596204,apply_patch
sess_sim_20260522_043835-step_07,2,read_file,glob_pattern,0.2998726033153437,glob_pattern
sess_sim_20260522_039130-step_04,2,grep_search,read_file,0.35371125413062415,read_file
sess_sim_20260522_005866-step_01,2,plan_task,ask_user,0.3622334730445366,plan_task
sess_au_398011_012-step_03,2,grep_search,ask_user,0.261129498755846,grep_search
sess_sim_20260522_007203-step_05,2,grep_search,glob_pattern,0.1711414253032249,grep_search
sess_sim_20260522_041291-step_02,2,grep_search,read_file,0.38192250795707544,read_file
sess_sim_20260522_042906-step_05,2,grep_search,glob_pattern,0.24519230364773967,glob_pattern
sess_sim_20260522_009774-step_03,2,read_file,list_directory,0.31981712567977416,read_file
sess_sim_20260522_007048-step_10,2,run_tests,run_tests,0.2975239796409505,run_tests
sess_sim_20260522_021447-step_09,2,edit_file,apply_patch,0.695194175043314,edit_file
sess_sim_20260522_025148-step_14,2,grep_search,grep_search,0.33272364996349746,grep_search
sess_sim_20260522_023101-step_01,2,list_directory,list_directory,0.5726180467642675,list_directory
sess_au_126444_004-step_01,2,read_file,read_file,0.32184222129321044,list_directory
sess_sim_20260522_004087-step_07,2,grep_search,grep_search,0.32645038935126564,grep_search
sess_sim_20260522_039664-step_01,2,ask_user,plan_task,0.5322262701656804,ask_user
sess_sim_20260522_035393-step_04,2,grep_search,run_bash,0.2299905291876024,grep_search
sess_sim_20260522_011516-step_06,2,apply_patch,apply_patch,0.46522603823475384,apply_patch
sess_sim_20260522_038272-step_08,2,grep_search,glob_pattern,0.3610478544928323,grep_search
sess_sim_20260522_043301-step_01,2,glob_pattern,list_directory,0.47643659054378906,list_directory
sess_sim_20260522_000415-step_07,2,grep_search,read_file,0.4628949196067807,read_file
sess_sim_20260522_006403-step_05,2,read_file,glob_pattern,0.3770788256725281,read_file
sess_sim_20260522_033041-step_02,2,edit_file,edit_file,0.7951726503631188,edit_file
sess_sim_20260522_007528-step_09,2,run_tests,lint_or_typecheck,0.47499799434808126,run_tests
sess_sim_20260522_008471-step_05,2,respond_only,respond_only,0.9294966090507137,respond_only
sess_sim_20260522_000415-step_02,2,apply_patch,edit_file,0.5104054220634907,apply_patch
sess_sim_20260522_019498-step_04,2,ask_user,grep_search,0.185427061784924,ask_user
sess_sim_20260522_040226-step_06,2,grep_search,glob_pattern,0.35184040845741094,grep_search
sess_sim_20260522_042906-step_10,2,grep_search,lint_or_typecheck,0.2552845709227638,grep_search
sess_sim_20260522_035665-step_09,2,edit_file,apply_patch,0.4826497694846558,edit_file
sess_sim_20260522_040625-step_02,2,edit_file,edit_file,0.4263235545359895,edit_file
sess_sim_20260522_043210-step_02,2,edit_file,write_file,0.6962619344791675,edit_file
sess_sim_20260522_039511-step_07,2,run_tests,web_search,0.22652371145782546,run_tests
sess_sim_20260522_013553-step_09,2,glob_pattern,read_file,0.3487891025705357,read_file
sess_sim_20260522_023967-step_01,2,ask_user,plan_task,0.5264750148407868,ask_user
sess_sim_20260522_027083-step_07,2,apply_patch,apply_patch,0.5734086730590833,apply_patch
sess_sim_20260522_002355-step_07,2,respond_only,respond_only,0.97775564297861,respond_only
sess_sim_20260522_013653-step_01,2,read_file,list_directory,0.4599693068549067,list_directory
sess_sim_20260522_017303-step_05,2,apply_patch,apply_patch,0.39856859986602855,edit_file
sess_sim_20260522_034912-step_07,2,run_tests,web_search,0.24365766284666285,run_tests
sess_sim_20260522_002884-step_02,2,edit_file,edit_file,0.512116867446832,edit_file
sess_sim_20260522_032207-step_01,2,web_search,plan_task,0.4858267819834684,plan_task
sess_sim_20260522_022868-step_05,2,respond_only,respond_only,0.806301670531271,respond_only
sess_sim_20260522_023101-step_02,2,grep_search,list_directory,0.416875540718084,read_file
sess_sim_20260522_027524-step_04,2,grep_search,read_file,0.2876757966556825,grep_search
sess_sim_20260522_030042-step_03,2,edit_file,edit_file,0.717310111158475,edit_file
sess_sim_20260522_028000-step_07,2,respond_only,respond_only,0.9601408581032976,respond_only
sess_sim_20260522_041571-step_05,2,edit_file,apply_patch,0.45516954152891326,edit_file
sess_sim_20260522_044410-step_01,2,read_file,list_directory,0.4646779987257635,list_directory
sess_sim_20260522_016249-step_03,2,grep_search,read_file,0.3076896910439852,read_file
sess_sim_20260522_007879-step_03,2,grep_search,glob_pattern,0.31924261860356484,grep_search
sess_sim_20260522_005793-step_02,2,glob_pattern,list_directory,0.386443666195006,list_directory
sess_sim_20260522_019637-step_06,2,run_tests,lint_or_typecheck,0.25925665719776003,run_tests
sess_sim_20260522_010899-step_05,2,run_bash,run_tests,0.2742259734085876,run_tests
sess_sim_20260522_028661-step_03,2,grep_search,list_directory,0.312141221064261,grep_search
sess_sim_20260522_021637-step_01,2,ask_user,plan_task,0.45844517232559867,plan_task
sess_sim_20260522_044378-step_06,2,apply_patch,apply_patch,0.5629344042185301,apply_patch
sess_sim_20260522_007400-step_04,2,run_tests,run_bash,0.19005877252378284,run_tests
sess_sim_20260522_018011-step_02,2,run_tests,run_bash,0.26067966561950984,run_tests
sess_sim_20260522_028661-step_05,2,glob_pattern,glob_pattern,0.4192463615628511,glob_pattern
sess_sim_20260522_005498-step_01,2,read_file,list_directory,0.4365321981840547,list_directory
sess_sim_20260522_039171-step_07,2,grep_search,grep_search,0.39678262565551853,grep_search
sess_sim_20260522_029252-step_03,2,list_directory,list_directory,0.4083381635081499,list_directory
sess_sim_20260522_013561-step_03,2,run_bash,run_bash,0.19703837962821824,run_bash
sess_sim_20260522_023101-step_10,2,run_bash,run_tests,0.2701845707726682,run_bash
sess_sim_20260522_007048-step_11,2,respond_only,respond_only,0.9981833957536812,respond_only
sess_sim_20260522_020897-step_02,2,list_directory,list_directory,0.49160306673444293,list_directory
sess_sim_20260522_034347-step_01,2,glob_pattern,list_directory,0.5072465284167085,list_directory
sess_sim_20260522_007048-step_06,2,ask_user,read_file,0.2712573113451256,ask_user
sess_sim_20260522_024988-step_01,2,read_file,list_directory,0.40346516469392113,list_directory
sess_sim_20260522_021637-step_08,2,glob_pattern,glob_pattern,0.5856253721102784,glob_pattern
sess_sim_20260522_047193-step_06,2,run_tests,run_tests,0.33342707930530185,run_tests
sess_sim_20260522_007199-step_04,2,grep_search,list_directory,0.304449453327415,grep_search
sess_sim_20260522_001629-step_11,2,run_bash,read_file,0.4766756474241661,run_bash
sess_sim_20260522_043708-step_06,2,run_bash,glob_pattern,0.4934537571131246,run_bash
sess_sim_20260522_032470-step_07,2,edit_file,edit_file,0.6538796611319089,edit_file
sess_sim_20260522_039130-step_11,2,apply_patch,apply_patch,0.7270626168241975,apply_patch
sess_sim_20260522_043340-step_13,2,lint_or_typecheck,lint_or_typecheck,0.3405543958608433,run_tests
sess_sim_20260522_026380-step_02,2,plan_task,web_search,0.5041444952274474,plan_task
sess_sim_20260522_025148-step_03,2,edit_file,edit_file,0.7455987536118759,edit_file
sess_sim_20260522_007048-step_01,2,glob_pattern,list_directory,0.46036774149750276,list_directory
sess_sim_20260522_015205-step_02,2,list_directory,list_directory,0.4176900924868682,read_file
sess_sim_20260522_026679-step_05,2,grep_search,glob_pattern,0.37739437545652044,grep_search
sess_sim_20260522_044719-step_10,2,apply_patch,apply_patch,0.7024786693755286,apply_patch
sess_sim_20260522_001443-step_03,2,run_bash,run_bash,0.3327285280446929,run_tests
sess_sim_20260522_002849-step_03,2,read_file,glob_pattern,0.202719388186872,read_file
sess_sim_20260522_000202-step_02,2,read_file,plan_task,0.32815600598180333,read_file
sess_sim_20260522_030678-step_05,2,lint_or_typecheck,ask_user,0.5744451286060362,lint_or_typecheck
sess_sim_20260522_022189-step_07,2,respond_only,respond_only,0.9631506228349966,respond_only
sess_sim_20260522_043210-step_10,2,web_search,web_search,0.6470265395423448,web_search
sess_sim_20260522_014260-step_05,2,edit_file,apply_patch,0.475668432891206,edit_file
sess_sim_20260522_039964-step_06,2,apply_patch,apply_patch,0.5907046606492015,apply_patch
sess_sim_20260522_021224-step_10,2,apply_patch,apply_patch,0.5692715296231708,apply_patch
sess_sim_20260522_030963-step_09,2,respond_only,respond_only,0.6190983714300979,respond_only
sess_sim_20260522_041311-step_01,2,read_file,ask_user,0.39870095533523614,run_bash
sess_sim_20260522_012713-step_14,2,edit_file,apply_patch,0.5842499464871348,edit_file
sess_sim_20260522_017677-step_06,2,edit_file,apply_patch,0.4643565410344319,edit_file
sess_sim_20260522_043340-step_03,2,read_file,run_bash,0.3032836930607787,glob_pattern
sess_sim_20260522_040710-step_03,2,run_tests,run_bash,0.33925913215825526,run_tests
sess_sim_20260522_024314-step_04,2,grep_search,glob_pattern,0.29257470309910094,glob_pattern
sess_sim_20260522_007528-step_08,2,apply_patch,edit_file,0.44717116277813757,apply_patch
sess_sim_20260522_037269-step_09,2,run_tests,web_search,0.42989492560193343,run_tests
sess_sim_20260522_046837-step_03,2,edit_file,edit_file,0.7762723771838411,edit_file
sess_sim_20260522_037456-step_07,2,apply_patch,apply_patch,0.6481272263869599,apply_patch
sess_sim_20260522_036363-step_07,2,read_file,grep_search,0.40320739968942887,read_file
sess_sim_20260522_040226-step_08,2,glob_pattern,glob_pattern,0.5691062658741779,glob_pattern
sess_sim_20260522_041571-step_08,2,apply_patch,apply_patch,0.7664282551496742,apply_patch
sess_sim_20260522_036141-step_02,2,edit_file,edit_file,0.5118791535971202,edit_file
sess_sim_20260522_012884-step_12,2,edit_file,edit_file,0.4435597865069366,edit_file
sess_sim_20260522_041437-step_07,2,glob_pattern,glob_pattern,0.35848414636615256,glob_pattern
sess_sim_20260522_036843-step_03,2,edit_file,edit_file,0.6674460585638677,edit_file
sess_sim_20260522_009774-step_05,2,respond_only,respond_only,0.9958222825026769,respond_only
sess_sim_20260522_039964-step_05,2,edit_file,plan_task,0.20048524001633705,edit_file
sess_au_350855_001-step_02,2,read_file,run_bash,0.2874474878672514,read_file
sess_sim_20260522_011003-step_12,2,ask_user,web_search,0.29732155092756885,plan_task
sess_sim_20260522_009114-step_05,2,run_tests,run_tests,0.3193733596867234,run_tests
sess_au_450914_004-step_09,2,lint_or_typecheck,lint_or_typecheck,0.33289988786268193,lint_or_typecheck
sess_sim_20260522_035154-step_01,2,run_bash,run_bash,0.49642014861447054,run_bash
sess_sim_20260522_023967-step_04,2,grep_search,read_file,0.35322522329870143,list_directory
sess_sim_20260522_010899-step_07,2,run_tests,ask_user,0.2870165961348244,run_tests
sess_sim_20260522_006713-step_03,2,run_tests,run_bash,0.28221955750158695,run_tests
sess_sim_20260522_007048-step_05,2,run_tests,lint_or_typecheck,0.31375338055490265,run_tests
sess_sim_20260522_036731-step_03,2,apply_patch,edit_file,0.5418880192157214,apply_patch
sess_sim_20260522_043106-step_03,2,write_file,respond_only,0.558299371866191,write_file
sess_sim_20260522_011516-step_02,2,grep_search,list_directory,0.37586124456062475,read_file
sess_sim_20260522_013653-step_02,2,respond_only,respond_only,0.5155828247482502,respond_only
sess_sim_20260522_015957-step_02,2,grep_search,list_directory,0.4360252059206496,read_file
sess_sim_20260522_021637-step_06,2,grep_search,glob_pattern,0.22404741519586938,grep_search
sess_sim_20260522_005058-step_04,2,read_file,read_file,0.34717603428618776,read_file
sess_sim_20260522_020897-step_11,2,respond_only,respond_only,0.9575973017850551,respond_only
sess_au_454525_000-step_03,2,edit_file,edit_file,0.5495559328603977,edit_file
sess_sim_20260522_027083-step_10,2,grep_search,web_search,0.6443799928917472,read_file
sess_au_688222_001-step_03,2,grep_search,grep_search,0.1925057460304488,grep_search
sess_sim_20260522_004129-step_06,2,glob_pattern,glob_pattern,0.3654459576786196,glob_pattern
sess_sim_20260522_036590-step_04,2,read_file,read_file,0.3801215645662008,grep_search
sess_sim_20260522_002884-step_01,2,run_bash,plan_task,0.23614574463413268,run_bash
sess_sim_20260522_011831-step_11,2,apply_patch,apply_patch,0.4328593034886633,edit_file
sess_sim_20260522_004772-step_01,2,ask_user,plan_task,0.5515635943392253,plan_task
sess_sim_20260522_004129-step_07,2,glob_pattern,web_search,0.3727180431474954,glob_pattern
sess_sim_20260522_001629-step_13,2,edit_file,apply_patch,0.6862042931971852,edit_file
sess_sim_20260522_019482-step_10,2,grep_search,grep_search,0.4043044652071953,grep_search
sess_sim_20260522_003541-step_05,2,run_tests,edit_file,0.23442608079240318,run_tests
sess_sim_20260522_015957-step_13,2,run_tests,grep_search,0.20342370327053969,run_tests
sess_sim_20260522_043340-step_04,2,edit_file,edit_file,0.6146960152347027,edit_file
sess_sim_20260522_006713-step_05,2,respond_only,respond_only,0.9036801913129741,respond_only
sess_sim_20260522_020003-step_05,2,respond_only,respond_only,0.9956770225009117,respond_only
sess_sim_20260522_042906-step_02,2,ask_user,ask_user,0.4023084852436275,ask_user
sess_sim_20260522_011003-step_01,2,ask_user,plan_task,0.34361070461020937,plan_task
sess_sim_20260522_021447-step_11,2,grep_search,glob_pattern,0.3161687140192041,grep_search
sess_sim_20260522_025175-step_07,2,run_bash,run_tests,0.3861935685049898,run_bash
sess_sim_20260522_027524-step_02,2,edit_file,edit_file,0.7342939264365247,edit_file
sess_sim_20260522_009386-step_03,2,run_tests,plan_task,0.3336454520610309,run_tests
sess_sim_20260522_017852-step_07,2,ask_user,run_tests,0.2785214886663936,plan_task
sess_sim_20260522_012098-step_05,2,ask_user,run_tests,0.2736456930059598,ask_user
sess_sim_20260522_027083-step_03,2,run_bash,run_bash,0.2947815625522831,run_bash
sess_sim_20260522_028455-step_03,2,respond_only,write_file,0.6100941873540682,respond_only
sess_sim_20260522_041437-step_12,2,run_bash,run_tests,0.30987073550191613,lint_or_typecheck
sess_sim_20260522_021517-step_11,2,glob_pattern,glob_pattern,0.3080211554674925,glob_pattern
sess_sim_20260522_040226-step_01,2,run_bash,list_directory,0.18105952482383206,run_bash
sess_sim_20260522_014663-step_05,2,grep_search,grep_search,0.252377706783108,grep_search
sess_au_378365_004-step_01,2,read_file,list_directory,0.2927305775717457,read_file
sess_sim_20260522_016779-step_05,2,run_tests,run_tests,0.22986228606525624,run_tests
sess_sim_20260522_031002-step_08,2,lint_or_typecheck,apply_patch,0.3399609719982863,lint_or_typecheck
sess_sim_20260522_014260-step_02,2,plan_task,read_file,0.3560257670624176,ask_user
sess_sim_20260522_041311-step_05,2,read_file,glob_pattern,0.3422034675510239,read_file
sess_sim_20260522_023101-step_06,2,glob_pattern,web_search,0.2191813192446964,grep_search
sess_sim_20260522_012884-step_15,2,respond_only,respond_only,0.9909552688953491,respond_only
sess_sim_20260522_014260-step_04,2,edit_file,write_file,0.6326685624910297,edit_file
sess_sim_20260522_023101-step_15,2,grep_search,glob_pattern,0.42506200595456084,grep_search
sess_sim_20260522_000459-step_12,2,read_file,grep_search,0.34680936014964403,read_file
sess_sim_20260522_017303-step_01,2,edit_file,plan_task,0.3346241409203541,edit_file
sess_sim_20260522_012713-step_11,2,glob_pattern,glob_pattern,0.3004469892617809,glob_pattern
sess_sim_20260522_026380-step_01,2,write_file,write_file,0.9563086000425373,write_file
sess_sim_20260522_004087-step_06,2,run_bash,grep_search,0.31645866807784,run_bash
sess_sim_20260522_024160-step_08,2,respond_only,respond_only,0.9879912755618849,respond_only
sess_sim_20260522_040490-step_05,2,edit_file,edit_file,0.4083337315124211,edit_file
sess_sim_20260522_005498-step_03,2,edit_file,edit_file,0.764453756200203,edit_file
sess_sim_20260522_008116-step_06,2,edit_file,edit_file,0.5255578758808737,edit_file
sess_sim_20260522_017852-step_05,2,read_file,read_file,0.3039469641787913,read_file
sess_sim_20260522_006233-step_06,2,grep_search,grep_search,0.29162868092328087,grep_search
sess_sim_20260522_000081-step_01,2,plan_task,plan_task,0.5006209195897084,plan_task
sess_sim_20260522_022132-step_03,2,edit_file,edit_file,0.6531191268003456,edit_file
sess_sim_20260522_028684-step_06,2,run_tests,glob_pattern,0.2322258125517419,run_tests
sess_sim_20260522_019482-step_02,2,plan_task,plan_task,0.5171767092445105,plan_task
sess_sim_20260522_012713-step_17,2,apply_patch,edit_file,0.6018109229985683,apply_patch
sess_sim_20260522_036363-step_13,2,respond_only,respond_only,0.9105257406251053,respond_only
sess_sim_20260522_033041-step_01,2,run_bash,run_bash,0.44540104006762166,run_bash
sess_au_450914_004-step_01,2,list_directory,list_directory,0.48360341832586345,list_directory
sess_sim_20260522_047193-step_05,2,run_tests,run_tests,0.43341608058004827,run_tests
sess_sim_20260522_025148-step_05,2,apply_patch,apply_patch,0.38025484242265417,apply_patch
sess_sim_20260522_016273-step_07,2,glob_pattern,read_file,0.2081056121006857,glob_pattern
sess_sim_20260522_021517-step_10,2,glob_pattern,glob_pattern,0.34577057406339856,glob_pattern
sess_sim_20260522_026679-step_08,2,respond_only,respond_only,0.9781646643035261,respond_only
sess_sim_20260522_025007-step_01,2,read_file,list_directory,0.6196457243621091,list_directory
sess_au_913617_010-step_01,2,read_file,list_directory,0.376016409240663,list_directory
sess_sim_20260522_000966-step_06,2,respond_only,respond_only,0.9807060432426873,respond_only
sess_sim_20260522_040490-step_03,2,edit_file,edit_file,0.6280078959031801,edit_file
sess_sim_20260522_034347-step_03,2,grep_search,glob_pattern,0.3259768191033977,read_file
sess_sim_20260522_006403-step_06,2,glob_pattern,grep_search,0.3075551346295317,glob_pattern
sess_sim_20260522_036676-step_03,2,run_bash,run_bash,0.22210196144582617,run_bash
sess_sim_20260522_021224-step_05,2,grep_search,grep_search,0.3391185825176774,read_file
sess_sim_20260522_007203-step_09,2,lint_or_typecheck,run_tests,0.3247098062140715,run_tests
sess_sim_20260522_021447-step_07,2,read_file,grep_search,0.3617167192828401,read_file
sess_sim_20260522_021224-step_13,2,edit_file,apply_patch,0.5353557912246395,edit_file
sess_sim_20260522_038430-step_01,2,write_file,write_file,0.9502115651285662,write_file
sess_sim_20260522_045697-step_04,2,read_file,grep_search,0.202231061806857,read_file
sess_sim_20260522_007879-step_02,2,edit_file,edit_file,0.7258865052414597,edit_file
sess_sim_20260522_023312-step_04,2,respond_only,respond_only,0.9917783653231553,respond_only
sess_sim_20260522_015322-step_01,2,write_file,write_file,0.9607015567949198,write_file
sess_sim_20260522_004772-step_03,2,run_bash,run_bash,0.2888177079892337,run_bash
sess_sim_20260522_036731-step_01,2,read_file,list_directory,0.4463989860989942,list_directory
sess_sim_20260522_024594-step_02,2,grep_search,read_file,0.24823847574104843,read_file
sess_sim_20260522_026679-step_01,2,ask_user,plan_task,0.46624056959923565,plan_task
sess_sim_20260522_019482-step_03,2,glob_pattern,read_file,0.3922019494209053,list_directory
sess_au_450914_004-step_05,2,plan_task,web_search,0.24493582773645547,web_search
sess_sim_20260522_022132-step_06,2,grep_search,glob_pattern,0.35688870649558396,read_file
sess_sim_20260522_029252-step_01,2,glob_pattern,list_directory,0.37094172959515,list_directory
sess_sim_20260522_039171-step_04,2,edit_file,edit_file,0.6170082301021738,edit_file
sess_sim_20260522_019482-step_09,2,run_tests,lint_or_typecheck,0.27697157018593893,run_tests
sess_sim_20260522_040226-step_03,2,edit_file,edit_file,0.7030360370366798,edit_file
sess_sim_20260522_035798-step_11,2,respond_only,respond_only,0.9984430326464069,respond_only
sess_sim_20260522_045956-step_04,2,edit_file,edit_file,0.520485110749626,edit_file
sess_sim_20260522_023967-step_09,2,respond_only,respond_only,0.9022991406712403,respond_only
sess_sim_20260522_041571-step_12,2,apply_patch,edit_file,0.5309625619623043,apply_patch
sess_sim_20260522_018543-step_04,2,grep_search,read_file,0.21566552030153616,read_file
sess_au_450914_004-step_02,2,read_file,list_directory,0.3717805903135397,read_file
sess_sim_20260522_015205-step_06,2,run_bash,glob_pattern,0.21540990611750976,run_bash
sess_sim_20260522_025148-step_17,2,apply_patch,apply_patch,0.7029024712858605,apply_patch
sess_sim_20260522_009884-step_07,2,read_file,glob_pattern,0.3113970442080336,read_file
sess_sim_20260522_007754-step_06,2,glob_pattern,glob_pattern,0.38943492175595035,glob_pattern
sess_au_688222_001-step_01,2,read_file,list_directory,0.4079174767213338,list_directory
sess_sim_20260522_019001-step_02,2,plan_task,run_bash,0.237758289442371,plan_task
sess_sim_20260522_043708-step_08,2,ask_user,plan_task,0.3671926105872812,ask_user
sess_sim_20260522_009884-step_02,2,apply_patch,edit_file,0.6168357910114255,apply_patch
sess_sim_20260522_009774-step_04,2,read_file,grep_search,0.20855419187622376,read_file
sess_sim_20260522_014477-step_01,2,list_directory,list_directory,0.5988651308675194,list_directory
sess_sim_20260522_039171-step_08,2,apply_patch,apply_patch,0.762298714413819,apply_patch
sess_sim_20260522_043782-step_09,2,grep_search,run_tests,0.4675999187464258,grep_search
sess_sim_20260522_043109-step_05,2,respond_only,respond_only,0.9944419978722226,respond_only
sess_sim_20260522_027083-step_08,2,run_tests,run_tests,0.38780714471426814,run_tests
sess_sim_20260522_029684-step_07,2,respond_only,respond_only,0.9324884491649983,respond_only
sess_sim_20260522_006250-step_07,2,edit_file,respond_only,0.9793926549102758,apply_patch
sess_sim_20260522_022618-step_02,2,grep_search,list_directory,0.45817882888986156,list_directory
sess_sim_20260522_011831-step_06,2,glob_pattern,glob_pattern,0.41301602310271374,glob_pattern
sess_sim_20260522_040710-step_04,2,edit_file,edit_file,0.617534471975152,edit_file
sess_sim_20260522_025754-step_03,2,run_tests,run_bash,0.2783914673064686,run_tests
sess_sim_20260522_005058-step_05,2,respond_only,respond_only,0.8901770947633512,respond_only
sess_sim_20260522_041571-step_07,2,edit_file,edit_file,0.5362159439232242,edit_file
sess_sim_20260522_045357-step_10,2,plan_task,web_search,0.22456963598497587,plan_task
sess_au_544895_005-step_06,2,lint_or_typecheck,run_tests,0.357152864575579,run_tests
