id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_039749-step_02,0,grep_search,list_directory,0.3528360401161461,list_directory
sess_sim_20260522_023145-step_01,0,list_directory,list_directory,0.4869541728776921,list_directory
sess_sim_20260522_008742-step_06,0,read_file,read_file,0.35883194477987257,read_file
sess_sim_20260522_016870-step_06,0,respond_only,respond_only,0.7155055159682776,respond_only
sess_sim_20260522_021452-step_03,0,grep_search,list_directory,0.3238403342921883,read_file
sess_sim_20260522_015482-step_03,0,edit_file,edit_file,0.5243974777556234,edit_file
sess_sim_20260522_022491-step_07,0,respond_only,respond_only,0.9021688088269258,respond_only
sess_sim_20260522_014386-step_08,0,apply_patch,apply_patch,0.6187706892162506,edit_file
sess_sim_20260522_045140-step_14,0,run_tests,apply_patch,0.24517249251856627,lint_or_typecheck
sess_sim_20260522_003358-step_16,0,read_file,grep_search,0.2559561219030525,read_file
sess_sim_20260522_046243-step_03,0,edit_file,edit_file,0.5320673492732074,edit_file
sess_sim_20260522_035143-step_08,0,read_file,grep_search,0.2674701085072729,grep_search
sess_au_396078_003-step_04,0,run_bash,glob_pattern,0.1784537608728716,run_bash
sess_sim_20260522_031909-step_05,0,grep_search,glob_pattern,0.312323718382409,grep_search
sess_sim_20260522_041146-step_06,0,edit_file,ask_user,0.21430764829700225,edit_file
sess_sim_20260522_042571-step_05,0,edit_file,edit_file,0.37150334692590126,edit_file
sess_sim_20260522_023565-step_04,0,respond_only,respond_only,0.979932415381627,respond_only
sess_sim_20260522_027561-step_08,0,apply_patch,run_tests,0.22247426532769585,apply_patch
sess_sim_20260522_032278-step_07,0,read_file,grep_search,0.24477449267676693,read_file
sess_sim_20260522_019481-step_08,0,respond_only,respond_only,0.588876275576173,respond_only
sess_sim_20260522_004882-step_04,0,read_file,read_file,0.3238632028640879,list_directory
sess_sim_20260522_008319-step_03,0,respond_only,respond_only,0.735936025897613,respond_only
sess_sim_20260522_040818-step_08,0,edit_file,apply_patch,0.6440088100432191,edit_file
sess_sim_20260522_045388-step_06,0,respond_only,respond_only,0.9928925823176686,respond_only
sess_sim_20260522_044276-step_14,0,glob_pattern,glob_pattern,0.3955773163967556,glob_pattern
sess_sim_20260522_011363-step_01,0,grep_search,list_directory,0.5310204944191912,list_directory
sess_sim_20260522_034581-step_02,0,edit_file,write_file,0.6599324017976551,edit_file
sess_sim_20260522_012413-step_03,0,glob_pattern,run_bash,0.19311496012829604,glob_pattern
sess_sim_20260522_034258-step_05,0,glob_pattern,glob_pattern,0.258725221387062,glob_pattern
sess_sim_20260522_038214-step_06,0,web_search,lint_or_typecheck,0.28505052546838733,ask_user
sess_sim_20260522_013203-step_06,0,web_search,web_search,0.24010888833795405,web_search
sess_sim_20260522_020457-step_01,0,list_directory,list_directory,0.44929452234920836,list_directory
sess_sim_20260522_044492-step_07,0,grep_search,glob_pattern,0.31051211513096855,grep_search
sess_sim_20260522_012220-step_01,0,write_file,write_file,0.9249396165124938,write_file
sess_au_249887_010-step_02,0,list_directory,plan_task,0.3243382525253454,read_file
sess_sim_20260522_006215-step_09,0,apply_patch,apply_patch,0.4237055890010491,apply_patch
sess_sim_20260522_021933-step_10,0,read_file,grep_search,0.3701945366072553,read_file
sess_sim_20260522_035972-step_01,0,glob_pattern,list_directory,0.4563251991244415,list_directory
sess_sim_20260522_008571-step_02,0,run_bash,run_bash,0.2633643906850397,run_bash
sess_sim_20260522_021349-step_04,0,respond_only,respond_only,0.7498026267874777,respond_only
sess_sim_20260522_042335-step_10,0,lint_or_typecheck,apply_patch,0.45518616571344567,lint_or_typecheck
sess_sim_20260522_032278-step_01,0,grep_search,list_directory,0.5677080764190183,list_directory
sess_sim_20260522_012413-step_01,0,grep_search,list_directory,0.4705936850925469,list_directory
sess_sim_20260522_045551-step_02,0,grep_search,list_directory,0.31227836760620653,list_directory
sess_sim_20260522_013203-step_08,0,apply_patch,apply_patch,0.6654152201563641,edit_file
sess_sim_20260522_010425-step_03,0,ask_user,plan_task,0.4079568340310433,ask_user
sess_sim_20260522_041146-step_03,0,list_directory,read_file,0.3299256644563681,list_directory
sess_sim_20260522_022297-step_09,0,ask_user,lint_or_typecheck,0.20986477893244626,web_search
sess_au_243676_003-step_05,0,lint_or_typecheck,web_search,0.2793415015561309,lint_or_typecheck
sess_sim_20260522_046291-step_03,0,edit_file,edit_file,0.23290333581699882,edit_file
sess_sim_20260522_026178-step_04,0,edit_file,edit_file,0.3908470004042048,edit_file
sess_sim_20260522_037955-step_02,0,edit_file,edit_file,0.4454643713364777,edit_file
sess_sim_20260522_021452-step_07,0,edit_file,apply_patch,0.4519152708477818,edit_file
sess_sim_20260522_045140-step_03,0,read_file,run_bash,0.21268651913783435,read_file
sess_sim_20260522_006166-step_01,0,ask_user,plan_task,0.5599362880902641,plan_task
sess_sim_20260522_041686-step_01,0,write_file,write_file,0.924873029268432,write_file
sess_sim_20260522_001591-step_03,0,grep_search,list_directory,0.15233314775075357,grep_search
sess_sim_20260522_001802-step_09,0,read_file,glob_pattern,0.2744088148557694,glob_pattern
sess_sim_20260522_014728-step_07,0,edit_file,edit_file,0.5881568847811013,apply_patch
sess_au_941208_005-step_14,0,lint_or_typecheck,lint_or_typecheck,0.23925241372890654,run_tests
sess_sim_20260522_040420-step_06,0,edit_file,edit_file,0.779340519510067,edit_file
sess_sim_20260522_018465-step_08,0,grep_search,grep_search,0.2931806823092865,read_file
sess_au_153247_005-step_03,0,plan_task,run_bash,0.19684631710744935,ask_user
sess_sim_20260522_037787-step_05,0,grep_search,glob_pattern,0.25889557380949973,glob_pattern
sess_sim_20260522_036159-step_01,0,write_file,write_file,0.9122059503441219,write_file
sess_sim_20260522_036925-step_02,0,plan_task,run_bash,0.1832152794653728,plan_task
sess_au_666910_012-step_06,0,plan_task,run_tests,0.2547018368348328,plan_task
sess_sim_20260522_012569-step_04,0,glob_pattern,glob_pattern,0.23948180415985634,glob_pattern
sess_sim_20260522_001431-step_04,0,edit_file,respond_only,0.3579554622897681,edit_file
sess_sim_20260522_026185-step_04,0,grep_search,read_file,0.2966960662264557,grep_search
sess_sim_20260522_040420-step_03,0,read_file,list_directory,0.48006836359220495,list_directory
sess_sim_20260522_038023-step_05,0,respond_only,respond_only,0.9245976512516704,respond_only
sess_sim_20260522_046291-step_13,0,read_file,grep_search,0.3515814405793656,grep_search
sess_sim_20260522_033874-step_08,0,ask_user,grep_search,0.19583255145567338,ask_user
sess_sim_20260522_021614-step_02,0,run_bash,run_bash,0.34495384386405264,run_bash
sess_sim_20260522_014728-step_04,0,read_file,run_bash,0.20701370508443118,read_file
sess_sim_20260522_022946-step_03,0,edit_file,write_file,0.5449657721644946,edit_file
sess_sim_20260522_000640-step_04,0,run_tests,plan_task,0.33775023105939955,run_tests
sess_sim_20260522_038274-step_02,0,list_directory,list_directory,0.438916446046273,list_directory
sess_sim_20260522_027561-step_07,0,web_search,glob_pattern,0.2700693244327867,web_search
sess_sim_20260522_034372-step_03,0,read_file,grep_search,0.14272772148312432,read_file
sess_sim_20260522_014690-step_04,0,read_file,glob_pattern,0.3320264805715743,read_file
sess_sim_20260522_014386-step_04,0,edit_file,edit_file,0.5095604758224849,edit_file
sess_sim_20260522_027895-step_04,0,edit_file,edit_file,0.36521843614478616,edit_file
sess_sim_20260522_007840-step_04,0,read_file,grep_search,0.16044944906655245,read_file
sess_sim_20260522_036049-step_06,0,edit_file,apply_patch,0.2032632098871751,edit_file
sess_sim_20260522_009287-step_05,0,grep_search,grep_search,0.2902495745414535,grep_search
sess_sim_20260522_034581-step_03,0,edit_file,plan_task,0.31784143347686844,edit_file
sess_au_666910_012-step_01,0,run_tests,plan_task,0.3501051155458584,run_bash
sess_sim_20260522_003579-step_03,0,glob_pattern,list_directory,0.3819752854714816,read_file
sess_sim_20260522_044714-step_03,0,edit_file,edit_file,0.5064830832030429,edit_file
sess_sim_20260522_047387-step_05,0,ask_user,run_tests,0.188844197419355,ask_user
sess_sim_20260522_028849-step_05,0,run_tests,web_search,0.17483212844198537,run_tests
sess_sim_20260522_011228-step_04,0,grep_search,read_file,0.1866064803956179,grep_search
sess_sim_20260522_026178-step_09,0,lint_or_typecheck,lint_or_typecheck,0.24498990287971853,lint_or_typecheck
sess_sim_20260522_025770-step_01,0,run_bash,run_bash,0.28104290263902343,run_bash
sess_sim_20260522_014543-step_14,0,run_tests,apply_patch,0.21816097163052167,run_tests
sess_sim_20260522_044276-step_17,0,apply_patch,apply_patch,0.7277439728237449,apply_patch
sess_sim_20260522_006215-step_03,0,glob_pattern,list_directory,0.31343508369382284,grep_search
sess_sim_20260522_020457-step_07,0,read_file,glob_pattern,0.4027343061393916,glob_pattern
sess_sim_20260522_044276-step_01,0,run_bash,list_directory,0.6687752787407684,run_bash
sess_sim_20260522_017036-step_03,0,read_file,read_file,0.3530262151683155,read_file
sess_sim_20260522_033407-step_04,0,web_search,run_bash,0.23808653015591952,web_search
sess_sim_20260522_042571-step_02,0,plan_task,run_bash,0.3167024109958478,plan_task
sess_sim_20260522_000507-step_05,0,edit_file,edit_file,0.38897366274734674,edit_file
sess_sim_20260522_003579-step_05,0,read_file,run_tests,0.2204966805463385,grep_search
sess_sim_20260522_037073-step_06,0,grep_search,glob_pattern,0.30487247308404763,grep_search
sess_au_987379_004-step_04,0,grep_search,glob_pattern,0.21229622643159596,grep_search
sess_sim_20260522_035513-step_01,0,run_bash,glob_pattern,0.3403580276955618,run_bash
sess_sim_20260522_024922-step_07,0,read_file,grep_search,0.23369659358549208,read_file
sess_sim_20260522_022491-step_06,0,glob_pattern,glob_pattern,0.2780524107400416,glob_pattern
sess_sim_20260522_044492-step_03,0,glob_pattern,run_bash,0.2033737003473942,glob_pattern
sess_sim_20260522_006295-step_08,0,read_file,grep_search,0.2766004237779103,grep_search
sess_sim_20260522_009251-step_02,0,edit_file,write_file,0.7503623357865242,edit_file
sess_sim_20260522_006154-step_01,0,write_file,write_file,0.921698812164994,write_file
sess_sim_20260522_001350-step_03,0,grep_search,list_directory,0.41000826965988607,list_directory
sess_sim_20260522_019481-step_04,0,read_file,run_bash,0.15192447640963924,read_file
sess_sim_20260522_035763-step_02,0,read_file,list_directory,0.46339982698212107,list_directory
sess_sim_20260522_035972-step_03,0,list_directory,list_directory,0.36696586514196344,list_directory
sess_sim_20260522_035972-step_09,0,grep_search,grep_search,0.24262939983822043,grep_search
sess_sim_20260522_039473-step_07,0,lint_or_typecheck,run_tests,0.2739349554659508,lint_or_typecheck
sess_sim_20260522_024922-step_01,0,list_directory,list_directory,0.555450961517071,list_directory
sess_sim_20260522_010311-step_02,0,read_file,plan_task,0.35947165299129547,read_file
sess_sim_20260522_008239-step_02,0,edit_file,edit_file,0.5068848768507455,edit_file
sess_sim_20260522_030595-step_03,0,run_bash,run_bash,0.31901983854001825,run_bash
sess_sim_20260522_036951-step_02,0,grep_search,list_directory,0.39356499757847074,read_file
sess_sim_20260522_027890-step_06,0,ask_user,run_tests,0.22205132340084147,ask_user
sess_sim_20260522_036951-step_01,0,list_directory,list_directory,0.30862354061044855,list_directory
sess_sim_20260522_015855-step_09,0,run_tests,run_tests,0.37600338540423817,run_tests
sess_au_164851_005-step_04,0,list_directory,glob_pattern,0.2264165414159904,glob_pattern
sess_sim_20260522_007124-step_01,0,grep_search,list_directory,0.5095047486682093,list_directory
sess_sim_20260522_033857-step_05,0,lint_or_typecheck,plan_task,0.24630509978956727,run_tests
sess_sim_20260522_004882-step_05,0,read_file,read_file,0.2900054964035848,grep_search
sess_sim_20260522_010863-step_01,0,write_file,write_file,0.7674108925882324,write_file
sess_au_950602_002-step_01,0,plan_task,ask_user,0.2361261792663027,plan_task
sess_sim_20260522_009251-step_07,0,grep_search,grep_search,0.4077970877486421,grep_search
sess_sim_20260522_041686-step_02,0,run_bash,run_bash,0.3274778376914134,run_bash
sess_sim_20260522_008382-step_06,0,grep_search,grep_search,0.20191773829928172,grep_search
sess_sim_20260522_016867-step_05,0,grep_search,read_file,0.34237620377592126,grep_search
sess_sim_20260522_045433-step_10,0,apply_patch,apply_patch,0.4980433528614856,apply_patch
sess_sim_20260522_009251-step_06,0,run_tests,run_tests,0.33134831809028575,run_tests
sess_sim_20260522_020313-step_08,0,glob_pattern,glob_pattern,0.22330274321819296,glob_pattern
sess_sim_20260522_034581-step_05,0,lint_or_typecheck,write_file,0.40048089839751416,lint_or_typecheck
sess_sim_20260522_026178-step_08,0,apply_patch,apply_patch,0.6386944240605201,apply_patch
sess_sim_20260522_006154-step_09,0,lint_or_typecheck,glob_pattern,0.18497050688233252,lint_or_typecheck
sess_au_266446_006-step_01,0,ask_user,plan_task,0.3855685759516199,plan_task
sess_sim_20260522_028815-step_02,0,edit_file,write_file,0.5599315546811602,edit_file
sess_sim_20260522_036049-step_03,0,grep_search,glob_pattern,0.21676064748048682,grep_search
sess_sim_20260522_008319-step_02,0,edit_file,edit_file,0.5031694723797574,edit_file
sess_sim_20260522_040721-step_06,0,list_directory,glob_pattern,0.20299696321912208,grep_search
sess_sim_20260522_012569-step_03,0,read_file,run_bash,0.25673914146116694,read_file
sess_sim_20260522_004924-step_01,0,glob_pattern,list_directory,0.46785362736046,list_directory
sess_sim_20260522_019093-step_10,0,apply_patch,apply_patch,0.2533768892061018,apply_patch
sess_sim_20260522_011960-step_09,0,ask_user,run_tests,0.3173915681355614,plan_task
sess_sim_20260522_038038-step_06,0,respond_only,respond_only,0.5171118283178788,respond_only
sess_sim_20260522_006166-step_13,0,apply_patch,apply_patch,0.3020363575921575,apply_patch
sess_sim_20260522_015482-step_04,0,edit_file,edit_file,0.3693961377825452,edit_file
sess_sim_20260522_010311-step_07,0,respond_only,respond_only,0.6214201258918632,respond_only
sess_sim_20260522_024370-step_05,0,run_bash,ask_user,0.4136561265257557,lint_or_typecheck
sess_sim_20260522_006166-step_06,0,run_tests,run_tests,0.306275769239064,run_tests
sess_sim_20260522_035763-step_03,0,read_file,web_search,0.13097001021649413,grep_search
sess_sim_20260522_008728-step_07,0,run_tests,lint_or_typecheck,0.2631635560090016,run_tests
sess_sim_20260522_046291-step_01,0,run_tests,run_bash,0.29010656411427355,run_bash
sess_sim_20260522_027890-step_02,0,run_bash,run_bash,0.28901147132961436,run_bash
sess_sim_20260522_023093-step_05,0,ask_user,ask_user,0.20677411984657393,ask_user
sess_sim_20260522_045140-step_07,0,apply_patch,apply_patch,0.6708950959683485,apply_patch
sess_sim_20260522_020666-step_04,0,lint_or_typecheck,run_bash,0.1727950510158132,run_bash
sess_sim_20260522_004882-step_13,0,grep_search,web_search,0.24019572378130757,grep_search
sess_sim_20260522_022297-step_05,0,run_tests,run_tests,0.18532113141299736,run_tests
sess_sim_20260522_022831-step_02,0,grep_search,read_file,0.3291225485063846,read_file
sess_sim_20260522_015855-step_04,0,edit_file,edit_file,0.47196637337469477,edit_file
sess_au_950602_002-step_05,0,apply_patch,apply_patch,0.3871325123379862,edit_file
sess_sim_20260522_037930-step_02,0,list_directory,list_directory,0.47755145755108225,read_file
sess_sim_20260522_042335-step_08,0,apply_patch,apply_patch,0.6317413493399835,apply_patch
sess_sim_20260522_023565-step_02,0,read_file,read_file,0.2783632877283115,read_file
sess_sim_20260522_021452-step_06,0,grep_search,glob_pattern,0.22270196293512842,grep_search
sess_sim_20260522_012220-step_04,0,apply_patch,edit_file,0.36647796158973633,apply_patch
sess_sim_20260522_042812-step_02,0,edit_file,write_file,0.3404691061302918,edit_file
sess_sim_20260522_046291-step_12,0,run_tests,apply_patch,0.28045177291765505,run_tests
sess_sim_20260522_012077-step_03,0,edit_file,edit_file,0.5692012699117263,edit_file
sess_sim_20260522_036925-step_11,0,grep_search,glob_pattern,0.31566296815476474,read_file
sess_sim_20260522_024544-step_02,0,write_file,write_file,0.8665979360108984,write_file
sess_sim_20260522_001591-step_02,0,run_bash,run_bash,0.25490998627206324,run_bash
sess_sim_20260522_022030-step_06,0,edit_file,edit_file,0.38781014528351193,edit_file
sess_sim_20260522_041548-step_08,0,respond_only,respond_only,0.4970318142589043,respond_only
sess_sim_20260522_012779-step_09,0,run_tests,run_tests,0.19355859809441484,run_tests
sess_sim_20260522_042571-step_01,0,plan_task,plan_task,0.32473571803701023,plan_task
sess_sim_20260522_009287-step_02,0,run_bash,run_bash,0.23158745070639097,run_bash
sess_sim_20260522_013203-step_01,0,grep_search,list_directory,0.5324401985982202,list_directory
sess_sim_20260522_039393-step_01,0,run_bash,run_bash,0.2609444892655711,run_bash
sess_sim_20260522_015855-step_10,0,grep_search,glob_pattern,0.2144590060589428,grep_search
sess_sim_20260522_006556-step_03,0,glob_pattern,glob_pattern,0.2661092377517784,glob_pattern
sess_sim_20260522_015482-step_17,0,apply_patch,apply_patch,0.515071409627911,apply_patch
sess_au_694865_002-step_02,0,grep_search,run_bash,0.1761101880088177,read_file
sess_sim_20260522_021933-step_08,0,lint_or_typecheck,lint_or_typecheck,0.26008373881751323,lint_or_typecheck
sess_sim_20260522_032279-step_05,0,read_file,run_tests,0.27413620943864253,grep_search
sess_sim_20260522_017655-step_01,0,list_directory,list_directory,0.4908274010349772,list_directory
sess_sim_20260522_042307-step_03,0,grep_search,list_directory,0.30874256837807496,grep_search
sess_sim_20260522_008239-step_06,0,lint_or_typecheck,lint_or_typecheck,0.29401348794086546,lint_or_typecheck
sess_sim_20260522_032937-step_01,0,grep_search,list_directory,0.4410973773123721,list_directory
sess_sim_20260522_017557-step_10,0,read_file,grep_search,0.36321400611541005,read_file
sess_sim_20260522_002566-step_07,0,run_tests,run_tests,0.22658538586765997,run_tests
sess_sim_20260522_014690-step_03,0,grep_search,read_file,0.30801990120384526,read_file
sess_sim_20260522_007840-step_06,0,grep_search,run_tests,0.19334076770877343,grep_search
sess_sim_20260522_003358-step_08,0,read_file,grep_search,0.2576025062115905,read_file
sess_sim_20260522_022297-step_01,0,glob_pattern,list_directory,0.32571489346491733,list_directory
sess_sim_20260522_020588-step_03,0,ask_user,web_search,0.27529221847655005,ask_user
sess_sim_20260522_020358-step_03,0,ask_user,run_bash,0.25990826802407385,ask_user
sess_sim_20260522_041686-step_07,0,apply_patch,apply_patch,0.6350947924547905,apply_patch
sess_au_941208_005-step_09,0,edit_file,apply_patch,0.40007969888155187,apply_patch
sess_sim_20260522_045422-step_07,0,respond_only,respond_only,0.9924315133057646,respond_only
sess_sim_20260522_032937-step_05,0,respond_only,respond_only,0.9991495771145188,respond_only
sess_sim_20260522_008728-step_06,0,run_tests,run_tests,0.23307727623439284,run_tests
sess_sim_20260522_001350-step_08,0,glob_pattern,glob_pattern,0.2565533721946404,grep_search
sess_sim_20260522_033366-step_07,0,grep_search,grep_search,0.34184145307168334,grep_search
sess_sim_20260522_033258-step_04,0,grep_search,grep_search,0.17900576440493507,grep_search
sess_sim_20260522_001431-step_02,0,list_directory,list_directory,0.358079102924653,list_directory
sess_sim_20260522_036951-step_10,0,list_directory,grep_search,0.3734444080467532,grep_search
sess_sim_20260522_034258-step_03,0,grep_search,glob_pattern,0.27117737955340565,read_file
sess_sim_20260522_040721-step_15,0,apply_patch,apply_patch,0.3567756668605761,apply_patch
sess_sim_20260522_046077-step_09,0,run_tests,lint_or_typecheck,0.23378073937529695,run_tests
sess_sim_20260522_017036-step_09,0,respond_only,respond_only,0.9229887837033883,respond_only
sess_sim_20260522_035513-step_09,0,edit_file,apply_patch,0.43153416635726927,apply_patch
sess_sim_20260522_046087-step_17,0,grep_search,grep_search,0.27180536823546214,grep_search
sess_sim_20260522_015482-step_08,0,lint_or_typecheck,web_search,0.4165916780829143,lint_or_typecheck
sess_sim_20260522_003358-step_04,0,grep_search,list_directory,0.32974493361529456,read_file
sess_sim_20260522_028849-step_07,0,apply_patch,edit_file,0.3910586410073666,apply_patch
sess_sim_20260522_027895-step_05,0,apply_patch,apply_patch,0.3706840258883901,apply_patch
sess_sim_20260522_026790-step_03,0,respond_only,write_file,0.633485630728918,respond_only
sess_sim_20260522_027561-step_04,0,grep_search,grep_search,0.20698018903961501,grep_search
sess_sim_20260522_016867-step_04,0,edit_file,edit_file,0.4767230284894691,edit_file
sess_sim_20260522_003358-step_01,0,run_bash,run_bash,0.29451666977513985,run_bash
sess_sim_20260522_025090-step_05,0,read_file,run_tests,0.18967668032600404,grep_search
sess_sim_20260522_031245-step_06,0,run_tests,run_tests,0.19974696498949113,lint_or_typecheck
sess_sim_20260522_033366-step_02,0,list_directory,read_file,0.29729838867562913,read_file
sess_sim_20260522_047387-step_03,0,write_file,write_file,0.6527502309815018,write_file
sess_sim_20260522_035344-step_02,0,read_file,list_directory,0.25778831175204725,list_directory
sess_sim_20260522_029853-step_03,0,list_directory,read_file,0.34015122560716204,list_directory
sess_sim_20260522_026178-step_12,0,lint_or_typecheck,apply_patch,0.23529945248854733,lint_or_typecheck
sess_sim_20260522_023287-step_12,0,grep_search,glob_pattern,0.31646057243435954,list_directory
sess_sim_20260522_013395-step_05,0,read_file,glob_pattern,0.27162823457106194,grep_search
sess_sim_20260522_006215-step_08,0,grep_search,grep_search,0.29590007385392153,grep_search
sess_sim_20260522_042335-step_09,0,apply_patch,respond_only,0.43022593523514124,apply_patch
sess_sim_20260522_000507-step_04,0,read_file,read_file,0.3739751740639755,read_file
sess_sim_20260522_014543-step_10,0,edit_file,apply_patch,0.6048932041651838,edit_file
sess_au_694865_002-step_01,0,read_file,list_directory,0.3657421571620541,list_directory
sess_sim_20260522_024922-step_08,0,grep_search,glob_pattern,0.20459398506838616,grep_search
sess_sim_20260522_047387-step_07,0,ask_user,ask_user,0.26863711011117447,web_search
sess_sim_20260522_026178-step_07,0,apply_patch,apply_patch,0.6224448322810906,apply_patch
sess_sim_20260522_036049-step_04,0,read_file,run_bash,0.22551460049764108,grep_search
sess_sim_20260522_039393-step_09,0,edit_file,run_tests,0.24207444575038037,edit_file
sess_sim_20260522_021452-step_04,0,read_file,grep_search,0.21866616949977138,read_file
sess_sim_20260522_013873-step_05,0,edit_file,apply_patch,0.3820847994859588,edit_file
sess_sim_20260522_003579-step_07,0,grep_search,grep_search,0.3389214925587849,grep_search
sess_sim_20260522_035513-step_10,0,edit_file,grep_search,0.4016489310864594,apply_patch
sess_au_456168_006-step_02,0,apply_patch,write_file,0.38732625541912047,edit_file
sess_au_694865_002-step_03,0,edit_file,write_file,0.4101626446077683,edit_file
sess_sim_20260522_038274-step_03,0,write_file,write_file,0.6449285737134941,write_file
sess_sim_20260522_023969-step_04,0,apply_patch,write_file,0.35542474939847135,apply_patch
sess_sim_20260522_037988-step_06,0,apply_patch,apply_patch,0.29695968191287203,apply_patch
sess_sim_20260522_022045-step_02,0,read_file,list_directory,0.45632996947406396,list_directory
sess_sim_20260522_022946-step_07,0,grep_search,grep_search,0.33959402366206526,grep_search
sess_sim_20260522_033395-step_05,0,edit_file,apply_patch,0.3948637248576874,edit_file
sess_au_987379_004-step_05,0,plan_task,web_search,0.18673933684260346,web_search
sess_sim_20260522_001083-step_04,0,edit_file,edit_file,0.42961743963708354,edit_file
sess_sim_20260522_016378-step_03,0,grep_search,run_bash,0.258894169955362,grep_search
sess_sim_20260522_046087-step_14,0,apply_patch,apply_patch,0.6937115544291411,apply_patch
sess_sim_20260522_039393-step_07,0,grep_search,grep_search,0.22978970018307543,grep_search
sess_sim_20260522_019481-step_05,0,grep_search,run_bash,0.1696898571929423,grep_search
sess_sim_20260522_036925-step_07,0,grep_search,glob_pattern,0.3060422947670004,grep_search
sess_sim_20260522_042944-step_06,0,grep_search,grep_search,0.3210162421762045,grep_search
sess_sim_20260522_011123-step_12,0,read_file,grep_search,0.3366701300977527,read_file
sess_sim_20260522_010214-step_03,0,edit_file,edit_file,0.4783548007420343,edit_file
sess_sim_20260522_027890-step_04,0,list_directory,read_file,0.3487130564928647,read_file
sess_sim_20260522_029853-step_02,0,plan_task,edit_file,0.28821826435526776,plan_task
sess_sim_20260522_023287-step_09,0,ask_user,run_tests,0.21909909419640128,web_search
sess_au_699701_001-step_02,0,grep_search,plan_task,0.3394483239574969,grep_search
sess_sim_20260522_027046-step_02,0,edit_file,write_file,0.5361400613012609,edit_file
sess_sim_20260522_039749-step_01,0,plan_task,plan_task,0.3999287307887881,plan_task
sess_sim_20260522_002949-step_02,0,edit_file,write_file,0.7647176237786291,edit_file
sess_sim_20260522_010677-step_05,0,run_tests,run_bash,0.20381484851150786,run_tests
sess_sim_20260522_016378-step_11,0,apply_patch,apply_patch,0.709774910178073,apply_patch
sess_sim_20260522_001689-step_01,0,edit_file,run_bash,0.3236814583220336,edit_file
sess_sim_20260522_004882-step_11,0,glob_pattern,glob_pattern,0.34618446912658046,glob_pattern
sess_sim_20260522_033258-step_02,0,read_file,read_file,0.224411151978682,read_file
sess_sim_20260522_032279-step_02,0,plan_task,plan_task,0.4116187751282418,plan_task
sess_sim_20260522_030595-step_05,0,lint_or_typecheck,run_bash,0.2017880379556932,run_bash
sess_sim_20260522_020358-step_02,0,list_directory,list_directory,0.41370913818437793,list_directory
sess_sim_20260522_013873-step_06,0,lint_or_typecheck,glob_pattern,0.1728802185424666,lint_or_typecheck
sess_sim_20260522_045140-step_10,0,apply_patch,apply_patch,0.6292866849453075,apply_patch
sess_sim_20260522_035972-step_06,0,grep_search,read_file,0.2250449314040218,read_file
sess_sim_20260522_026185-step_01,0,list_directory,list_directory,0.4705977932260837,list_directory
sess_sim_20260522_008728-step_10,0,web_search,run_tests,0.3166794827805533,ask_user
sess_au_793724_004-step_05,0,read_file,grep_search,0.2909859082424487,grep_search
sess_sim_20260522_039393-step_05,0,edit_file,apply_patch,0.42002362002049387,edit_file
sess_sim_20260522_045388-step_05,0,grep_search,glob_pattern,0.219420761999065,grep_search
sess_sim_20260522_014386-step_12,0,plan_task,run_tests,0.276317521682592,plan_task
sess_sim_20260522_030909-step_02,0,list_directory,list_directory,0.38838580931798533,list_directory
sess_sim_20260522_003579-step_16,0,run_tests,web_search,0.3462325047586008,run_tests
sess_sim_20260522_017036-step_04,0,grep_search,grep_search,0.24147223285531777,grep_search
sess_sim_20260522_003052-step_01,0,run_bash,run_bash,0.3580541040380337,run_bash
sess_sim_20260522_006166-step_02,0,edit_file,edit_file,0.3204339975008123,edit_file
sess_sim_20260522_045388-step_01,0,list_directory,list_directory,0.554746656442418,list_directory
sess_sim_20260522_009173-step_02,0,run_bash,run_bash,0.33015869690283955,run_bash
sess_au_950602_002-step_09,0,read_file,grep_search,0.2527477947825903,grep_search
sess_sim_20260522_039893-step_02,0,edit_file,write_file,0.5943500433327543,edit_file
sess_sim_20260522_046291-step_04,0,ask_user,edit_file,0.17512583071492768,ask_user
sess_sim_20260522_045140-step_01,0,list_directory,list_directory,0.4927489699289544,list_directory
sess_sim_20260522_020666-step_05,0,run_bash,ask_user,0.227364379588876,run_bash
sess_sim_20260522_042944-step_10,0,run_bash,web_search,0.2854910761503298,run_tests
sess_sim_20260522_027362-step_02,0,edit_file,write_file,0.5769908508527947,edit_file
sess_sim_20260522_042944-step_11,0,glob_pattern,glob_pattern,0.35280249267064423,glob_pattern
sess_sim_20260522_040420-step_05,0,run_bash,ask_user,0.24994469556648558,lint_or_typecheck
sess_sim_20260522_012220-step_08,0,glob_pattern,lint_or_typecheck,0.1946521441395885,glob_pattern
sess_sim_20260522_026185-step_07,0,lint_or_typecheck,glob_pattern,0.5915760566038805,lint_or_typecheck
sess_sim_20260522_010214-step_09,0,grep_search,glob_pattern,0.3339151441058104,grep_search
sess_sim_20260522_040721-step_11,0,run_tests,lint_or_typecheck,0.31368859998553583,lint_or_typecheck
sess_sim_20260522_000640-step_08,0,grep_search,grep_search,0.363212867976402,grep_search
sess_sim_20260522_042335-step_02,0,run_bash,glob_pattern,0.24837937476732652,run_bash
sess_sim_20260522_029302-step_04,0,edit_file,edit_file,0.4544404802590783,edit_file
