id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_023145-step_01,0,list_directory,list_directory,0.4811712373050113,list_directory
sess_sim_20260522_008742-step_06,0,read_file,grep_search,0.3775356678896401,read_file
sess_sim_20260522_016870-step_06,0,respond_only,respond_only,0.8060105567972725,respond_only
sess_sim_20260522_021452-step_03,0,grep_search,list_directory,0.3444178894082806,read_file
sess_sim_20260522_015482-step_03,0,edit_file,edit_file,0.7779789843273669,edit_file
sess_sim_20260522_022491-step_07,0,respond_only,respond_only,0.9461111283845108,respond_only
sess_sim_20260522_014386-step_08,0,apply_patch,apply_patch,0.6405924190658167,edit_file
sess_sim_20260522_045140-step_14,0,run_tests,lint_or_typecheck,0.22497514552718265,lint_or_typecheck
sess_sim_20260522_003358-step_16,0,read_file,grep_search,0.33327511878831834,read_file
sess_sim_20260522_046243-step_03,0,edit_file,edit_file,0.7421099971039095,edit_file
sess_sim_20260522_035143-step_08,0,read_file,grep_search,0.303754365228032,grep_search
sess_au_396078_003-step_04,0,run_bash,glob_pattern,0.23531883124423833,run_bash
sess_sim_20260522_031909-step_05,0,grep_search,glob_pattern,0.3200487753815196,grep_search
sess_sim_20260522_041146-step_06,0,edit_file,edit_file,0.364056084598857,edit_file
sess_sim_20260522_042571-step_05,0,edit_file,apply_patch,0.4379380390909489,edit_file
sess_sim_20260522_023565-step_04,0,respond_only,respond_only,0.9848809452450699,respond_only
sess_sim_20260522_027561-step_08,0,apply_patch,apply_patch,0.2624284545336499,apply_patch
sess_sim_20260522_032278-step_07,0,read_file,grep_search,0.30989773387357455,read_file
sess_sim_20260522_019481-step_08,0,respond_only,respond_only,0.7903589586287394,respond_only
sess_sim_20260522_004882-step_04,0,read_file,list_directory,0.3739679522125634,list_directory
sess_sim_20260522_008319-step_03,0,respond_only,respond_only,0.7709045102488746,respond_only
sess_sim_20260522_040818-step_08,0,edit_file,apply_patch,0.7209853265339842,edit_file
sess_sim_20260522_045388-step_06,0,respond_only,respond_only,0.9951540795863617,respond_only
sess_sim_20260522_044276-step_14,0,glob_pattern,glob_pattern,0.4977424841498757,glob_pattern
sess_sim_20260522_011363-step_01,0,grep_search,list_directory,0.5611618725721131,list_directory
sess_sim_20260522_034581-step_02,0,edit_file,write_file,0.5662967340897404,edit_file
sess_sim_20260522_012413-step_03,0,glob_pattern,glob_pattern,0.3000485128667307,glob_pattern
sess_sim_20260522_034258-step_05,0,glob_pattern,glob_pattern,0.37284240990342277,glob_pattern
sess_sim_20260522_038214-step_06,0,web_search,lint_or_typecheck,0.30689853569869435,ask_user
sess_sim_20260522_013203-step_06,0,web_search,web_search,0.2801168470143581,web_search
sess_sim_20260522_020457-step_01,0,list_directory,list_directory,0.49531260998305787,list_directory
sess_sim_20260522_044492-step_07,0,grep_search,glob_pattern,0.319694962037928,grep_search
sess_sim_20260522_012220-step_01,0,write_file,write_file,0.9643577341064863,write_file
sess_au_249887_010-step_02,0,list_directory,plan_task,0.361055106976212,read_file
sess_sim_20260522_006215-step_09,0,apply_patch,apply_patch,0.6154196222339727,apply_patch
sess_sim_20260522_021933-step_10,0,read_file,grep_search,0.36962935437680927,read_file
sess_sim_20260522_035972-step_01,0,glob_pattern,list_directory,0.4905734001104153,list_directory
sess_sim_20260522_008571-step_02,0,run_bash,run_bash,0.3357928429235368,run_bash
sess_sim_20260522_021349-step_04,0,respond_only,respond_only,0.8059382223530266,respond_only
sess_sim_20260522_042335-step_10,0,lint_or_typecheck,apply_patch,0.4210550646587512,lint_or_typecheck
sess_sim_20260522_032278-step_01,0,grep_search,list_directory,0.595638010755456,list_directory
sess_sim_20260522_012413-step_01,0,grep_search,list_directory,0.49620440411502964,list_directory
sess_sim_20260522_045551-step_02,0,grep_search,list_directory,0.3843989616003651,list_directory
sess_sim_20260522_013203-step_08,0,apply_patch,apply_patch,0.7211848743906296,edit_file
sess_sim_20260522_010425-step_03,0,ask_user,plan_task,0.45407067540819646,ask_user
sess_sim_20260522_041146-step_03,0,list_directory,read_file,0.3708294652287247,list_directory
sess_sim_20260522_022297-step_09,0,ask_user,web_search,0.226069711844154,web_search
sess_au_243676_003-step_05,0,lint_or_typecheck,web_search,0.3330069021937911,lint_or_typecheck
sess_sim_20260522_046291-step_03,0,edit_file,edit_file,0.48751916831617104,edit_file
sess_sim_20260522_026178-step_04,0,edit_file,edit_file,0.6867489331591934,edit_file
sess_sim_20260522_037955-step_02,0,edit_file,edit_file,0.667410855070889,edit_file
sess_sim_20260522_021452-step_07,0,edit_file,apply_patch,0.5758034841348637,edit_file
sess_sim_20260522_045140-step_03,0,read_file,run_bash,0.24006361187295935,read_file
sess_sim_20260522_006166-step_01,0,ask_user,plan_task,0.571035141980541,plan_task
sess_sim_20260522_041686-step_01,0,write_file,write_file,0.969225031123127,write_file
sess_sim_20260522_001591-step_03,0,grep_search,list_directory,0.2112487043794089,grep_search
sess_sim_20260522_001802-step_09,0,read_file,glob_pattern,0.33777879095380714,glob_pattern
sess_sim_20260522_014728-step_07,0,edit_file,edit_file,0.6824969936330687,apply_patch
sess_au_941208_005-step_14,0,lint_or_typecheck,lint_or_typecheck,0.3123766525308187,run_tests
sess_sim_20260522_040420-step_06,0,edit_file,edit_file,0.8488973932533829,edit_file
sess_sim_20260522_018465-step_08,0,grep_search,read_file,0.31094677725722253,read_file
sess_au_153247_005-step_03,0,plan_task,run_bash,0.21505648689368853,ask_user
sess_sim_20260522_037787-step_05,0,grep_search,glob_pattern,0.35486660101610856,glob_pattern
sess_sim_20260522_036159-step_01,0,write_file,write_file,0.9396518402393743,write_file
sess_sim_20260522_036925-step_02,0,plan_task,ask_user,0.18823719975744446,plan_task
sess_au_666910_012-step_06,0,plan_task,run_tests,0.2711268717089874,plan_task
sess_sim_20260522_012569-step_04,0,glob_pattern,glob_pattern,0.3167183297707431,glob_pattern
sess_sim_20260522_001431-step_04,0,edit_file,respond_only,0.39601902901409525,edit_file
sess_sim_20260522_026185-step_04,0,grep_search,read_file,0.3249737479970318,grep_search
sess_sim_20260522_040420-step_03,0,read_file,list_directory,0.45069360874823616,list_directory
sess_sim_20260522_038023-step_05,0,respond_only,respond_only,0.9459497547343247,respond_only
sess_sim_20260522_046291-step_13,0,read_file,grep_search,0.3632289652834165,grep_search
sess_sim_20260522_033874-step_08,0,ask_user,read_file,0.2593654873930698,ask_user
sess_sim_20260522_021614-step_02,0,run_bash,run_bash,0.3972486759876424,run_bash
sess_sim_20260522_014728-step_04,0,read_file,run_tests,0.22235848601959718,read_file
sess_sim_20260522_022946-step_03,0,edit_file,write_file,0.5061558084798189,edit_file
sess_sim_20260522_000640-step_04,0,run_tests,plan_task,0.37546800959145105,run_tests
sess_sim_20260522_038274-step_02,0,list_directory,list_directory,0.49463274235657667,list_directory
sess_sim_20260522_027561-step_07,0,web_search,glob_pattern,0.22917839420625757,web_search
sess_sim_20260522_034372-step_03,0,read_file,grep_search,0.18405478093726557,read_file
sess_sim_20260522_014690-step_04,0,read_file,glob_pattern,0.28191680894572285,read_file
sess_sim_20260522_014386-step_04,0,edit_file,edit_file,0.611343384521518,edit_file
sess_sim_20260522_027895-step_04,0,edit_file,edit_file,0.4708236271740354,edit_file
sess_sim_20260522_007840-step_04,0,read_file,grep_search,0.1987801568405627,read_file
sess_sim_20260522_036049-step_06,0,edit_file,apply_patch,0.2632885553210879,edit_file
sess_sim_20260522_009287-step_05,0,grep_search,grep_search,0.3080851583400509,grep_search
sess_sim_20260522_034581-step_03,0,edit_file,plan_task,0.24943730134769296,edit_file
sess_au_666910_012-step_01,0,run_tests,plan_task,0.3899185864532363,run_bash
sess_sim_20260522_003579-step_03,0,glob_pattern,list_directory,0.38619801985999314,read_file
sess_sim_20260522_044714-step_03,0,edit_file,edit_file,0.6945828097036911,edit_file
sess_sim_20260522_047387-step_05,0,ask_user,run_tests,0.23996980584773892,ask_user
sess_sim_20260522_028849-step_05,0,run_tests,web_search,0.23485486725172278,run_tests
sess_sim_20260522_011228-step_04,0,grep_search,read_file,0.22268078587653414,grep_search
sess_sim_20260522_026178-step_09,0,lint_or_typecheck,lint_or_typecheck,0.2470576101668754,lint_or_typecheck
sess_sim_20260522_025770-step_01,0,run_bash,run_bash,0.3414157614333566,run_bash
sess_sim_20260522_014543-step_14,0,run_tests,lint_or_typecheck,0.26473276801281653,run_tests
sess_sim_20260522_044276-step_17,0,apply_patch,apply_patch,0.7596048136639505,apply_patch
sess_sim_20260522_006215-step_03,0,glob_pattern,list_directory,0.3292241708285777,grep_search
sess_sim_20260522_020457-step_07,0,read_file,glob_pattern,0.38381950179469043,glob_pattern
sess_sim_20260522_044276-step_01,0,run_bash,list_directory,0.7351617189517898,run_bash
sess_sim_20260522_017036-step_03,0,read_file,read_file,0.3726119386321455,read_file
sess_sim_20260522_033407-step_04,0,web_search,run_bash,0.2300343154022471,web_search
sess_sim_20260522_042571-step_02,0,plan_task,run_bash,0.40105686424801107,plan_task
sess_sim_20260522_000507-step_05,0,edit_file,edit_file,0.4905693638399467,edit_file
sess_sim_20260522_003579-step_05,0,read_file,run_tests,0.31696847222732205,grep_search
sess_sim_20260522_037073-step_06,0,grep_search,glob_pattern,0.32117757578337797,grep_search
sess_au_987379_004-step_04,0,grep_search,glob_pattern,0.25018371696648134,grep_search
sess_sim_20260522_035513-step_01,0,run_bash,glob_pattern,0.5161456589733817,run_bash
sess_sim_20260522_024922-step_07,0,read_file,grep_search,0.31514574313042387,read_file
sess_sim_20260522_022491-step_06,0,glob_pattern,glob_pattern,0.3752996802789597,glob_pattern
sess_sim_20260522_044492-step_03,0,glob_pattern,glob_pattern,0.28618641247814863,glob_pattern
sess_sim_20260522_006295-step_08,0,read_file,grep_search,0.336588767464252,grep_search
sess_sim_20260522_009251-step_02,0,edit_file,write_file,0.7989100018132222,edit_file
sess_sim_20260522_006154-step_01,0,write_file,write_file,0.9552374397463759,write_file
sess_sim_20260522_001350-step_03,0,grep_search,list_directory,0.4426789123907606,list_directory
sess_sim_20260522_019481-step_04,0,read_file,grep_search,0.17116588495737928,read_file
sess_sim_20260522_035763-step_02,0,read_file,list_directory,0.4799241526004652,list_directory
sess_sim_20260522_035972-step_03,0,list_directory,list_directory,0.3811557090255611,list_directory
sess_sim_20260522_035972-step_09,0,grep_search,grep_search,0.3042203291136637,grep_search
sess_sim_20260522_039473-step_07,0,lint_or_typecheck,run_tests,0.31424686099873506,lint_or_typecheck
sess_sim_20260522_024922-step_01,0,list_directory,list_directory,0.617947933770876,list_directory
sess_sim_20260522_010311-step_02,0,read_file,plan_task,0.3948453575334273,read_file
sess_sim_20260522_008239-step_02,0,edit_file,edit_file,0.6824704952434703,edit_file
sess_sim_20260522_030595-step_03,0,run_bash,run_bash,0.4265447262226499,run_bash
sess_sim_20260522_036951-step_02,0,grep_search,list_directory,0.3711939755950815,read_file
sess_sim_20260522_027890-step_06,0,ask_user,run_tests,0.28612809275325535,ask_user
sess_sim_20260522_036951-step_01,0,list_directory,list_directory,0.36899361671212283,list_directory
sess_sim_20260522_015855-step_09,0,run_tests,run_tests,0.47230211394285576,run_tests
sess_au_164851_005-step_04,0,list_directory,glob_pattern,0.3322710259349397,glob_pattern
sess_sim_20260522_007124-step_01,0,grep_search,list_directory,0.5312046048989068,list_directory
sess_sim_20260522_033857-step_05,0,lint_or_typecheck,lint_or_typecheck,0.2871469465380413,run_tests
sess_sim_20260522_004882-step_05,0,read_file,read_file,0.33228299263177585,grep_search
sess_sim_20260522_010863-step_01,0,write_file,write_file,0.8415535319879056,write_file
sess_au_950602_002-step_01,0,plan_task,plan_task,0.26086170028903655,plan_task
sess_sim_20260522_009251-step_07,0,grep_search,grep_search,0.4414783016291912,grep_search
sess_sim_20260522_041686-step_02,0,run_bash,run_bash,0.4025101837195154,run_bash
sess_sim_20260522_008382-step_06,0,grep_search,grep_search,0.24275370112781589,grep_search
sess_sim_20260522_016867-step_05,0,grep_search,read_file,0.3750891238744308,grep_search
sess_sim_20260522_045433-step_10,0,apply_patch,apply_patch,0.5217119935527659,apply_patch
sess_sim_20260522_009251-step_06,0,run_tests,run_tests,0.45172054894085845,run_tests
sess_sim_20260522_020313-step_08,0,glob_pattern,glob_pattern,0.3996006450787196,glob_pattern
sess_sim_20260522_034581-step_05,0,lint_or_typecheck,write_file,0.28486390348868895,lint_or_typecheck
sess_sim_20260522_026178-step_08,0,apply_patch,apply_patch,0.7232925573130832,apply_patch
sess_sim_20260522_006154-step_09,0,lint_or_typecheck,lint_or_typecheck,0.2194133072507976,lint_or_typecheck
sess_au_266446_006-step_01,0,ask_user,plan_task,0.4346063792764223,plan_task
sess_sim_20260522_028815-step_02,0,edit_file,edit_file,0.43812211380998695,edit_file
sess_sim_20260522_036049-step_03,0,grep_search,glob_pattern,0.22554914748630248,grep_search
sess_sim_20260522_008319-step_02,0,edit_file,edit_file,0.7565884628817507,edit_file
sess_sim_20260522_040721-step_06,0,list_directory,glob_pattern,0.20948175702681857,grep_search
sess_sim_20260522_012569-step_03,0,read_file,run_bash,0.23718945482864917,read_file
sess_sim_20260522_004924-step_01,0,glob_pattern,list_directory,0.5109993716786021,list_directory
sess_sim_20260522_019093-step_10,0,apply_patch,apply_patch,0.3529572710852354,apply_patch
sess_sim_20260522_011960-step_09,0,ask_user,run_tests,0.3684384110564218,plan_task
sess_sim_20260522_038038-step_06,0,respond_only,respond_only,0.6412845108360923,respond_only
sess_sim_20260522_006166-step_13,0,apply_patch,edit_file,0.3810903663214171,apply_patch
sess_sim_20260522_015482-step_04,0,edit_file,edit_file,0.4707404558746991,edit_file
sess_sim_20260522_010311-step_07,0,respond_only,respond_only,0.7637114088954218,respond_only
sess_sim_20260522_024370-step_05,0,run_bash,ask_user,0.37910347405491684,lint_or_typecheck
sess_sim_20260522_006166-step_06,0,run_tests,run_tests,0.37402096345170976,run_tests
sess_sim_20260522_035763-step_03,0,read_file,web_search,0.15058943088468826,grep_search
sess_sim_20260522_008728-step_07,0,run_tests,lint_or_typecheck,0.36998540966148086,run_tests
sess_sim_20260522_046291-step_01,0,run_tests,run_bash,0.3106734979224882,run_bash
sess_sim_20260522_027890-step_02,0,run_bash,run_bash,0.3090013865965866,run_bash
sess_sim_20260522_023093-step_05,0,ask_user,web_search,0.2615872063852518,ask_user
sess_sim_20260522_045140-step_07,0,apply_patch,apply_patch,0.7525785282353501,apply_patch
sess_sim_20260522_020666-step_04,0,lint_or_typecheck,run_bash,0.21181056932447226,run_bash
sess_sim_20260522_004882-step_13,0,grep_search,web_search,0.26290030237087175,grep_search
sess_sim_20260522_022297-step_05,0,run_tests,run_tests,0.2288813277082948,run_tests
sess_sim_20260522_022831-step_02,0,grep_search,read_file,0.33570852015911373,read_file
sess_sim_20260522_015855-step_04,0,edit_file,edit_file,0.5931086422593769,edit_file
sess_au_950602_002-step_05,0,apply_patch,apply_patch,0.4446593762082653,edit_file
sess_sim_20260522_037930-step_02,0,list_directory,list_directory,0.41702570350474605,read_file
sess_sim_20260522_042335-step_08,0,apply_patch,apply_patch,0.7166360311858698,apply_patch
sess_sim_20260522_023565-step_02,0,read_file,read_file,0.32534184465041155,read_file
sess_sim_20260522_021452-step_06,0,grep_search,grep_search,0.23998039026045662,grep_search
sess_sim_20260522_012220-step_04,0,apply_patch,edit_file,0.5514407843298549,apply_patch
sess_sim_20260522_042812-step_02,0,edit_file,edit_file,0.29228864451781783,edit_file
sess_sim_20260522_046291-step_12,0,run_tests,apply_patch,0.26517357472270503,run_tests
sess_sim_20260522_012077-step_03,0,edit_file,edit_file,0.7381872560944992,edit_file
sess_sim_20260522_036925-step_11,0,grep_search,read_file,0.31893724339279034,read_file
sess_sim_20260522_024544-step_02,0,write_file,write_file,0.9475513658256322,write_file
sess_sim_20260522_001591-step_02,0,run_bash,run_bash,0.35545942421306065,run_bash
sess_sim_20260522_022030-step_06,0,edit_file,edit_file,0.5875206574498192,edit_file
sess_sim_20260522_041548-step_08,0,respond_only,respond_only,0.7554962297360048,respond_only
sess_sim_20260522_012779-step_09,0,run_tests,ask_user,0.24416149244033025,run_tests
sess_sim_20260522_042571-step_01,0,plan_task,plan_task,0.3289278347790152,plan_task
sess_sim_20260522_009287-step_02,0,run_bash,run_bash,0.24946188724278515,run_bash
sess_sim_20260522_013203-step_01,0,grep_search,list_directory,0.5634979363476422,list_directory
sess_sim_20260522_039393-step_01,0,run_bash,run_bash,0.2393405663857237,run_bash
sess_sim_20260522_015855-step_10,0,grep_search,glob_pattern,0.22911240282272696,grep_search
sess_sim_20260522_006556-step_03,0,glob_pattern,glob_pattern,0.3246702801789695,glob_pattern
sess_sim_20260522_015482-step_17,0,apply_patch,apply_patch,0.6088454936086561,apply_patch
sess_au_694865_002-step_02,0,grep_search,run_bash,0.2615740259160233,read_file
sess_sim_20260522_021933-step_08,0,lint_or_typecheck,lint_or_typecheck,0.3044105675681797,lint_or_typecheck
sess_sim_20260522_032279-step_05,0,read_file,run_tests,0.3484320102681083,grep_search
sess_sim_20260522_017655-step_01,0,list_directory,list_directory,0.4832206573061166,list_directory
sess_sim_20260522_042307-step_03,0,grep_search,list_directory,0.37687417083977937,grep_search
sess_sim_20260522_008239-step_06,0,lint_or_typecheck,lint_or_typecheck,0.3293977898975243,lint_or_typecheck
sess_sim_20260522_032937-step_01,0,grep_search,list_directory,0.4878030747573076,list_directory
sess_sim_20260522_017557-step_10,0,read_file,grep_search,0.430859247393395,read_file
sess_sim_20260522_002566-step_07,0,run_tests,run_tests,0.24614094638424755,run_tests
sess_sim_20260522_014690-step_03,0,grep_search,read_file,0.3055600452726619,read_file
sess_sim_20260522_007840-step_06,0,grep_search,run_tests,0.21412516386454675,grep_search
sess_sim_20260522_003358-step_08,0,read_file,grep_search,0.30462979253560674,read_file
sess_sim_20260522_022297-step_01,0,glob_pattern,list_directory,0.35877356527527193,list_directory
sess_sim_20260522_020588-step_03,0,ask_user,plan_task,0.2991039493729411,ask_user
sess_sim_20260522_020358-step_03,0,ask_user,run_bash,0.28155210722718216,ask_user
sess_sim_20260522_041686-step_07,0,apply_patch,apply_patch,0.7174233389918174,apply_patch
sess_au_941208_005-step_09,0,edit_file,apply_patch,0.4211647055067676,apply_patch
sess_sim_20260522_045422-step_07,0,respond_only,respond_only,0.9950428377038087,respond_only
sess_sim_20260522_032937-step_05,0,respond_only,respond_only,0.9992517109889257,respond_only
sess_sim_20260522_008728-step_06,0,run_tests,run_tests,0.2799208346788,run_tests
sess_sim_20260522_001350-step_08,0,glob_pattern,glob_pattern,0.3050927382856425,grep_search
sess_sim_20260522_033366-step_07,0,grep_search,grep_search,0.3845608703997136,grep_search
sess_sim_20260522_033258-step_04,0,grep_search,grep_search,0.20369472289151233,grep_search
sess_sim_20260522_001431-step_02,0,list_directory,list_directory,0.4216900746054064,list_directory
sess_sim_20260522_036951-step_10,0,list_directory,grep_search,0.39274332365147063,grep_search
sess_sim_20260522_034258-step_03,0,grep_search,glob_pattern,0.30906584531538184,read_file
sess_sim_20260522_040721-step_15,0,apply_patch,apply_patch,0.5041088571064707,apply_patch
sess_sim_20260522_046077-step_09,0,run_tests,lint_or_typecheck,0.2647830974966707,run_tests
sess_sim_20260522_017036-step_09,0,respond_only,respond_only,0.9549017447094044,respond_only
sess_sim_20260522_035513-step_09,0,edit_file,apply_patch,0.5046939303702652,apply_patch
sess_sim_20260522_046087-step_17,0,grep_search,grep_search,0.33992380835868646,grep_search
sess_sim_20260522_015482-step_08,0,lint_or_typecheck,web_search,0.5523479959227667,lint_or_typecheck
sess_sim_20260522_003358-step_04,0,grep_search,list_directory,0.31671380120725334,read_file
sess_sim_20260522_028849-step_07,0,apply_patch,edit_file,0.5539495436583689,apply_patch
sess_sim_20260522_027895-step_05,0,apply_patch,apply_patch,0.47919535308837546,apply_patch
sess_sim_20260522_026790-step_03,0,respond_only,write_file,0.7157825814585201,respond_only
sess_sim_20260522_027561-step_04,0,grep_search,grep_search,0.24715797680668977,grep_search
sess_sim_20260522_016867-step_04,0,edit_file,edit_file,0.5764077295557775,edit_file
sess_sim_20260522_003358-step_01,0,run_bash,run_bash,0.37565467384567075,run_bash
sess_sim_20260522_025090-step_05,0,read_file,run_tests,0.28333003176573857,grep_search
sess_sim_20260522_031245-step_06,0,run_tests,run_tests,0.2289912588348994,lint_or_typecheck
sess_sim_20260522_033366-step_02,0,list_directory,read_file,0.2809234609279386,read_file
sess_sim_20260522_047387-step_03,0,write_file,write_file,0.741758947196792,write_file
sess_sim_20260522_035344-step_02,0,read_file,glob_pattern,0.46836892011935666,list_directory
sess_sim_20260522_029853-step_03,0,list_directory,read_file,0.38467417448652724,list_directory
sess_sim_20260522_026178-step_12,0,lint_or_typecheck,lint_or_typecheck,0.26258117772435174,lint_or_typecheck
sess_sim_20260522_023287-step_12,0,grep_search,glob_pattern,0.3120651870436144,list_directory
sess_sim_20260522_013395-step_05,0,read_file,glob_pattern,0.3175532267541298,grep_search
sess_sim_20260522_006215-step_08,0,grep_search,grep_search,0.3546992392248726,grep_search
sess_sim_20260522_042335-step_09,0,apply_patch,apply_patch,0.5388420868295469,apply_patch
sess_sim_20260522_000507-step_04,0,read_file,read_file,0.3689238626337483,read_file
sess_sim_20260522_014543-step_10,0,edit_file,apply_patch,0.6578943137541462,edit_file
sess_au_694865_002-step_01,0,read_file,list_directory,0.3947925259110165,list_directory
sess_sim_20260522_024922-step_08,0,grep_search,run_tests,0.2158752699719837,grep_search
sess_sim_20260522_047387-step_07,0,ask_user,ask_user,0.2658772383369659,web_search
sess_sim_20260522_026178-step_07,0,apply_patch,apply_patch,0.7346456149221361,apply_patch
sess_sim_20260522_036049-step_04,0,read_file,glob_pattern,0.2389638423575401,grep_search
sess_sim_20260522_039393-step_09,0,edit_file,apply_patch,0.3144166761916971,edit_file
sess_sim_20260522_021452-step_04,0,read_file,read_file,0.25864328699122846,read_file
sess_sim_20260522_013873-step_05,0,edit_file,apply_patch,0.4741477384070926,edit_file
sess_sim_20260522_003579-step_07,0,grep_search,grep_search,0.3887968545333158,grep_search
sess_sim_20260522_035513-step_10,0,edit_file,glob_pattern,0.35679030531018047,apply_patch
sess_au_456168_006-step_02,0,apply_patch,edit_file,0.6841286758304861,edit_file
sess_au_694865_002-step_03,0,edit_file,edit_file,0.4817929831983871,edit_file
sess_sim_20260522_038274-step_03,0,write_file,write_file,0.7739676780457149,write_file
sess_sim_20260522_023969-step_04,0,apply_patch,write_file,0.35383789170051627,apply_patch
sess_sim_20260522_037988-step_06,0,apply_patch,apply_patch,0.23158336218684508,apply_patch
sess_sim_20260522_022045-step_02,0,read_file,list_directory,0.49729754208394616,list_directory
sess_sim_20260522_022946-step_07,0,grep_search,read_file,0.3579669947001505,grep_search
sess_sim_20260522_033395-step_05,0,edit_file,edit_file,0.44289086240872405,edit_file
sess_au_987379_004-step_05,0,plan_task,web_search,0.20573475634388613,web_search
sess_sim_20260522_001083-step_04,0,edit_file,edit_file,0.5495754010808848,edit_file
sess_sim_20260522_016378-step_03,0,grep_search,run_bash,0.2899510695000037,grep_search
sess_sim_20260522_046087-step_14,0,apply_patch,apply_patch,0.7105062628874633,apply_patch
sess_sim_20260522_039393-step_07,0,grep_search,grep_search,0.24520699535158116,grep_search
sess_sim_20260522_019481-step_05,0,grep_search,run_bash,0.19877226031169104,grep_search
sess_sim_20260522_036925-step_07,0,grep_search,grep_search,0.32539827725479126,grep_search
sess_sim_20260522_042944-step_06,0,grep_search,grep_search,0.3487734676263131,grep_search
sess_sim_20260522_011123-step_12,0,read_file,grep_search,0.37444503086693914,read_file
sess_sim_20260522_010214-step_03,0,edit_file,edit_file,0.5498300368788714,edit_file
sess_sim_20260522_027890-step_04,0,list_directory,read_file,0.3669136204152366,read_file
sess_sim_20260522_029853-step_02,0,plan_task,edit_file,0.33331371393043935,plan_task
sess_sim_20260522_023287-step_09,0,ask_user,run_tests,0.26687516300561615,web_search
sess_au_699701_001-step_02,0,grep_search,plan_task,0.3730995012817622,grep_search
sess_sim_20260522_027046-step_02,0,edit_file,edit_file,0.5376080340603118,edit_file
sess_sim_20260522_039749-step_01,0,plan_task,plan_task,0.42751408966251614,plan_task
sess_sim_20260522_002949-step_02,0,edit_file,write_file,0.682279089552044,edit_file
sess_sim_20260522_010677-step_05,0,run_tests,run_bash,0.24589020931240196,run_tests
sess_sim_20260522_016378-step_11,0,apply_patch,apply_patch,0.799546143502153,apply_patch
sess_sim_20260522_001689-step_01,0,edit_file,edit_file,0.41356316373943725,edit_file
sess_sim_20260522_004882-step_11,0,glob_pattern,glob_pattern,0.5026923680175014,glob_pattern
sess_sim_20260522_033258-step_02,0,read_file,read_file,0.2530799997658903,read_file
sess_sim_20260522_032279-step_02,0,plan_task,plan_task,0.37933679026830736,plan_task
sess_sim_20260522_030595-step_05,0,lint_or_typecheck,run_bash,0.25466460247949263,run_bash
sess_sim_20260522_020358-step_02,0,list_directory,list_directory,0.4215440511981595,list_directory
sess_sim_20260522_013873-step_06,0,lint_or_typecheck,run_tests,0.20046038909364067,lint_or_typecheck
sess_sim_20260522_045140-step_10,0,apply_patch,apply_patch,0.7257360806279386,apply_patch
sess_sim_20260522_035972-step_06,0,grep_search,web_search,0.28223447843136285,read_file
sess_sim_20260522_026185-step_01,0,list_directory,list_directory,0.4778409907986407,list_directory
sess_sim_20260522_008728-step_10,0,web_search,run_tests,0.35607251662211675,ask_user
sess_au_793724_004-step_05,0,read_file,grep_search,0.3185981533625124,grep_search
sess_sim_20260522_039393-step_05,0,edit_file,apply_patch,0.4607957398077739,edit_file
sess_sim_20260522_045388-step_05,0,grep_search,glob_pattern,0.24535288979176614,grep_search
sess_sim_20260522_014386-step_12,0,plan_task,run_tests,0.33046072291010387,plan_task
sess_sim_20260522_030909-step_02,0,list_directory,list_directory,0.4114655795233338,list_directory
sess_sim_20260522_003579-step_16,0,run_tests,web_search,0.44302890590334415,run_tests
sess_sim_20260522_017036-step_04,0,grep_search,read_file,0.2556600525790505,grep_search
sess_sim_20260522_003052-step_01,0,run_bash,run_bash,0.3343451732125739,run_bash
sess_sim_20260522_006166-step_02,0,edit_file,edit_file,0.6288075040422092,edit_file
sess_sim_20260522_045388-step_01,0,list_directory,list_directory,0.6101040080255433,list_directory
sess_sim_20260522_009173-step_02,0,run_bash,run_bash,0.3376216694765779,run_bash
sess_au_950602_002-step_09,0,read_file,grep_search,0.34335043689629,grep_search
sess_sim_20260522_039893-step_02,0,edit_file,write_file,0.5632964273646827,edit_file
sess_sim_20260522_046291-step_04,0,ask_user,run_bash,0.17452403004139377,ask_user
sess_sim_20260522_045140-step_01,0,list_directory,list_directory,0.4956404232528704,list_directory
sess_sim_20260522_020666-step_05,0,run_bash,ask_user,0.22877737323310485,run_bash
sess_sim_20260522_042944-step_10,0,run_bash,web_search,0.25872066050624837,run_tests
sess_sim_20260522_027362-step_02,0,edit_file,write_file,0.6183220050852405,edit_file
sess_sim_20260522_042944-step_11,0,glob_pattern,glob_pattern,0.4683512481472295,glob_pattern
sess_sim_20260522_040420-step_05,0,run_bash,ask_user,0.2736922313447409,lint_or_typecheck
sess_sim_20260522_012220-step_08,0,glob_pattern,glob_pattern,0.32914623033717855,glob_pattern
sess_sim_20260522_026185-step_07,0,lint_or_typecheck,glob_pattern,0.6430718808272107,lint_or_typecheck
sess_sim_20260522_010214-step_09,0,grep_search,glob_pattern,0.3174156581223187,grep_search
sess_sim_20260522_040721-step_11,0,run_tests,lint_or_typecheck,0.3960746357561302,lint_or_typecheck
sess_sim_20260522_000640-step_08,0,grep_search,grep_search,0.3628369319488209,grep_search
sess_sim_20260522_042335-step_02,0,run_bash,glob_pattern,0.3088781220360818,run_bash
sess_sim_20260522_029302-step_04,0,edit_file,edit_file,0.5852127397994105,edit_file
