id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_017870-step_05,1,edit_file,edit_file,0.660567435332591,edit_file
sess_sim_20260522_001018-step_05,1,edit_file,lint_or_typecheck,0.2323201135294284,edit_file
sess_sim_20260522_035746-step_05,1,run_tests,web_search,0.3709271899961684,run_tests
sess_sim_20260522_036772-step_03,1,run_bash,run_bash,0.28142070049558277,run_bash
sess_sim_20260522_025738-step_11,1,read_file,web_search,0.20049302763345503,read_file
sess_sim_20260522_002039-step_01,1,read_file,list_directory,0.46944911932961464,list_directory
sess_sim_20260522_037996-step_02,1,list_directory,list_directory,0.5040765211944992,list_directory
sess_sim_20260522_018637-step_04,1,grep_search,read_file,0.2838459064027546,read_file
sess_sim_20260522_039895-step_03,1,read_file,list_directory,0.32911193338673234,read_file
sess_sim_20260522_019267-step_04,1,read_file,glob_pattern,0.3424707056412442,grep_search
sess_sim_20260522_035746-step_06,1,run_tests,ask_user,0.3175905655182304,run_tests
sess_au_757891_004-step_07,1,respond_only,respond_only,0.918807858606335,respond_only
sess_sim_20260522_030830-step_07,1,apply_patch,apply_patch,0.6263914082420537,apply_patch
sess_sim_20260522_016485-step_03,1,read_file,list_directory,0.36533739541515564,list_directory
sess_sim_20260522_013112-step_02,1,grep_search,list_directory,0.30339505927462934,read_file
sess_sim_20260522_040030-step_02,1,grep_search,list_directory,0.3526715627668217,read_file
sess_sim_20260522_019874-step_02,1,write_file,write_file,0.8816023471311595,write_file
sess_sim_20260522_036169-step_02,1,list_directory,list_directory,0.3738351793588463,read_file
sess_sim_20260522_044527-step_01,1,list_directory,list_directory,0.5116663647873868,list_directory
sess_au_920780_005-step_05,1,edit_file,apply_patch,0.4799472684938165,edit_file
sess_sim_20260522_000154-step_07,1,grep_search,grep_search,0.42940287814710093,grep_search
sess_sim_20260522_016009-step_02,1,plan_task,run_bash,0.2842753242676116,plan_task
sess_sim_20260522_025543-step_01,1,list_directory,list_directory,0.5689807341914778,list_directory
sess_sim_20260522_011814-step_01,1,glob_pattern,list_directory,0.5586549914164298,list_directory
sess_sim_20260522_033339-step_11,1,run_bash,lint_or_typecheck,0.37475473131690845,run_bash
sess_sim_20260522_016544-step_01,1,list_directory,list_directory,0.45371312602454744,list_directory
sess_sim_20260522_014607-step_03,1,read_file,glob_pattern,0.31111091464824486,read_file
sess_sim_20260522_020779-step_07,1,grep_search,read_file,0.4164439430770694,read_file
sess_sim_20260522_036155-step_10,1,respond_only,respond_only,0.9932737125742207,respond_only
sess_sim_20260522_037225-step_04,1,ask_user,ask_user,0.2519282755745238,ask_user
sess_sim_20260522_031005-step_08,1,respond_only,respond_only,0.9988672328228125,respond_only
sess_sim_20260522_041457-step_02,1,list_directory,list_directory,0.42537469449736215,list_directory
sess_sim_20260522_029735-step_04,1,edit_file,edit_file,0.6325958274139448,edit_file
sess_sim_20260522_025738-step_02,1,run_bash,run_bash,0.4140595760393282,run_bash
sess_sim_20260522_018415-step_06,1,read_file,glob_pattern,0.5460357294573986,read_file
sess_sim_20260522_001947-step_07,1,respond_only,respond_only,0.9986614839276231,respond_only
sess_sim_20260522_023923-step_12,1,read_file,read_file,0.410806678388533,read_file
sess_sim_20260522_000803-step_14,1,read_file,grep_search,0.29861965270048524,read_file
sess_sim_20260522_036191-step_12,1,run_tests,read_file,0.32117750367674436,run_tests
sess_sim_20260522_021557-step_05,1,grep_search,glob_pattern,0.2873702307924874,grep_search
sess_sim_20260522_016009-step_04,1,grep_search,read_file,0.2752332585364704,read_file
sess_sim_20260522_001075-step_08,1,run_bash,ask_user,0.4872517433458657,run_tests
sess_sim_20260522_001370-step_02,1,grep_search,list_directory,0.4446246964936912,list_directory
sess_sim_20260522_004126-step_01,1,run_bash,list_directory,0.560126303860695,list_directory
sess_sim_20260522_007281-step_04,1,read_file,glob_pattern,0.32838489966074347,grep_search
sess_sim_20260522_034215-step_01,1,list_directory,list_directory,0.46538761955894853,list_directory
sess_sim_20260522_009016-step_04,1,apply_patch,edit_file,0.6408110899987969,apply_patch
sess_sim_20260522_042893-step_02,1,grep_search,list_directory,0.5862786226397808,list_directory
sess_sim_20260522_025814-step_06,1,grep_search,grep_search,0.31537382064313113,grep_search
sess_sim_20260522_046827-step_02,1,grep_search,read_file,0.32647172090685334,list_directory
sess_sim_20260522_011031-step_06,1,grep_search,glob_pattern,0.31115436513253497,glob_pattern
sess_sim_20260522_001370-step_10,1,lint_or_typecheck,apply_patch,0.27750870849298903,lint_or_typecheck
sess_sim_20260522_025814-step_03,1,edit_file,edit_file,0.5599310264045654,edit_file
sess_sim_20260522_041639-step_06,1,read_file,read_file,0.40192006563368526,grep_search
sess_sim_20260522_040985-step_03,1,read_file,read_file,0.31618083631402794,read_file
sess_sim_20260522_007038-step_08,1,apply_patch,apply_patch,0.7041229176027397,apply_patch
sess_au_191481_011-step_03,1,edit_file,edit_file,0.6155797253242403,edit_file
sess_sim_20260522_044313-step_05,1,read_file,read_file,0.3640348997563927,read_file
sess_sim_20260522_002357-step_12,1,apply_patch,apply_patch,0.7459014596533805,edit_file
sess_sim_20260522_037952-step_08,1,lint_or_typecheck,web_search,0.25275600763589456,lint_or_typecheck
sess_sim_20260522_025543-step_05,1,ask_user,ask_user,0.31237583501899735,ask_user
sess_sim_20260522_001018-step_06,1,respond_only,respond_only,0.9699666620151688,respond_only
sess_au_050092_004-step_01,1,ask_user,plan_task,0.4935890690623688,plan_task
sess_sim_20260522_022018-step_01,1,ask_user,plan_task,0.5368180309181265,ask_user
sess_sim_20260522_031005-step_06,1,run_tests,run_tests,0.35627195614460433,run_tests
sess_sim_20260522_034205-step_05,1,glob_pattern,glob_pattern,0.47477341023127223,glob_pattern
sess_sim_20260522_027839-step_06,1,lint_or_typecheck,lint_or_typecheck,0.3178279278838363,lint_or_typecheck
sess_sim_20260522_008191-step_04,1,edit_file,respond_only,0.31370566900139735,apply_patch
sess_sim_20260522_047234-step_01,1,write_file,write_file,0.9418685811630435,write_file
sess_sim_20260522_001370-step_14,1,edit_file,edit_file,0.44676907285593015,apply_patch
sess_sim_20260522_022342-step_05,1,respond_only,respond_only,0.6781829437986631,respond_only
sess_sim_20260522_046317-step_04,1,edit_file,edit_file,0.5992247256001771,edit_file
sess_sim_20260522_000472-step_13,1,read_file,glob_pattern,0.4335061279923157,read_file
sess_sim_20260522_002257-step_01,1,edit_file,edit_file,0.5146117821483827,edit_file
sess_sim_20260522_033339-step_05,1,ask_user,run_bash,0.3924702200766672,web_search
sess_sim_20260522_020361-step_03,1,grep_search,list_directory,0.28653627146077365,read_file
sess_sim_20260522_038341-step_06,1,edit_file,apply_patch,0.44026557535899363,edit_file
sess_sim_20260522_021226-step_09,1,read_file,grep_search,0.3080120961984432,read_file
sess_sim_20260522_008362-step_10,1,apply_patch,apply_patch,0.6914387245735123,apply_patch
sess_sim_20260522_037225-step_08,1,grep_search,run_tests,0.2986259663099452,grep_search
sess_sim_20260522_037453-step_01,1,plan_task,plan_task,0.35625801969905935,plan_task
sess_sim_20260522_023923-step_17,1,edit_file,apply_patch,0.6079561611186828,edit_file
sess_sim_20260522_031184-step_02,1,ask_user,ask_user,0.37125481657403314,ask_user
sess_sim_20260522_029742-step_06,1,edit_file,apply_patch,0.6102326554965506,edit_file
sess_sim_20260522_020882-step_03,1,write_file,write_file,0.7547155198822859,write_file
sess_sim_20260522_033339-step_06,1,glob_pattern,glob_pattern,0.3422356407100975,glob_pattern
sess_sim_20260522_017633-step_05,1,edit_file,edit_file,0.5658337932310302,edit_file
sess_sim_20260522_012999-step_11,1,apply_patch,edit_file,0.35236502141332154,apply_patch
sess_au_752327_007-step_02,1,grep_search,plan_task,0.36858160491682485,grep_search
sess_sim_20260522_040030-step_05,1,read_file,web_search,0.21162130385587066,glob_pattern
sess_sim_20260522_015723-step_08,1,read_file,grep_search,0.36677597003829493,grep_search
sess_sim_20260522_045515-step_01,1,write_file,write_file,0.9753978156848487,write_file
sess_sim_20260522_020922-step_11,1,respond_only,respond_only,0.8616631968435463,respond_only
sess_au_704320_007-step_02,1,read_file,list_directory,0.39617699230771747,read_file
sess_sim_20260522_004179-step_03,1,run_tests,run_bash,0.24144953420528686,run_tests
sess_sim_20260522_045515-step_05,1,respond_only,respond_only,0.9944077075722366,respond_only
sess_sim_20260522_012625-step_03,1,run_bash,run_bash,0.3757211888285907,run_bash
sess_sim_20260522_003802-step_06,1,respond_only,respond_only,0.8378846834574943,respond_only
sess_sim_20260522_014696-step_03,1,edit_file,edit_file,0.5171042971339602,edit_file
sess_sim_20260522_036169-step_03,1,edit_file,edit_file,0.6908296837453793,edit_file
sess_sim_20260522_013293-step_03,1,edit_file,edit_file,0.771341176116312,edit_file
sess_sim_20260522_020882-step_04,1,run_bash,run_bash,0.2621020533536378,run_bash
sess_sim_20260522_012999-step_01,1,read_file,list_directory,0.5068395510626784,list_directory
sess_sim_20260522_019484-step_06,1,list_directory,read_file,0.3353483839956614,grep_search
sess_sim_20260522_016009-step_07,1,grep_search,grep_search,0.3494731105374829,grep_search
sess_sim_20260522_011814-step_12,1,glob_pattern,grep_search,0.3723999811004953,read_file
sess_sim_20260522_002984-step_16,1,grep_search,grep_search,0.3009646978073586,grep_search
sess_sim_20260522_038213-step_01,1,grep_search,list_directory,0.5746177474741234,list_directory
sess_sim_20260522_043683-step_02,1,glob_pattern,glob_pattern,0.33766175638286405,glob_pattern
sess_sim_20260522_016363-step_12,1,ask_user,grep_search,0.21479321566425913,ask_user
sess_sim_20260522_015824-step_06,1,glob_pattern,glob_pattern,0.2611076468724956,glob_pattern
sess_sim_20260522_025738-step_08,1,plan_task,run_tests,0.2541915171785479,web_search
sess_sim_20260522_033339-step_14,1,run_tests,run_tests,0.24223046451167615,run_tests
sess_sim_20260522_021592-step_04,1,edit_file,apply_patch,0.35799975422674474,edit_file
sess_sim_20260522_029735-step_02,1,run_bash,glob_pattern,0.2877133104192299,run_bash
sess_sim_20260522_020922-step_08,1,edit_file,apply_patch,0.4382540982472673,edit_file
sess_au_427940_014-step_01,1,list_directory,list_directory,0.378762358841161,list_directory
sess_sim_20260522_003802-step_04,1,edit_file,edit_file,0.5224817277485759,edit_file
sess_sim_20260522_016544-step_05,1,grep_search,read_file,0.35540112419721664,read_file
sess_sim_20260522_020882-step_01,1,plan_task,plan_task,0.6900300567991879,plan_task
sess_sim_20260522_039520-step_06,1,edit_file,apply_patch,0.6146470225231991,edit_file
sess_sim_20260522_034667-step_10,1,respond_only,respond_only,0.9694810992231363,respond_only
sess_sim_20260522_012051-step_02,1,list_directory,list_directory,0.3120645336886183,list_directory
sess_sim_20260522_016544-step_06,1,read_file,grep_search,0.33064376825551856,read_file
sess_sim_20260522_020922-step_06,1,grep_search,glob_pattern,0.37977897312088416,grep_search
sess_sim_20260522_020001-step_03,1,grep_search,glob_pattern,0.24840592177543344,grep_search
sess_sim_20260522_007411-step_06,1,edit_file,edit_file,0.5924394661927905,edit_file
sess_au_935691_002-step_01,1,list_directory,list_directory,0.4319368562527665,list_directory
sess_sim_20260522_005418-step_09,1,respond_only,respond_only,0.9938641381272308,respond_only
sess_sim_20260522_016009-step_08,1,edit_file,apply_patch,0.4778981270368523,edit_file
sess_sim_20260522_000803-step_03,1,run_tests,glob_pattern,0.282897859080863,run_tests
sess_sim_20260522_016485-step_01,1,plan_task,plan_task,0.5355717608517974,plan_task
sess_sim_20260522_026806-step_02,1,respond_only,write_file,0.9079987584428669,respond_only
sess_sim_20260522_007000-step_01,1,read_file,list_directory,0.4413954227143923,list_directory
sess_sim_20260522_034205-step_04,1,grep_search,glob_pattern,0.2331307024170243,grep_search
sess_sim_20260522_044527-step_04,1,edit_file,edit_file,0.5583814071229805,edit_file
sess_sim_20260522_014637-step_05,1,plan_task,run_tests,0.3347729421499223,plan_task
sess_sim_20260522_006118-step_06,1,edit_file,apply_patch,0.5045277799634231,edit_file
sess_sim_20260522_017633-step_01,1,lint_or_typecheck,plan_task,0.47269299498007095,run_tests
sess_sim_20260522_028674-step_06,1,read_file,grep_search,0.2512829620728269,read_file
sess_sim_20260522_038341-step_10,1,respond_only,respond_only,0.8966658976252415,respond_only
sess_sim_20260522_013293-step_02,1,edit_file,edit_file,0.797902884114141,edit_file
sess_au_592783_002-step_08,1,respond_only,respond_only,0.95575609399831,respond_only
sess_sim_20260522_005418-step_08,1,read_file,grep_search,0.2247695054571504,read_file
sess_sim_20260522_014763-step_04,1,read_file,read_file,0.3788461734027928,read_file
sess_sim_20260522_019874-step_01,1,web_search,plan_task,0.43443070173246645,plan_task
sess_sim_20260522_019605-step_07,1,apply_patch,apply_patch,0.5552806564691878,apply_patch
sess_sim_20260522_011814-step_11,1,edit_file,apply_patch,0.42142420844684264,edit_file
sess_sim_20260522_042308-step_05,1,web_search,glob_pattern,0.2050084776635557,web_search
sess_sim_20260522_035898-step_14,1,grep_search,ask_user,0.6043739272611415,grep_search
sess_sim_20260522_002257-step_06,1,apply_patch,apply_patch,0.46015185363056393,apply_patch
sess_sim_20260522_012429-step_10,1,grep_search,grep_search,0.43052632464549534,read_file
sess_sim_20260522_017870-step_07,1,apply_patch,apply_patch,0.3339056031641357,edit_file
sess_sim_20260522_012429-step_09,1,glob_pattern,glob_pattern,0.5073899614167042,glob_pattern
sess_sim_20260522_022636-step_02,1,read_file,read_file,0.20894383099586958,grep_search
sess_sim_20260522_005534-step_02,1,edit_file,write_file,0.6376093002031664,edit_file
sess_sim_20260522_039151-step_06,1,list_directory,glob_pattern,0.3088800559807423,read_file
sess_sim_20260522_044365-step_02,1,list_directory,list_directory,0.3587402139281355,read_file
sess_sim_20260522_034023-step_11,1,apply_patch,apply_patch,0.31173754998042064,apply_patch
sess_sim_20260522_016363-step_04,1,grep_search,glob_pattern,0.24298145084040157,grep_search
sess_sim_20260522_010187-step_03,1,apply_patch,edit_file,0.604911617542149,apply_patch
sess_sim_20260522_029742-step_01,1,write_file,write_file,0.9490978364820485,write_file
sess_sim_20260522_026223-step_01,1,list_directory,list_directory,0.48330387512714273,list_directory
sess_sim_20260522_011444-step_04,1,edit_file,respond_only,0.3199437836404026,edit_file
sess_sim_20260522_020922-step_05,1,glob_pattern,glob_pattern,0.3280212424626437,glob_pattern
sess_sim_20260522_039151-step_10,1,run_bash,lint_or_typecheck,0.2764624095371596,run_bash
sess_sim_20260522_016390-step_01,1,list_directory,list_directory,0.5487587798531931,list_directory
sess_sim_20260522_017709-step_02,1,write_file,write_file,0.9677903045942565,write_file
sess_au_893722_003-step_07,1,lint_or_typecheck,web_search,0.2762330144538078,lint_or_typecheck
sess_sim_20260522_008077-step_03,1,plan_task,ask_user,0.3546882076063178,plan_task
sess_sim_20260522_045476-step_07,1,read_file,grep_search,0.371941574176947,grep_search
sess_sim_20260522_023332-step_04,1,read_file,list_directory,0.35540227655723317,read_file
sess_au_483644_000-step_02,1,grep_search,plan_task,0.4846210190352724,grep_search
sess_sim_20260522_004179-step_07,1,respond_only,respond_only,0.9451759351974491,respond_only
sess_sim_20260522_040727-step_08,1,glob_pattern,grep_search,0.35928115159351554,glob_pattern
sess_sim_20260522_008404-step_08,1,list_directory,read_file,0.4008863865200949,read_file
sess_sim_20260522_031432-step_03,1,edit_file,edit_file,0.7457464464027211,edit_file
sess_sim_20260522_023923-step_02,1,run_bash,run_bash,0.32696900637880244,run_bash
sess_sim_20260522_001018-step_04,1,lint_or_typecheck,run_bash,0.23391586655519178,run_tests
sess_sim_20260522_012625-step_04,1,edit_file,edit_file,0.49487798499838265,edit_file
sess_sim_20260522_047427-step_02,1,run_tests,run_bash,0.35471270587577824,run_tests
sess_sim_20260522_006118-step_03,1,read_file,list_directory,0.28832714654829766,grep_search
sess_au_893045_004-step_03,1,run_bash,run_bash,0.2786187069574522,run_tests
sess_sim_20260522_007281-step_02,1,read_file,read_file,0.41764335344241016,grep_search
sess_sim_20260522_002389-step_05,1,edit_file,respond_only,0.47698973435649783,edit_file
sess_sim_20260522_012999-step_03,1,read_file,grep_search,0.240091234389015,grep_search
sess_sim_20260522_001091-step_05,1,edit_file,apply_patch,0.5008937996770795,edit_file
sess_sim_20260522_027549-step_03,1,edit_file,edit_file,0.7283810716901431,edit_file
sess_au_920780_005-step_01,1,plan_task,plan_task,0.40343693802217084,plan_task
sess_sim_20260522_003805-step_03,1,respond_only,respond_only,0.577660667601708,respond_only
sess_sim_20260522_024019-step_01,1,read_file,list_directory,0.4594300302869318,list_directory
sess_sim_20260522_000472-step_02,1,run_bash,run_bash,0.3420939676187369,run_bash
sess_sim_20260522_041457-step_05,1,write_file,write_file,0.37579279766862544,write_file
sess_sim_20260522_036155-step_03,1,edit_file,edit_file,0.6753638024323554,edit_file
sess_sim_20260522_034667-step_02,1,edit_file,edit_file,0.6290056250681557,edit_file
sess_sim_20260522_043683-step_06,1,edit_file,edit_file,0.44763396399762656,edit_file
sess_sim_20260522_042901-step_03,1,ask_user,run_bash,0.24975730733800325,ask_user
sess_sim_20260522_034023-step_01,1,list_directory,list_directory,0.4486072584371945,list_directory
sess_sim_20260522_024593-step_05,1,write_file,write_file,0.6106148043908509,write_file
sess_sim_20260522_037225-step_07,1,read_file,grep_search,0.3985821667385582,read_file
sess_sim_20260522_034498-step_08,1,read_file,grep_search,0.3732113177052156,read_file
sess_sim_20260522_026925-step_07,1,edit_file,apply_patch,0.589105627910245,edit_file
sess_sim_20260522_039895-step_01,1,plan_task,run_bash,0.3315369717034498,plan_task
sess_sim_20260522_020794-step_03,1,edit_file,edit_file,0.6374209908190629,edit_file
sess_sim_20260522_009857-step_01,1,grep_search,list_directory,0.49206023774493585,list_directory
sess_sim_20260522_001609-step_14,1,edit_file,glob_pattern,0.334609125132331,edit_file
sess_sim_20260522_030830-step_03,1,glob_pattern,read_file,0.3105159387668201,read_file
sess_sim_20260522_014696-step_06,1,plan_task,read_file,0.2084111180745756,ask_user
sess_sim_20260522_016390-step_06,1,list_directory,grep_search,0.3824007236529966,read_file
sess_sim_20260522_031383-step_01,1,ask_user,plan_task,0.33315766836295874,plan_task
sess_sim_20260522_027549-step_06,1,apply_patch,edit_file,0.4223429584032335,apply_patch
sess_sim_20260522_008077-step_07,1,grep_search,grep_search,0.4033964383556646,grep_search
sess_sim_20260522_004456-step_11,1,apply_patch,apply_patch,0.65307834760669,apply_patch
sess_sim_20260522_037225-step_03,1,list_directory,glob_pattern,0.30707544642653445,read_file
sess_sim_20260522_012429-step_02,1,read_file,list_directory,0.5016703548561456,read_file
sess_sim_20260522_007038-step_03,1,edit_file,respond_only,0.6543658089468433,edit_file
sess_sim_20260522_000154-step_04,1,run_bash,run_bash,0.2618588636480832,run_bash
sess_sim_20260522_012051-step_04,1,read_file,grep_search,0.2259540093705021,read_file
sess_sim_20260522_027295-step_03,1,edit_file,edit_file,0.591394776475482,edit_file
sess_sim_20260522_014607-step_06,1,run_tests,lint_or_typecheck,0.21679773591381946,run_tests
sess_au_915828_002-step_03,1,glob_pattern,run_bash,0.36682802472821147,glob_pattern
sess_sim_20260522_021859-step_07,1,run_tests,lint_or_typecheck,0.40291182450602314,lint_or_typecheck
sess_sim_20260522_006940-step_02,1,run_bash,plan_task,0.21355120070935477,run_bash
sess_sim_20260522_032854-step_02,1,grep_search,list_directory,0.4361847522761292,list_directory
sess_sim_20260522_015838-step_14,1,lint_or_typecheck,plan_task,0.2320831457850422,lint_or_typecheck
sess_sim_20260522_016390-step_03,1,run_tests,glob_pattern,0.26837459783230494,run_bash
sess_sim_20260522_007000-step_02,1,ask_user,glob_pattern,0.22608403358878953,web_search
sess_sim_20260522_041457-step_06,1,run_bash,run_tests,0.25504130309599315,run_bash
sess_sim_20260522_023062-step_05,1,read_file,grep_search,0.2856676986928162,read_file
sess_sim_20260522_044313-step_06,1,grep_search,glob_pattern,0.32868216514383775,grep_search
sess_sim_20260522_040727-step_02,1,edit_file,write_file,0.77289703274819,edit_file
sess_sim_20260522_021226-step_06,1,list_directory,glob_pattern,0.281925202364402,grep_search
sess_au_590126_002-step_01,1,lint_or_typecheck,list_directory,0.4746521697806999,read_file
sess_sim_20260522_011031-step_01,1,read_file,list_directory,0.48834867227526985,list_directory
sess_sim_20260522_040030-step_01,1,list_directory,list_directory,0.4265234451449677,list_directory
sess_sim_20260522_030253-step_01,1,web_search,run_bash,0.24506563884326787,plan_task
sess_sim_20260522_046669-step_01,1,glob_pattern,list_directory,0.553403960952705,list_directory
sess_sim_20260522_042893-step_10,1,edit_file,apply_patch,0.4796612210302602,apply_patch
sess_sim_20260522_037952-step_04,1,read_file,list_directory,0.3630697370195721,read_file
sess_sim_20260522_042513-step_03,1,list_directory,run_bash,0.22634162605913147,grep_search
sess_sim_20260522_041639-step_14,1,edit_file,apply_patch,0.6123912684408971,edit_file
sess_sim_20260522_018068-step_08,1,apply_patch,apply_patch,0.714339064969302,apply_patch
sess_sim_20260522_002257-step_03,1,lint_or_typecheck,plan_task,0.3762920685938903,run_tests
sess_sim_20260522_045751-step_02,1,read_file,list_directory,0.43432569849496716,list_directory
sess_sim_20260522_029393-step_01,1,ask_user,plan_task,0.5971708919929513,plan_task
sess_sim_20260522_047234-step_04,1,plan_task,ask_user,0.2232997172978429,ask_user
sess_sim_20260522_004179-step_05,1,run_tests,run_tests,0.2249475034229531,run_tests
sess_sim_20260522_004038-step_04,1,edit_file,edit_file,0.37088345054658384,edit_file
sess_sim_20260522_005418-step_02,1,edit_file,write_file,0.47100707863476843,edit_file
sess_sim_20260522_008191-step_05,1,glob_pattern,read_file,0.3146861865887361,grep_search
sess_sim_20260522_001947-step_01,1,read_file,list_directory,0.5046378529883441,list_directory
sess_sim_20260522_005586-step_05,1,respond_only,respond_only,0.9153779374340697,respond_only
sess_sim_20260522_007038-step_06,1,run_tests,web_search,0.33547876004570126,run_tests
sess_sim_20260522_040985-step_05,1,apply_patch,edit_file,0.5437415661289206,apply_patch
sess_sim_20260522_026925-step_09,1,grep_search,grep_search,0.4027477437487198,grep_search
sess_sim_20260522_029393-step_02,1,list_directory,list_directory,0.552565197299988,list_directory
sess_sim_20260522_004126-step_03,1,edit_file,write_file,0.6116914253344534,edit_file
sess_sim_20260522_035063-step_07,1,grep_search,read_file,0.30990465539595613,grep_search
sess_sim_20260522_046430-step_07,1,glob_pattern,glob_pattern,0.31006388513226396,read_file
sess_sim_20260522_023923-step_13,1,grep_search,glob_pattern,0.3715539008022142,grep_search
sess_sim_20260522_009016-step_02,1,read_file,plan_task,0.5050586625489741,read_file
sess_sim_20260522_046949-step_01,1,edit_file,edit_file,0.7447679298446942,edit_file
sess_sim_20260522_016390-step_04,1,ask_user,ask_user,0.28201536192486915,ask_user
sess_sim_20260522_009639-step_04,1,run_tests,run_tests,0.23748501418033052,run_tests
sess_sim_20260522_022762-step_01,1,list_directory,list_directory,0.6058927995038612,list_directory
sess_sim_20260522_031432-step_07,1,glob_pattern,grep_search,0.34849025065428857,read_file
sess_sim_20260522_035458-step_02,1,list_directory,read_file,0.3662157402560941,read_file
sess_sim_20260522_039520-step_03,1,grep_search,run_bash,0.21681150007914737,grep_search
sess_sim_20260522_008533-step_05,1,glob_pattern,glob_pattern,0.3415378570819595,glob_pattern
sess_sim_20260522_025738-step_12,1,respond_only,respond_only,0.7639232745909684,respond_only
sess_au_893722_003-step_03,1,edit_file,edit_file,0.6295414746875031,edit_file
sess_sim_20260522_018415-step_08,1,list_directory,glob_pattern,0.3965816076431271,grep_search
sess_sim_20260522_008801-step_09,1,respond_only,respond_only,0.9975591946972527,respond_only
sess_sim_20260522_015838-step_04,1,run_bash,web_search,0.3350214312596374,lint_or_typecheck
sess_sim_20260522_014696-step_11,1,grep_search,glob_pattern,0.3341989276842398,read_file
sess_sim_20260522_026925-step_11,1,glob_pattern,glob_pattern,0.4798132067494657,glob_pattern
sess_sim_20260522_024593-step_03,1,run_bash,run_bash,0.3446630262660949,run_bash
sess_sim_20260522_021592-step_16,1,edit_file,apply_patch,0.6137589022471159,edit_file
sess_sim_20260522_011214-step_05,1,edit_file,apply_patch,0.47495091761252595,edit_file
sess_au_175237_002-step_04,1,apply_patch,edit_file,0.6329771811955037,edit_file
sess_sim_20260522_006118-step_01,1,glob_pattern,list_directory,0.49111416573593186,list_directory
sess_au_427940_014-step_02,1,web_search,plan_task,0.4832797305669868,ask_user
sess_sim_20260522_014696-step_09,1,lint_or_typecheck,run_tests,0.3083748910225209,run_tests
sess_sim_20260522_023062-step_09,1,respond_only,respond_only,0.9974306474772672,respond_only
sess_sim_20260522_034751-step_05,1,ask_user,ask_user,0.339112114990766,plan_task
sess_sim_20260522_045476-step_09,1,apply_patch,apply_patch,0.7051856964956471,apply_patch
sess_sim_20260522_022636-step_04,1,grep_search,glob_pattern,0.5118473023419675,grep_search
sess_sim_20260522_026445-step_01,1,grep_search,list_directory,0.45737502369692146,list_directory
sess_sim_20260522_028674-step_02,1,run_bash,run_bash,0.40756117077045156,run_bash
sess_sim_20260522_042674-step_06,1,list_directory,glob_pattern,0.29315369383816275,glob_pattern
sess_sim_20260522_021592-step_14,1,edit_file,apply_patch,0.5961324715756711,edit_file
sess_sim_20260522_000803-step_02,1,apply_patch,edit_file,0.7111964118016754,apply_patch
sess_sim_20260522_018068-step_09,1,respond_only,respond_only,0.7035561134062103,respond_only
sess_sim_20260522_021557-step_07,1,glob_pattern,glob_pattern,0.41479635200779513,glob_pattern
sess_sim_20260522_036116-step_02,1,edit_file,write_file,0.43434334475760644,edit_file
sess_sim_20260522_045751-step_04,1,edit_file,edit_file,0.6108500866574829,edit_file
sess_sim_20260522_006940-step_04,1,respond_only,respond_only,0.9981006250105902,respond_only
sess_sim_20260522_036155-step_05,1,grep_search,read_file,0.31333013828577516,grep_search
sess_au_577567_009-step_05,1,respond_only,write_file,0.4621943288586063,respond_only
sess_sim_20260522_035746-step_01,1,run_bash,plan_task,0.2921610909312167,run_bash
sess_sim_20260522_037225-step_06,1,plan_task,run_tests,0.2831610890098997,plan_task
sess_sim_20260522_034023-step_07,1,edit_file,apply_patch,0.43096076707973485,edit_file
sess_sim_20260522_034964-step_04,1,read_file,read_file,0.32603042451931996,read_file
sess_sim_20260522_042513-step_01,1,read_file,list_directory,0.4981529544155846,list_directory
sess_sim_20260522_045476-step_06,1,run_tests,web_search,0.35787776321887615,lint_or_typecheck
sess_sim_20260522_034215-step_07,1,respond_only,respond_only,0.9409828029724181,respond_only
sess_sim_20260522_040727-step_12,1,ask_user,run_tests,0.20415350045512118,ask_user
sess_sim_20260522_007411-step_01,1,list_directory,list_directory,0.4857881261777623,list_directory
sess_sim_20260522_039003-step_04,1,edit_file,edit_file,0.46834655026641997,edit_file
sess_au_950602_000-step_03,1,edit_file,edit_file,0.43165546477589817,edit_file
sess_sim_20260522_013985-step_04,1,read_file,read_file,0.3133601921541522,grep_search
sess_sim_20260522_033655-step_02,1,edit_file,write_file,0.43265574846800076,edit_file
sess_sim_20260522_001075-step_01,1,run_bash,run_bash,0.43207492948290765,run_bash
sess_sim_20260522_040030-step_04,1,glob_pattern,glob_pattern,0.31886157374962154,glob_pattern
sess_sim_20260522_000472-step_07,1,lint_or_typecheck,lint_or_typecheck,0.2923104386692389,lint_or_typecheck
sess_sim_20260522_001091-step_03,1,grep_search,list_directory,0.3687252068303365,list_directory
sess_sim_20260522_022762-step_04,1,grep_search,glob_pattern,0.20104449890548412,grep_search
sess_sim_20260522_015723-step_01,1,read_file,list_directory,0.458110798060054,list_directory
sess_sim_20260522_005250-step_06,1,lint_or_typecheck,lint_or_typecheck,0.23295075449044705,run_tests
sess_sim_20260522_001018-step_01,1,list_directory,read_file,0.30643039626992574,list_directory
sess_sim_20260522_014763-step_09,1,plan_task,ask_user,0.2304719681032548,ask_user
sess_au_704320_007-step_04,1,run_bash,plan_task,0.2564710061301687,run_tests
